time_s,PL_C,PL_D
1.099203667488997,-12.295185778591593,-268.5251392385748
1.0992091641971842,-11.217212176699473,-268.3561608300908
1.0992146609053715,-9.235629816128785,-266.7305409323262
1.0992201576135587,-10.170305943389028,-266.63704890516516
1.099225654321746,-9.159227893492027,-266.1469138628214
1.0992311510299333,-11.988738841840238,-268.6462653543908
1.0992366477381206,-8.133607995727473,-264.95300221255815
1.0992421444463079,-9.498115510795758,-268.16795605401694
1.0992476411544951,-7.915220874341955,-264.5181353475242
1.0992531378626824,-7.98951705195697,-269.7076981765469
1.0992586345708697,-10.390478370336462,-267.4979476615549
1.099264131279057,-10.729671168078125,-268.5271076523995
1.0992696279872443,-8.775020981155109,-270.8179751277943
1.0992751246954315,-11.142656595712214,-270.71013962005037
1.0992806214036188,-10.56221866178378,-268.3489890897993
1.099286118111806,-9.650736247806515,-267.89114213778896
1.0992916148199932,-10.899732967116808,-268.92274357213705
1.0992971115281804,-10.220889600976577,-270.52310978866257
1.0993026082363677,-11.50083161669337,-270.611078049897
1.099308104944555,-12.089662012664988,-268.1763485160601
1.0993136016527423,-12.722789349202715,-272.7990691996643
1.0993190983609296,-10.46286717021439,-275.75861753261614
1.0993245950691168,-9.310246433203632,-276.5004196231022
1.0993300917773041,-9.177401388570992,-264.7778896772717
1.0993355884854914,-9.244159609369039,-264.8492103456168
1.0993410851936787,-9.685526817730983,-268.5870908674754
1.099346581901866,-8.31575494010834,-266.02848859388115
1.0993520786100532,-8.642114900434882,-261.0203250171664
1.0993575753182405,-5.839810788128481,-262.97247272449835
1.0993630720264278,-8.784756237125201,-262.8111848630503
1.099368568734615,-6.947325856412604,-268.27255664911877
1.0993740654428024,-8.694804303044174,-263.9158922713054
1.0993795621509896,-8.288532845044633,-269.64184023804074
1.099385058859177,-7.9237354085603116,-270.4197299153124
1.0993905555673642,-8.807064927138171,-272.7043717097734
1.0993960522755515,-9.151155870908674,-274.0731364919509
1.0994015489837388,-8.026932173647669,-275.04093995574885
1.099407045691926,-10.446478980697337,-268.0523842221714
1.0994125424001133,-10.074555580987258,-265.7593347066453
1.0994180391083006,-10.772411688410774,-266.858197909514
1.0994235358164879,-11.55538261997406,-270.8326085297932
1.0994290325246752,-8.560479133287556,-268.1592889295796
1.0994345292328624,-11.351201647974365,-267.4813763637751
1.0994400259410497,-9.343923094529641,-271.0277409018082
1.099445522649237,-8.064271000228885,-266.3949492637522
1.0994510193574243,-9.642084382391088,-274.73192950331884
1.0994565160656116,-6.887891966124972,-273.34316014343483
1.0994620127737988,-9.80988784618906,-272.9570916304265
1.0994675094819861,-9.351857785915923,-271.07544060425727
1.0994730061901734,-7.643595025558862,-272.32591744869154
1.0994785028983607,-7.638712138551919,-274.65368123903255
1.099483999606548,-9.322148470283055,-278.605020218204
1.0994894963147352,-8.364522774090181,-270.94738689250016
1.0994949930229225,-11.772304875257497,-271.4572365911345
1.0995004897311098,-9.466544594491493,-279.9477378500038
1.0995059864392969,-9.54738689250019,-280.35582513160904
1.0995114831474841,-9.690867475394827,-280.622156099794
1.0995169798556714,-10.590875104905775,-278.165133134966
1.0995224765638587,-13.145189593347066,-272.05516136415656
1.099527973272046,-12.765346761272603,-270.8672617685206
1.0995334699802333,-11.663431754024566,-270.2882429236286
1.0995389666884205,-11.92664988174258,-270.68288700694285
1.0995444633966078,-12.240573739223315,-274.7353322652018
1.099549960104795,-10.167132066834515,-273.9170977340352
1.0995554568129824,-8.220477607385366,-277.90843060959793
1.0995609535211697,-9.167864499885557,-276.46549172198064
1.099566450229357,-10.279468986037996,-272.3369954985885
1.0995719469375442,-10.643030441748683,-270.4937666895552
1.0995774436457315,-9.793011367971314,-271.6563515678645
1.0995829403539188,-10.924284733348593,-277.9594110017548
1.099588437062106,-11.39967956054017,-278.3103990234226
1.0995939337702934,-11.256046387426567,-281.9537956816968
1.0995994304784806,-9.28291752498665,-285.1237354085603
1.099604927186668,-11.361791409170673,-278.5200427252613
1.0996104238948552,-10.276295109483483,-271.0748149843595
1.0996159206030425,-7.805813687342641,-266.66208896009766
1.0996214173112298,-12.388860914015412,-274.0367284657053
1.099626914019417,-12.869260700389106,-268.6446173800259
1.0996324107276043,-12.296437018387122,-275.16603341725795
1.0996379074357916,-12.422095063706417,-274.29506370641644
1.0996434041439789,-11.276783398184177,-268.68305485618373
1.0996489008521662,-10.69768825818265,-271.81915007248034
1.0996543975603534,-11.069047074082551,-271.7971770809491
1.0996598942685407,-9.368505378805219,-265.5903562981613
1.099665390976728,-8.847547112230107,-269.2125429159991
1.0996708876849153,-10.320180056458382,-270.9335011825742
1.0996763843931026,-10.08743419546807,-269.20616464484624
1.0996818811012898,-9.77769130998703,-266.2414892805371
1.0996873778094771,-12.102235446707866,-267.23906309605553
1.0996928745176644,-10.923414969100481,-267.0228274967575
1.0996983712258517,-11.839963378347448,-266.6794384679942
1.099703867934039,-11.67570000762951,-273.35542839703976
1.0997093646422262,-10.50286106660563,-275.69774929427024
1.0997148613504135,-11.36189822232395,-266.63622491798276
1.0997203580586006,-9.656702525368123,-272.25882352941176
1.0997258547667879,-10.684855420767528,-273.7069199664302
1.0997313514749751,-10.592843518730449,-275.8739452201114
1.0997368481831624,-11.516197451743343,-272.58544289311055
1.0997423448913497,-11.139192797741664,-274.4569314106966
1.099747841599537,-12.044266422522316,-269.932494087129
1.0997533383077243,-10.198672465094987,-265.5085069047074
1.0997588350159115,-9.004318303196765,-264.24602121004045
1.0997643317240988,-6.055985351338979,-260.6946517128252
1.099769828432286,-7.705592431525139,-260.8998702983139
1.0997753251404734,-8.72881666285191,-260.1319142442969
1.0997808218486607,-7.773388265812161,-266.79896238651105
1.099786318556848,-7.965270466163119,-265.14445716029604
1.0997918152650352,-9.71149767299916,-262.62232394903486
1.0997973119732225,-8.777828641184101,-260.23041123064013
1.0998028086814098,-9.374731059739071,-268.7620050354772
1.099808305389597,-8.429251544975967,-265.4780651560235
1.0998138020977843,-8.217975127794308,-268.9357900358587
1.0998192988059716,-9.508430609597925,-265.5450064850843
1.099824795514159,-9.424841687647822,-267.8631113145647
1.0998302922223462,-8.066132600900282,-263.5756618600748
1.0998357889305335,-8.944197756923781,-262.98075837338826
1.0998412856387207,-10.66198214694438,-263.40447089341575
1.099846782346908,-10.756084534981309,-266.0009613183795
1.0998522790550953,-8.033096818493934,-266.4877851529717
1.0998577757632826,-10.103944457160296,-272.05059891660943
1.0998632724714699,-9.839093614099337,-264.55449759670404
1.0998687691796571,-9.575509269855802,-268.5219195849546
1.0998742658878444,-9.378301670862898,-267.23996337834745
1.0998797625960317,-7.583489738307774,-268.3229419394217
1.099885259304219,-8.670466163118943,-267.35909056229497
1.0998907560124063,-7.609597924773022,-273.3657434958419
1.0998962527205935,-6.703059433890288,-270.614923323415
1.0999017494287808,-7.641702906843672,-267.23598077363243
1.099907246136968,-8.044815747310597,-271.52957961394674
1.0999127428451554,-9.553032730601968,-266.78736552986953
1.0999182395533427,-6.781704432745861,-266.51053635461966
1.09992373626153,-8.838467994201572,-265.5444419012741
1.0999292329697172,-6.584313725490196,-266.8436255436026
1.0999347296779043,-9.259876401922638,-268.7038986800946
1.0999402263860916,-7.545952544441901,-268.11105516136416
1.0999457230942788,-8.555352101930266,-263.6618753337911
1.0999512198024661,-10.910429541466392,-266.264988174258
1.0999567165106534,-10.810330357824064,-267.8133974212253
1.0999622132188407,-10.340596627756161,-264.738109407187
1.099967709927028,-11.592355230029755,-266.75939574273286
1.0999732066352153,-9.704173342488746,-266.7051499198901
1.0999787033434025,-10.152254520485236,-266.43019760433356
1.0999842000515898,-11.469550621805142,-265.8942549782559
1.099989696759777,-11.33603418020905,-268.5280079346914
1.0999951934679644,-9.204959182116426,-271.8105745021744
1.1000006901761517,-8.800076295109484,-269.0568551155871
1.100006186884339,-9.355764095521478,-270.892469672694
1.1000116835925262,-10.768978408484017,-276.0434576943618
1.1000171803007135,-10.382009613183795,-269.41644922560465
1.1000226770089008,-11.757030594338904,-266.9047837033646
1.100028173717088,-8.673243305104142,-266.7472953383688
1.1000336704252753,-5.3537651636530095,-266.5507286182956
1.1000391671334626,-7.664362554360266,-266.38815899900817
1.10004466384165,-9.53154802777142,-267.173266193637
1.1000501605498372,-8.89201190203708,-270.08653391317614
1.1000556572580245,-10.461188677805753,-270.43642328526744
1.1000611539662117,-11.62891584649424,-274.5114366369116
1.100066650674399,-10.501487754634928,-272.7136797131304
1.1000721473825863,-8.127321278706034,-272.64003967345695
1.1000776440907736,-10.173052567330434,-266.2359349965667
1.1000831407989609,-8.604074158846418,-264.89065384908827
1.1000886375071481,-9.766109712367438,-264.57526512550544
1.1000941342153354,-7.773266193636988,-264.997924773022
1.1000996309235227,-9.913908598458839,-268.5380788891432
1.10010512763171,-8.765560387579157,-264.3386129549096
1.1001106243398973,-11.326298924238957,-267.83062485694666
1.1001161210480845,-10.886823834592203,-268.1252460517281
1.1001216177562718,-8.743450064850842,-265.414175631342
1.100127114464459,-9.612832837415121,-264.784191653315
1.1001326111726464,-9.85981536583505,-266.65442893110554
1.1001381078808337,-8.06184481574731,-266.85874723430226
1.100143604589021,-11.344060425726711,-266.91047531853206
1.100149101297208,-12.706355382619973,-268.83848325322344
1.1001545980053953,-11.982238498512245,-270.47185473411156
1.1001600947135826,-13.474509803921569,-271.5871366445411
1.1001655914217698,-11.439154650186923,-269.67598992904556
1.1001710881299571,-10.541588464179446,-271.1773708705272
1.1001765848381444,-9.49034866865034,-271.0550087739376
1.1001820815463317,-9.362066071564813,-262.72999160753795
1.100187578254519,-6.61902800030518,-259.6868085755703
1.1001930749627062,-7.930540932326238,-261.31187914854655
1.1001985716708935,-7.291233691920348,-267.4642099641413
1.1002040683790808,-7.084992751964599,-260.9016098268101
1.100209565087268,-6.511650263218128,-263.47699702449074
1.1002150617954554,-7.729365987640192,-265.87135118638895
1.1002205585036426,-7.784374761577783,-266.93189898527504
1.10022605521183,-7.16226443884947,-265.5305561913481
1.1002315519200172,-11.709590295262073,-262.1632562752728
1.1002370486282045,-11.571709773403525,-261.6430151827268
1.1002425453363918,-9.794216830701153,-267.31886778057526
1.100248042044579,-7.972503242542153,-264.3282368200198
1.1002535387527663,-9.65676356145571,-267.97767605096516
1.1002590354609536,-9.21953154802777,-267.59380483710993
1.1002645321691409,-9.448615243762875,-263.72397955291063
1.1002700288773282,-8.477409018081941,-263.84679942015714
1.1002755255855154,-10.082841229877165,-266.80634775310904
1.1002810222937027,-9.682063019760433,-269.8360875867857
1.10028651900189,-8.38928816662852,-269.9969787136645
1.1002920157100773,-9.662455176623178,-268.7422140840772
1.1002975124182646,-11.071488517586022,-272.7150377660792
1.1003030091264518,-10.502052338445106,-267.0279545281148
1.1003085058346391,-9.512275883115892,-265.6190280003052
1.1003140025428264,-6.965484092469673,-263.3039139391165
1.1003194992510137,-8.019470511940185,-266.49231708247504
1.100324995959201,-10.861554894331274,-266.1306172274357
1.1003304926673882,-9.978912031738766,-263.6606240939956
1.1003359893755755,-9.61367208361944,-267.5989166094453
1.1003414860837628,-10.96069275959411,-264.7902800030518
1.10034698279195,-8.243442435339894,-270.9876859693294
1.1003524795001374,-11.395284962233921,-266.14175631342033
1.1003579762083247,-10.349248493171588,-265.13392843518733
1.1003634729165117,-10.04277103837644,-269.5275043869688
1.100368969624699,-10.44762340733959,-266.2154726482033
1.1003744663328863,-12.682368200198367,-270.4545204852369
1.1003799630410735,-10.874265659571222,-267.1410238803693
1.1003854597492608,-11.73334859235523,-267.07556267643247
1.100390956457448,-11.45598535133898,-273.3121995880064
1.1003964531656354,-9.322575722896163,-269.70281528953996
1.1004019498738227,-11.204669260700388,-266.88506904707407
1.10040744658201,-10.983627069504845,-272.10144197756927
1.1004129432901972,-11.512062256809338,-277.2352330815595
1.1004184399983845,-8.78591592278935,-274.8250095368887
1.1004239367065718,-10.354818036163882,-271.0924544136721
1.100429433414759,-12.192355230029754,-266.589211871519
1.1004349301229464,-11.404562447547113,-269.8180361638819
1.1004404268311336,-10.628503852903028,-266.5571068894484
1.100445923539321,-11.14387731746395,-265.7200427252613
1.1004514202475082,-8.947905699244679,-268.78208590829325
1.1004569169556955,-11.242130159456778,-269.9633936064698
1.1004624136638828,-12.739085984588387,-269.7552605477989
1.10046791037207,-10.491004806591897,-271.62934309910736
1.1004734070802573,-9.430273899443046,-267.9820859082933
1.1004789037884446,-10.803356984817274,-269.6591592278935
1.1004844004966319,-14.405188067444877,-268.8327458609903
1.1004898972048192,-11.987121385519188,-267.8206607156481
1.1004953939130064,-10.317433432516976,-269.10368505378807
1.1005008906211937,-12.261600671396964,-270.04766918440527
1.100506387329381,-10.920408941786832,-271.4175478751812
1.1005118840375683,-11.24309147783627,-269.24829480430304
1.1005173807457556,-11.695582513160906,-275.54697489890896
1.1005228774539428,-8.727077134355687,-270.14192416266116
1.1005283741621301,-8.280125123979554,-274.6764171816587
1.1005338708703174,-8.821362630655376,-270.58673990997175
1.1005393675785047,-9.771526665140765,-267.5197070267796
1.100544864286692,-7.119707026779583,-272.3002517738613
1.1005503609948792,-12.854978255893798,-270.81960784313725
1.1005558577030665,-8.455130846112764,-270.98860151064315
1.1005613544112538,-7.710383764400702,-272.82117952239264
1.100566851119441,-12.725947966735331,-269.3583886472877
1.1005723478276284,-11.712077515831234,-272.3575494010834
1.1005778445358154,-11.933241779201953,-274.2489356832227
1.1005833412440027,-10.925551232166018,-273.65058365758756
1.10058883795219,-11.512718394750896,-267.6370031280995
1.1005943346603773,-11.344609750514993,-270.2894026092927
1.1005998313685645,-7.540749217975128,-270.4139772640574
1.1006053280767518,-9.079667353322652,-267.0648661020829
1.100610824784939,-9.914961470969711,-263.73688868543525
1.1006163214931264,-7.370443274586099,-263.76942092011905
1.1006218182013137,-7.662607766842146,-260.4807660028992
1.100627314909501,-8.213931486991683,-262.1059281300069
1.1006328116176882,-6.386755168993668,-264.6179903868162
1.1006383083258755,-7.950041962310216,-263.56504158083465
