time_s,signal_f1,signal_f2,lockin_signal
0.006190202134661376,5252.471620258581,5247.848213467005,4.623406791576599
0.0062051535095088185,5256.202203747287,5248.778937555399,7.423266191887706
0.00622010488435626,5256.574685943087,5247.6931870281505,8.881498914936856
0.006235056259203702,5256.045328116881,5248.304596998502,7.74073111837879
0.006250007634051144,5258.322171959532,5249.2574044074945,9.064767552037665
0.0062649590088985855,5254.005287770884,5248.884570712474,5.120717058410264
0.006279910383746028,5254.767567319742,5246.7134058746215,8.054161445120371
0.00629486175859347,5256.140156493566,5247.920163829202,8.219992664364327
0.006309813133440911,5256.1912767062995,5247.018400220069,9.172876486230052
0.006324764508288353,5257.94460066632,5248.598435064339,9.346165601980829
0.0063397158831357955,5256.9964085949205,5249.682229422013,7.314179172907643
0.006354667257983238,5256.345141669469,5252.0544670966165,4.290674572852367
0.006369618632830679,5258.188953754929,5250.025781703702,8.163172051226866
0.006384570007678121,5258.690772381331,5249.526958461962,9.163813919369204
0.006399521382525563,5255.409664700309,5246.505654552679,8.904010147630288
0.006414472757373005,5259.559388085705,5245.4244123849985,14.134975700706491
0.006429424132220447,5256.539245652108,5244.61512363603,11.92412201607749
0.006444375507067889,5254.404835406669,5243.569367607054,10.83546779961489
0.00645932688191533,5258.252376440382,5248.87127487239,9.381101567992118
0.0064742782567627725,5259.5352721826575,5248.922807714644,10.612464468013968
0.006489229631610215,5256.713329461748,5248.063499098328,8.649830363419824
0.006504181006457656,5258.017972307975,5246.5480178500475,11.469954457927088
0.006519132381305098,5257.36612464468,5251.169988079591,6.196136565088636
0.00653408375615254,5257.348244032155,5249.521655408504,7.8265886236513325
0.0065490351309999825,5253.63581624232,5248.66175077177,4.974065470550158
0.006563986505847424,5258.3928844331695,5248.535363878106,9.857520555063275
0.006578937880694866,5254.998548155393,5249.137420912675,5.861127242717885
0.006593889255542308,5256.279136228872,5250.890943546168,5.388192682703448
0.0066088406303897495,5258.268621817404,5247.1902527737875,11.078369043616476
0.006623792005237192,5257.976312009047,5246.270593269554,11.705718739493022
0.006638743380084634,5254.674022679341,5246.423281474463,8.250741204878068
0.006653694754932075,5258.653284225326,5249.765641715317,8.887642510009755
0.006668646129779517,5255.817357948467,5248.7324785279825,7.084879420484867
0.0066835975046269595,5255.010086499374,5250.668322278938,4.341764220435834
0.006698548879474402,5254.351040743344,5247.136702631659,7.21433811168481
0.006713500254321843,5255.736329736834,5247.788519729804,7.947810007030057
0.006728451629169285,5256.390668459822,5248.832930892197,7.557737567625736
0.006743403004016727,5256.921585108659,5246.9006632637465,10.020921844912664
0.006758354378864169,5257.961090564539,5249.872176544304,8.08891402023437
0.006773305753711611,5257.144389766788,5249.676666564783,7.4677232020048905
0.006788257128559053,5258.329645138613,5249.2777760797135,9.051869058899683
0.006803208503406494,5257.498517590244,5250.849772289635,6.648745300608425
0.0068181598782539364,5257.767032429624,5248.350597548675,9.416434880949055
0.006833111253101379,5254.435232447963,5245.3571232081185,9.078109239844707
0.00684806262794882,5252.775422563193,5245.644771831158,7.130650732035065
0.006863014002796262,5256.939908915854,5248.999984717425,7.939924198429253
0.006877965377643704,5258.003698383103,5246.217639147843,11.786059235259927
0.0068929167524911465,5254.885044472293,5245.939603264358,8.945441207934891
0.006907868127338588,5255.298025491335,5245.101552709601,10.196472781733974
0.00692281950218603,5257.484503469144,5248.434070972277,9.05043249686696
0.006937770877033472,5252.845095821744,5245.145963871993,7.699131949750154
0.006952722251880913,5254.2694317938685,5243.587721979399,10.681709814469286
0.006967673626728356,5258.338325641104,5247.8412751780415,10.497050463062806
0.006982625001575798,5257.5997799309225,5244.590381147415,13.009398783507095
0.006997576376423239,5253.197924626341,5246.098710150686,7.099214475654662
0.007012527751270681,5256.445991380628,5250.260613748204,6.185377632423297
0.007027479126118123,5259.8665372742,5250.121267231103,9.745270043096752
0.007042430500965565,5255.7415716599935,5249.719060427301,6.022511232692523
0.007057381875813007,5255.481523367057,5252.058364153192,3.423159213864892
0.007072333250660449,5257.055185377632,5248.951416694685,8.103768682947702
0.007087284625507891,5257.989882935477,5249.540437692943,8.449445242534239
0.007102236000355333,5258.457881223829,5250.342085154507,8.115796069321732
0.007117187375202775,5256.321407830791,5246.510071216799,9.811336613992353
0.007132138750050217,5259.416190359751,5249.833603325488,9.58258703426327
0.007147090124897658,5253.592199773818,5249.18562215362,4.406577620197822
0.0071620414997451,5258.8371641654185,5246.690772381331,12.146391784087427
0.007176992874592543,5259.01236360302,5249.418024268729,9.594339334291362
0.007191944249439984,5257.983479536632,5251.192682703182,6.790796833450258
0.007206895624287426,5258.755952562888,5248.99481920714,9.761133355747916
0.007221846999134868,5258.464513861295,5245.845875233059,12.618638628236113
0.00723679837398231,5258.341382156065,5249.0521288626705,9.289253293394722
0.007251749748829752,5259.181220772076,5251.061451233304,8.119769538771834
0.007266701123677194,5258.73860684048,5247.5043249686705,11.234281871809799
0.007281652498524636,5257.630497906287,5251.824815844973,5.805682061313746
0.007296603873372077,5256.969465415533,5245.5968456765595,11.372619738973299
0.0073115552482195196,5257.142922639607,5248.759849619464,8.383073020142547
0.007326506623066962,5257.614542898187,5248.067014090534,9.54752880765318
0.007341457997914403,5256.599138062781,5250.2075526484705,6.391585414310612
0.007356409372761845,5256.653635724547,5251.029923281474,5.623712443072691
0.007371360747609287,5258.514380902894,5250.888146834979,7.626234067914993
0.007386312122456729,5257.8150349970965,5250.1584344530365,7.656600544059984
0.007401263497304171,5258.224959501177,5247.517529113305,10.707430387872591
0.007416214872151613,5257.830470397653,5247.013249992358,10.817220405294393
0.007431166246999055,5257.6426017055355,5249.500443194669,8.142158510866466
0.0074461176218464965,5258.8153253660175,5248.563667206651,10.251658159366343
0.007461068996693939,5259.478940611914,5247.899807439558,11.579133172356705
0.007476020371541381,5253.336537579851,5246.590488125439,6.746049454412059
0.007490971746388822,5255.746339823333,5247.200583794358,8.54575602897512
0.007505923121236264,5257.027905981599,5251.27137268087,5.756533300729643
0.0075208744960837065,5256.819466943791,5250.249136534523,6.570330409267626
0.007535825870931148,5258.161460402849,5244.937295595562,13.224164807286797
0.00755077724577859,5254.900617416022,5251.797398905767,3.1032185102549192
0.007565728620626032,5254.439404590886,5250.8497875722105,3.589617018675199
0.007580679995473474,5257.907387596662,5250.179356297949,7.7280312987131765
0.007595631370320916,5257.612174099092,5248.502980102087,9.109193997004695
0.007610582745168358,5256.5676712412505,5246.81876394535,9.748907295900608
0.0076255341200158,5257.973958492526,5248.676269217838,9.29768927468831
0.007640485494863241,5256.95137084696,5245.717425191796,11.233945655164462
0.0076554368697106835,5257.5565149616405,5246.520356389645,11.036158571995657
0.007670388244558126,5254.962404865972,5245.322615154201,9.63978971177039
0.007685339619405567,5257.200186447412,5251.38169758841,5.818488859002173
0.007700290994253009,5257.913454778861,5250.6741143747895,7.239340404071299
0.007715242369100451,5257.930494849772,5246.461640737231,11.468854112540612
0.007730193743947893,5256.741372986521,5248.191016902528,8.550356083993393
0.007745145118795335,5254.651175230003,5250.00317877556,4.647996454443273
0.007760096493642777,5258.199758535318,5249.058853195586,9.140905339731944
0.007775047868490219,5254.117568848,5249.830898309747,4.28667053825302
0.0077899992433376605,5257.284760216401,5248.2685454045295,9.016214811871578
0.007804950618185103,5254.2764617782805,5246.494926185163,7.781535593117042
0.007819901993032544,5257.782421982455,5248.572714490938,9.209707491517293
0.007834853367879986,5259.076718525537,5250.9351254699395,8.141593055597696
0.007849804742727428,5256.082709294862,5245.29915640187,10.783552892991793
0.00786475611757487,5256.355579668062,5247.6214811871505,8.734098480911598
0.007879707492422313,5258.48645963872,5245.963168994712,12.52329064400783
0.007894658867269755,5257.693385701623,5246.394626646697,11.29875905492554
0.007909610242117195,5256.17770577987,5249.697359171073,6.4803466087969355
0.007924561616964637,5255.2169361494025,5251.755066173549,3.461869975853915
0.00793951299181208,5259.947764159306,5247.865589754562,12.082174404743455
0.007954464366659522,5256.459440046459,5246.538741327139,9.920698719320171
0.007969415741506964,5256.783491762692,5250.7374606473695,6.046031115322876
0.007984367116354406,5256.65977931962,5250.689824861693,5.969954457927088
0.007999318491201847,5257.271219855121,5247.724669132255,9.546550722865504
0.008014269866049289,5256.301066723721,5249.570040040346,6.731026683375603
0.008029221240896731,5259.0436164685025,5249.501360149158,9.542256319344233
0.008044172615744173,5256.717394626647,5249.382140783079,7.335253843567443
0.008059123990591615,5258.032230950271,5246.003759513403,12.02847143686813
0.008074075365439057,5257.075847418773,5247.262004462512,9.813842956261396
0.0080890267402865,5255.892273130177,5246.968013570927,8.924259559250459
0.00810397811513394,5257.877128098542,5246.259727358865,11.617400739676668
0.008118929489981382,5257.468869395116,5247.371106764068,10.097762631047772
0.008133880864828824,5255.785249258795,5245.187104563377,10.598144695418341
0.008148832239676267,5255.433123452639,5250.942308280099,4.490815172540351
0.008163783614523709,5257.010911758413,5247.746676039979,9.264235718434065
0.008178734989371151,5254.9068221413945,5243.108827215209,11.79799492618531
0.008193686364218593,5255.045908854724,5246.443714276981,8.602194577742921
0.008208637739066034,5257.925329339487,5248.022175016046,9.903154323440504
0.008223589113913476,5255.005715682978,5247.010606106917,7.995109576060713
0.008238540488760918,5255.16016138399,5246.949093743314,8.211067640676447
0.00825349186360836,5256.154399853287,5249.56893969496,6.585460158326896
0.008268443238455802,5258.181465293273,5246.463902558303,11.71756273496976
0.008283394613303244,5258.377831096983,5247.333985389859,11.043845707124092
0.008298345988150685,5255.194975089403,5247.800638811627,7.394336277775437
0.008313297362998127,5254.618027325244,5248.592979185133,6.025048140110812
0.00832824873784557,5258.077803588349,5249.446526270746,8.631277317602326
0.008343200112693011,5259.0857199621,5248.815080844821,10.270639117278733
0.008358151487540454,5256.23704801785,5248.785096433047,7.451951584802373
0.008373102862387896,5258.2011645322,5247.747394320995,10.453770211204755
0.008388054237235338,5254.207460953021,5249.262997829875,4.944463123146306
0.008403005612082778,5258.890500351499,5246.493459057982,12.39704129351685
0.00841795698693022,5257.0443500320935,5247.407784943607,9.63656508848635
0.008432908361777663,5253.976250878748,5245.65539322065,8.320857658098248
0.008447859736625105,5255.542699514014,5247.341596112113,8.201103401901491
0.008462811111472547,5257.4563835314975,5245.479506067182,11.976877464315294
0.00847776248631999,5257.862227588104,5247.09519515848,10.767032429624123
0.00849271386116743,5257.301464070667,5249.185744414219,8.115719656448164
0.008507665236014872,5257.299645444265,5248.566097136046,8.733548308218815
0.008522616610862314,5254.671852553718,5250.377265641715,4.294586912003069
0.008537567985709756,5258.407020814867,5248.646728000734,9.760292814133209
0.008552519360557198,5255.746309258184,5248.73386924229,7.012440015893844
0.00856747073540464,5254.528563132317,5247.597884891647,6.930678240670204
0.008582422110252083,5258.409771678333,5248.117767521472,10.292004156860457
0.008597373485099523,5254.281566158266,5246.6115627961,7.670003362166426
0.008612324859946965,5255.941910933154,5248.875019103219,7.06689182993523
0.008627276234794408,5258.7559372803125,5250.467555093682,8.28838218663077
0.00864222760964185,5258.307179753645,5246.895543601186,11.411636152459323
0.008657178984489292,5256.3068282544245,5248.78968120549,7.51714704893493
0.008672130359336734,5256.127426108751,5245.936088272152,10.191337836598905
0.008687081734184175,5258.495461075282,5247.416633554421,11.078827520860614
0.008702033109031617,5260.128495888987,5246.728061863862,13.400434025124923
0.008716984483879059,5255.792722437876,5249.215805238867,6.576917199009586
0.008731935858726501,5254.929333374087,5248.197710670293,6.731622703793619
0.008746887233573943,5256.338035272182,5246.219656447718,10.118378824464344
0.008761838608421385,5255.145337286426,5247.642357184339,7.502980102087349
0.008776789983268828,5255.667160803252,5247.279182076596,8.387978726656002
0.008791741358116268,5258.72627380261,5248.824769997249,9.901503805361244
0.00880669273296371,5256.551700950577,5247.656906195556,8.894794755020484
0.008821644107811152,5257.082159122169,5247.3159061038605,9.766253018308817
0.008836595482658595,5256.324983953296,5247.312161873032,9.012822080264414
0.008851546857506037,5258.729391447871,5249.891753522634,8.837637925237686
0.008866498232353479,5257.59722774093,5250.95499281719,6.642234923740034
0.008881449607200921,5258.1351285264545,5248.3263135373045,9.80881498915005
0.008896400982048362,5256.646773848458,5248.014671271816,8.632102576641955
