batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
307,46.77704858337529,1782764569.920758,0.010518666822463274,-1635.0129825472998,-1631.075447015313,2731.999987792969,False,False,-1632.3261316746643,-1630.3895421340587,2737.7878864228255,False,False,-1698.6768224470459,-1684.502688204909,2799.999961853028,False,False,-1716.1670385426537,-1693.6755494085642,2806.52205221748,False,False,-1663.2826909557723,-1646.089953235321,2831.9999496459964,False,False,-1640.4890332243176,-1634.6378641073447,2837.854179382235,False,False,-1655.8886603294923,-1651.9560014671272,2858.999939346314,False,False,-1644.0001956169576,-1636.3475043555336,2865.476119776825,False,False,-1635.546212977962,-1630.7261897484484,2895.1780373032175,False,False,-1652.8303787022037,-1649.8861509307087,2901.9999229431155,False,False,-1640.0007564874534,-1632.923767460342,2920.999915695191,False,False,-1629.5495537488157,-1627.7210227099063,2927.2481567054697,False,False,-1691.2991441758109,-1680.0071063972857,2948.999905014038,False,False,-1690.9370587156525,-1703.7983326710885,2955.7244312410753,True,False,-1670.247742763701,-1655.6835345539016,3004.999883651734,False,False,-1645.043874744017,-1639.364490937433,3010.748308692855,False,False,0.2715826607301703,9.682691171130417,-0.22282918896462894,-7.910580624955933,0.5280705200021772,18.75211953243757,-0.18034885592346267,-6.575154385678801,0.09166820266136612,3.3324348470762604,0.24221080817138507,8.595110111829058,0.6467083938658392,22.95347280448573,1.142242595605371,40.72410748289515,5.8482356532565944,26.13672502034044,9.053474154027143,28.271817226746304,43.9037930708472,ok,3,3.8523450939263433
308,46.9597007506527,1782764570.1034722,0.010642833076417446,-1630.5745346455972,-1625.976519852065,2731.999987792969,False,False,-1628.4726013998838,-1624.6205046306204,2737.7878864228255,False,False,-1684.7859950484458,-1673.260894947581,2799.999961853028,False,False,-1706.5465904575601,-1685.9029128587586,2806.52205221748,False,False,-1657.2054589357217,-1642.2659381972676,2831.9999496459964,False,False,-1637.177471956475,-1631.4381116850568,2837.854179382235,False,False,-1651.6465874010453,-1646.6589907387595,2858.999939346314,False,False,-1639.8880154048354,-1631.8150258275514,2865.476119776825,False,False,-1633.12709294862,-1628.3989806522604,2895.1780373032175,False,False,-1652.0086224287068,-1647.6574670660514,2901.9999229431155,False,False,-1637.4791912461412,-1630.5074578965064,2920.999915695191,False,False,-1628.3744490631784,-1625.1364795060672,2927.2481567054697,False,False,-1686.5727740929792,-1673.9919965155727,2948.999905014038,False,False,-1718.534022068038,-1693.0517788917073,2955.7244312410753,False,False,-1660.9835055170097,-1646.788509032002,3004.999883651734,False,False,-1636.3588791759635,-1632.3556851178287,3010.748308692855,False,False,0.10116222842017147,3.6067200068750824,-0.2453542065660005,-8.710233348381164,0.4291360052504638,15.238892082247412,-0.15067746217178132,-5.49339540386211,0.02056196671374841,0.7474938136885269,0.17226186069489807,6.112896744448943,-0.3415105387582315,-12.121155281399549,1.3211782674483246,47.103659042863455,5.17718946795089,-11.029448251753086,-11.71927189336874,16.905423781611137,68.50339110033255,ok,3,3.8523450939263433
309,47.1055709796492,1782764570.2493188,0.010596124920994043,-1621.4777546841092,-1619.0930831066416,2731.999987792969,False,False,-1619.7347036708743,-1625.208937249748,2737.7878864228255,False,True,-1663.2580233517742,-1652.6190925207077,2799.999961853028,False,False,-1672.5054635204938,-1657.652666809304,2806.52205221748,False,False,-1638.3294938411223,-1627.9045908854723,2831.9999496459964,False,False,-1625.6192346486537,-1621.6317403796195,2837.854179382235,False,False,-1656.126506097747,-1650.736624690528,2858.999939346314,False,False,-1640.4543310817003,-1629.8148668887732,2865.476119776825,False,False,-1632.510266833756,-1626.52988965981,2895.1780373032175,False,False,-1664.7928890179417,-1657.8954763578568,2901.9999229431155,False,False,-1637.6019363022285,-1625.8513708469604,2920.999915695191,False,False,-1623.5110370755265,-1619.5922654888896,2927.2481567054697,False,False,-1660.5134685331784,-1653.2091695448848,2948.999905014038,False,False,-1699.9061940275697,-1679.0906959684567,2955.7244312410753,False,False,-1648.7897927682855,-1636.6910031482107,3004.999883651734,False,False,-1628.2252758504753,-1625.529791851331,3010.748308692855,False,False,1.0721805608121608,38.2262741742123,-0.11553157197139963,-4.101445681574186,0.30344863492575996,10.775653740450041,-0.25628740226493957,-9.343720138217499,-0.0378469070686338,-1.37585714902128,0.3627031969728927,12.870911663399243,-0.36158685304667215,-12.833719303151875,1.228336531239294,43.79359438687736,2.1733428693617163,-9.648565526302184,-5.18312258034688,11.166154021239993,65.9930700641444,ok,3,3.8523450939263433
310,47.25265806308016,1782764570.397433,0.012649541720747948,-1621.8246798300577,-1616.545381605893,2731.999987792969,False,False,-1618.7375477580465,-1614.3118531650211,2737.7878864228255,False,False,-1655.4472903994865,-1646.7522343124372,2799.999961853028,False,False,-1661.622685454045,-1650.7977290093834,2806.52205221748,False,False,-1633.1574808203686,-1623.657784943607,2831.9999496459964,False,False,-1621.9470642173794,-1618.1814011064582,2837.854179382235,False,False,-1649.2016000855824,-1644.4000657150714,2858.999939346314,False,False,-1634.1428233028703,-1625.1681572271295,2865.476119776825,False,False,-1625.8727007366201,-1622.4199926643641,2895.1780373032175,False,False,-1658.4157700889446,-1650.8661292294528,2901.9999229431155,False,False,-1634.6905110493017,-1625.1014961640738,2920.999915695191,False,False,-1622.6563667206651,-1618.52789375554,2927.2481567054697,False,False,-1653.9451875171926,-1647.8728703732006,2948.999905014038,False,False,-1694.851233303787,-1676.9952853256716,2955.7244312410753,False,False,-1647.2920851545066,-1635.3139071430755,3004.999883651734,False,False,-1626.4448589418346,-1622.469156707522,3010.748308692855,False,False,0.11610724403434061,4.13955214848038,-0.05849974987953314,-2.076779034703846,0.2710467922410334,9.625043728944902,-0.20440648469125564,-7.452246854558762,-0.1913600925276035,-6.956556604850747,0.25271511256725937,8.967866611063496,-0.31554272619216306,-11.199485661550936,1.0441691815748162,37.227519044010975,0.6809849542442254,-10.797568842297542,-6.720614067636273,12.73647858939716,54.58108687058628,ok,3,3.8523450939263433
311,47.39995025051758,1782764570.543787,0.010775582864880562,-1626.3893235932392,-1621.7775162759422,2731.999987792969,False,False,-1623.9438762722743,-1621.5278097013784,2737.7878864228255,False,False,-1669.0003744230828,-1658.0755845584868,2799.999961853028,False,False,-1664.3388360791025,-1652.8620197450866,2806.52205221748,False,False,-1638.3176131674666,-1629.3354173671178,2831.9999496459964,False,False,-1626.622159733472,-1622.4521380322155,2837.854179382235,False,False,-1668.0237659320842,-1661.6246844148304,2858.999939346314,False,False,-1651.5031512669254,-1640.7395482470888,2865.476119776825,False,False,-1644.413486872268,-1637.9767093559924,2895.1780373032175,False,False,-1674.1864749212946,-1663.7082342513065,2901.9999229431155,False,False,-1644.2095928722072,-1632.8208989210502,2920.999915695191,False,False,-1629.515085429593,-1624.5650563927009,2927.2481567054697,False,False,-1658.485334841214,-1653.2329935507532,2948.999905014038,False,False,-1703.30021854082,-1685.0927637008285,2955.7244312410753,False,False,-1655.3557722285047,-1641.3729804077389,3004.999883651734,False,False,-1632.7122994162057,-1628.4894320995202,3010.748308692855,False,False,0.299801485006231,10.688772192440405,-0.016248265968168293,-0.5768239724523964,0.2263477425668573,8.037752087531064,-0.21279097876934525,-7.75792854423161,-0.18536452594242986,-6.738598420482208,0.29632533679712253,10.515422156115811,-0.345696580273083,-12.26972949348798,1.269431180106959,45.258732269055244,-0.13029295543761352,-11.164467635199918,-5.011549842584825,12.238380025819394,60.81834666459257,ok,3,3.8523450939263433
312,47.545495625119656,1782764570.689166,0.010443749837577343,-1637.8680578903934,-1632.6299706574562,2731.999987792969,False,False,-1646.242360240853,-1641.8661720206624,2737.7878864228255,False,False,-1664.3988308830274,-1653.529787266559,2799.999961853028,False,False,-1703.3866705382522,-1682.1404392212,2806.52205221748,False,False,-1671.0071262646331,-1657.0985512119082,2831.9999496459964,False,False,-1644.395422868845,-1636.6636335849864,2837.854179382235,False,False,-1635.8744842131002,-1631.118409389614,2858.999939346314,False,False,-1655.7849650029034,-1648.5400525720574,2865.476119776825,False,False,-1654.068692117248,-1643.542884433169,2895.1780373032175,False,False,-1636.3217761408441,-1628.0944004645903,2901.9999229431155,False,False,-1629.3064859247486,-1624.4876470947825,2920.999915695191,False,False,-1629.515085429593,-1646.4898798789618,2927.2481567054697,True,False,-1704.795435094905,-1684.3562627991564,2948.999905014038,False,False,-1670.8256609713603,-1652.8481615062506,2955.7244312410753,False,False,-1657.4953846624078,-1651.0444784057217,3004.999883651734,False,False,-1645.6611027905983,-1639.6807210318796,3010.748308692855,False,False,0.12025880054760943,4.287566898352117,-0.27742184692290905,-9.848655364249485,0.28223958467455734,10.022506896580804,-0.1161627527919657,-4.235058933763105,0.10573354647918744,3.8437554633183706,1.0015689154279608,35.541746372429444,0.0570131284300705,2.023553900538605,0.05567192691004105,1.9848581588421845,-5.3066328620016705,13.230649674550811,8.732121059328843,16.717068562925196,39.9842127541325,ok,3,3.8523450939263433
313,47.69133270904422,1782764570.835078,0.01059349998831749,-1646.3546535440291,-1639.5519149066236,2731.999987792969,False,False,-1648.3536219702291,-1642.426082770425,2737.7878864228255,False,False,-1671.1203823700216,-1663.2023565730353,2799.999961853028,False,False,-1700.508663691659,-1680.6756273496958,2806.52205221748,False,False,-1710.0183024115904,-1688.0021640125929,2831.9999496459964,False,False,-1689.8054329553445,-1672.097082556469,2837.854179382235,False,False,-1689.4924962557693,-1674.5320276920254,2858.999939346314,False,False,-1687.2801647461565,-1674.3321361983064,2865.476119776825,False,False,-1635.546212977962,-1630.7261897484484,2895.1780373032175,True,True,-1675.2399608766082,-1658.5676635999632,2901.9999229431155,False,False,-1637.6019363022285,-1630.5074578965064,2920.999915695191,True,True,-1629.515085429593,-1625.1364795060672,2927.2481567054697,True,True,-1716.2102255708044,-1692.0132438793287,2948.999905014038,False,False,-1678.3227175474524,-1659.5971222911635,2955.7244312410753,False,False,-1662.3162438487634,-1654.535547269004,3004.999883651734,False,False,-1649.5737078583,-1643.3239554360116,3010.748308692855,False,False,0.11962348911095182,4.2649162459794505,-0.32242889100813177,-11.446434598565217,0.1886268674756362,6.69825985725885,0.09432385117886403,3.4388567677746917,-0.5554079060746296,-20.19086888156918,0.12499076795568068,4.435431356890497,0.1367507115987128,4.8536616648991515,0.19269703243687406,6.870182123119986,-6.441112341887606,-0.547979200108581,-14.628128209371125,15.992821649551644,21.946079501480632,ok,3,3.8523450939263433
314,47.8387822501827,1782764570.9827871,0.011111000087112188,-1650.65480484152,-1641.6055934223798,2731.999987792969,False,False,-1651.0174099092214,-1644.4529892716328,2737.7878864228255,False,False,-1677.4469113916311,-1664.0800195616957,2799.999961853028,False,False,-1697.9811214353394,-1677.9209294862,2806.52205221748,False,False,-1706.0133462725803,-1686.3784057217958,2831.9999496459964,False,False,-1692.8286624690525,-1675.3379282941592,2837.854179382235,False,False,-1655.8886603294923,-1678.7776446495704,2858.999939346314,True,False,-1686.0525063422688,-1670.905946449858,2865.476119776825,False,False,-1687.5917840877833,-1672.8617400739677,2895.1780373032175,False,False,-1676.1098480912065,-1661.4849298529814,2901.9999229431155,False,False,-1637.6019363022285,-1630.5074578965064,2920.999915695191,True,True,-1629.515085429593,-1625.1364795060672,2927.2481567054697,True,True,-1712.8491487605831,-1688.335570192866,2948.999905014038,False,False,-1681.000346914448,-1661.9786043952686,2955.7244312410753,False,False,-1663.6978497417247,-1655.6824586606351,3004.999883651734,False,False,-1652.0467050768716,-1645.619751199682,3010.748308692855,False,False,0.3367601506171146,12.006453314810782,-0.17966377122839078,-6.378180319596398,0.09254641517605819,3.2863819773027325,-1.782937853414846,-65.00230670300716,0.00023315348633236356,0.008475881276318981,0.12499076795568068,4.435431356890497,0.13931803178304675,4.944782971798009,0.200434292076068,7.1460368271748695,20.056090418715165,17.73632356941925,16.82506453749322,31.62130189182012,65.18007658550877,ok,3,3.8523450939263433
315,47.99838679190725,1782764571.141919,0.010168000124394894,-1653.5178072561666,-1645.1006999419265,2731.999987792969,False,False,-1653.2254164501635,-1645.6196060152215,2737.7878864228255,False,False,-1680.0778891707675,-1670.6716569367607,2799.999961853028,False,False,-1701.514680441361,-1681.3926949292418,2806.52205221748,False,False,-1707.8226090411713,-1687.1397484488184,2831.9999496459964,False,False,-1695.30976098053,-1676.0310068160281,2837.854179382235,False,False,-1696.8929486199831,-1680.6355044777943,2858.999939346314,False,False,-1687.2232417397681,-1673.0123834703675,2865.476119776825,False,False,-1687.72214292264,-1675.1557355503253,2895.1780373032175,False,False,-1678.4276308952533,-1665.13126050677,2901.9999229431155,False,False,-1637.6019363022285,-1630.5074578965064,2920.999915695191,True,True,-1629.515085429593,-1625.1364795060672,2927.2481567054697,True,True,-1716.7787556927592,-1694.647730537641,2948.999905014038,False,False,-1685.3008298438122,-1667.4677476541244,2955.7244312410753,False,False,-1666.8631231469876,-1658.6472521930496,3004.999883651734,False,False,-1655.6384341473852,-1648.5195968456767,3010.748308692855,False,False,0.10954355969503243,3.905538208741237,-0.29024607767508864,-10.303923867399938,0.0581909869414145,2.0663989022364273,0.09262312887605227,3.376851873699288,-0.03784467585552362,-1.3757760372278363,0.12499076795568068,4.435431356890497,0.1071648477164127,3.803577378904138,0.13603693942002684,4.850093109729604,-2.1039447223476295,4.545315466704836,-5.461847190172948,7.4106849086545825,9.74179816353608,ok,3,3.8523450939263433
316,48.14684793748893,1782764571.2906802,0.010767125058919191,-1648.3650227710364,-1642.642456521075,2731.999987792969,False,False,-1650.5163645811049,-1643.0718097625086,2737.7878864228255,False,False,-1679.6312513372256,-1668.3214124155638,2799.999961853028,False,False,-1699.0629749060122,-1678.1670736925757,2806.52205221748,False,False,-1706.0430036372527,-1686.4283522327842,2831.9999496459964,False,False,-1694.6413714582636,-1676.2905156340742,2837.854179382235,False,False,-1697.6728413363085,-1680.8800119204084,2858.999939346314,False,False,-1686.9584054161446,-1672.1731561573492,2865.476119776825,False,False,-1689.2867637619588,-1675.4078063392121,2895.1780373032175,False,False,-1679.3451386129534,-1664.6302701959223,2901.9999229431155,False,False,-1695.8917015618795,-1680.7941544151358,2920.999915695191,False,False,-1688.821482715408,-1670.3269294250695,2927.2481567054697,False,False,-1714.4494574685946,-1691.5141608338174,2948.999905014038,False,False,-1683.0178148974542,-1665.8467646789134,2955.7244312410753,False,False,-1664.4800898615401,-1657.5206589846257,3004.999883651734,False,False,-1651.554344836018,-1645.7529571782256,3010.748308692855,False,False,-0.23190702598380655,-8.26814240268272,-0.25979852919221014,-9.223016163049328,0.052581881103088,1.8672159916850894,0.09021529105733496,3.2890669786264786,-0.04349939679662673,-1.5813433830198766,-0.15767516738822918,-5.5952722995084585,0.14734843053783567,5.229804074315912,0.14430545816476167,5.144888670130199,0.86964953224931,3.144131962273836,-7.882688817068349,8.53103974271998,13.429156493377773,ok,3,3.8523450939263433
317,48.297071791952476,1782764571.441797,0.012553750071674585,-1650.4613778769449,-1643.3511171562182,2731.999987792969,False,False,-1651.6200217012563,-1643.992699514014,2737.7878864228255,False,False,-1680.5522541797843,-1669.1311092092794,2799.999961853028,False,False,-1700.1225754195063,-1678.6073341076503,2806.52205221748,False,False,-1704.6333160130816,-1684.230662958095,2831.9999496459964,False,False,-1694.1836705688177,-1676.771253476786,2837.854179382235,False,False,-1697.9418238224775,-1679.0483678210105,2858.999939346314,False,False,-1685.9216462389584,-1671.2787449949567,2865.476119776825,False,False,-1686.4185897239968,-1674.2539811107374,2895.1780373032175,False,False,-1679.2143549225173,-1664.6049943454477,2901.9999229431155,False,False,-1696.5415686034783,-1679.5788458599504,2920.999915695191,False,False,-1690.8467570376258,-1670.967073692576,2927.2481567054697,False,False,-1715.566083381728,-1691.006731974203,2948.999905014038,False,False,-1684.244145245591,-1666.9763609132867,2955.7244312410753,False,False,-1666.2185698566493,-1657.0868432313478,3004.999883651734,False,False,-1653.4186600238409,-1647.062183268637,3010.748308692855,False,False,-0.06928225599046232,-2.4701086829006207,-0.27364381844176194,-9.714532904609612,0.13303015469547944,4.723985278060979,0.195657524842961,7.133277480330765,-0.11824201735824826,-4.298478726465632,-0.13562324383353722,-4.812736158527915,0.18874457211763748,6.699067839832677,0.3537684865252958,12.612824915430378,-0.5540845298066812,3.009402737254151,-9.983273155705993,10.441707590361059,16.923825621100317,ok,3,3.8523450939263433
318,48.44708600011654,1782764571.590753,0.010437500197440386,-1650.7101797230796,-1643.4760476205029,2731.999987792969,False,False,-1650.6086529938561,-1642.1423388452483,2737.7878864228255,False,False,-1678.5582663447137,-1667.8563285142282,2799.999961853028,False,False,-1697.7118638628235,-1676.9552205275545,2806.52205221748,False,False,-1704.8729880490264,-1685.6415258122688,2831.9999496459964,False,False,-1694.9742060702386,-1677.5528899348963,2837.854179382235,False,False,-1696.74880490265,-1681.258385548797,2858.999939346314,False,False,-1687.3239248708626,-1673.2353226151542,2865.476119776825,False,False,-1689.3205688174344,-1674.678344591497,2895.1780373032175,False,False,-1677.4975440902278,-1663.4994269034446,2901.9999229431155,False,False,-1694.8550570040038,-1680.3170278448513,2920.999915695191,False,False,-1688.111785921692,-1669.9963138429564,2927.2481567054697,False,False,-1715.1214170003364,-1690.6685408197577,2948.999905014038,False,False,-1684.430529999694,-1664.5308478772502,2955.7244312410753,False,False,-1664.509828223859,-1655.6152336705686,3004.999883651734,False,False,-1651.808041690864,-1646.1328483662928,3010.748308692855,False,False,-0.1669728697683386,-5.9530557936852695,-0.27301396350391344,-9.692172646103854,0.07876933924628574,2.797149261487624,0.062335115849987216,2.272612200749304,0.02570577821572437,0.9344879534045517,-0.16564406467723786,-5.878057160291469,0.11367493873478508,4.034638547372498,0.4123274484956675,14.700613858465111,2.366939178890107,2.6956708505862377,-7.805612049375655,8.59049602040672,19.76910432788822,ok,3,3.8523450939263433
319,48.59609404206276,1782764571.741796,0.014504499733448029,-1649.9471054803314,-1643.7629504538927,2731.999987792969,False,False,-1648.5475181098511,-1642.6274688999606,2737.7878864228255,False,False,-1678.7025093987836,-1667.85697038237,2799.999961853028,False,False,-1699.1226243237463,-1677.34881712871,2806.52205221748,False,False,-1704.5162255096736,-1685.235541155974,2831.9999496459964,False,False,-1694.5028593697466,-1675.6529694042852,2837.854179382235,False,False,-1695.22530947214,-1679.7298300577684,2858.999939346314,False,False,-1685.4732203441636,-1671.328529510652,2865.476119776825,False,False,-1686.457541950668,-1672.9573555032553,2895.1780373032175,False,False,-1676.7936134119877,-1661.3604441116236,2901.9999229431155,False,False,-1694.4541522755753,-1680.2234358284684,2920.999915695191,False,False,-1689.306516489898,-1670.1980453586816,2927.2481567054697,False,False,-1714.0279075098574,-1691.838761194486,2948.999905014038,False,False,-1683.3346975578443,-1664.1733991502886,2955.7244312410753,False,False,-1664.5897805422258,-1657.7389950178808,3004.999883651734,False,False,-1653.4493214536785,-1645.488460127762,3010.748308692855,False,False,0.03503275931031086,1.2490171072125469,-0.2967113960213002,-10.533446858895598,0.01474291158712016,0.5235301533906802,0.059839801573943474,2.181638091034192,-0.09546987126848167,-3.4706377634156143,-0.22416024627896913,-7.954566577801787,0.07257444143861967,2.5758680166561736,-0.15110721569052882,-5.3873901366467125,1.0305959755168377,-0.5043443476774792,-11.546955482224064,11.603821447878715,10.879099272554546,ok,3,3.8523450939263433
320,48.775138104334474,1782764571.919057,0.010943708941340446,-1646.2700171164838,-1641.7005669835253,2731.999987792969,False,False,-1648.3066907112511,-1641.3298759054924,2737.7878864228255,False,False,-1676.9580554451816,-1664.7184430112786,2799.999961853028,False,False,-1696.003473729254,-1674.762485863618,2806.52205221748,False,False,-1701.0065195464133,-1681.2097074915182,2831.9999496459964,False,False,-1691.2995277684386,-1673.6177476541247,2837.854179382235,False,False,-1693.062924473515,-1676.9629412843474,2858.999939346314,False,False,-1683.1942965430815,-1668.1573432771952,2865.476119776825,False,False,-1684.352851728459,-1671.0124583549837,2895.1780373032175,False,False,-1675.0337072469968,-1660.209531741908,2901.9999229431155,False,False,-1691.3030931931412,-1676.8470153131398,2920.999915695191,False,False,-1685.0072454687165,-1666.9433841733658,2927.2481567054697,False,False,-1711.2231393465167,-1687.1798499251156,2948.999905014038,False,False,-1679.641016902528,-1662.4822309502706,2955.7244312410753,False,False,-1661.911327444448,-1653.3553290338357,3004.999883651734,False,False,-1649.5592826359389,-1642.9324219824557,3010.748308692855,False,False,-0.32497480502930637,-11.586272360087872,-0.24414289921945168,-8.667231152524332,0.09309998784230433,3.3060396942442027,0.046072866119391445,1.6797234791124511,-0.0740139409352876,-2.6906454886362305,-0.1671433738366869,-5.931261752664655,0.17807779289910905,6.3204742897468895,0.24450459176167433,8.717264890377026,1.5524433292658446,3.9268050365130307,-7.343385958640082,8.470843843615489,16.311687155309713,ok,3,3.8523450939263433
321,48.9229581465479,1782764572.066827,0.010843124706298113,-1648.0831341504418,-1642.5265763975917,2731.999987792969,False,False,-1648.6363465476666,-1640.9693477397072,2737.7878864228255,False,False,-1678.5823654369287,-1666.871553015252,2799.999961853028,False,False,-1697.5311932634409,-1677.0609392670474,2806.52205221748,False,False,-1704.5986322095548,-1682.5271647767215,2831.9999496459964,False,False,-1691.4603539444324,-1675.0609499648501,2837.854179382235,False,False,-1693.5378595225725,-1678.3378931442367,2858.999939346314,False,False,-1684.759394198735,-1670.5537320047683,2865.476119776825,False,False,-1687.1103982638997,-1674.9969679371582,2895.1780373032175,False,False,-1678.4732814744625,-1664.645759085491,2901.9999229431155,False,False,-1694.5219335513648,-1678.7350796222145,2920.999915695191,False,False,-1688.343592016383,-1670.2674633982333,2927.2481567054697,False,False,-1714.7027325243757,-1689.8900434025127,2948.999905014038,False,False,-1682.289114221964,-1663.469719106275,2955.7244312410753,False,False,-1664.5440642479443,-1655.1599520127152,3004.999883651734,False,False,-1650.2520570345691,-1645.407736039368,3010.748308692855,False,False,-0.28554401775221583,-10.180453097502701,-0.23726288684980215,-8.422986254431354,0.2559709675835444,9.089691620998906,0.0434356485292568,1.5835758616797018,-0.08410970477111088,-3.0576590684555387,-0.10699736730458158,-3.7969162507726004,0.15271196644993237,5.420170825176013,0.5838477757632605,20.815787876682194,2.602344033585402,2.6874215125351597,-8.234900572992874,9.044778399842235,26.814217658892144,ok,3,3.8523450939263433
322,49.070437896065414,1782764572.214241,0.010713041760027409,-1649.5980468869395,-1642.1400143656203,2731.999987792969,False,False,-1649.820182168292,-1643.0363480759238,2737.7878864228255,False,False,-1678.1608170064494,-1667.8827047100895,2799.999961853028,False,False,-1697.7794418803683,-1677.824951859889,2806.52205221748,False,False,-1702.9639973102671,-1684.742458049332,2831.9999496459964,False,False,-1693.6567915762448,-1675.0270547421828,2837.854179382235,False,False,-1695.1798728489775,-1679.0987391875783,2858.999939346314,False,False,-1685.4712870984506,-1671.2012592841643,2865.476119776825,False,False,-1686.3654140049516,-1672.0007580157103,2895.1780373032175,False,False,-1675.376451080478,-1660.3562154231745,2901.9999229431155,False,False,-1692.8763395176818,-1677.9949827306905,2920.999915695191,False,False,-1687.3804352477305,-1668.8092597120765,2927.2481567054697,False,False,-1712.4813888803983,-1689.9081884035822,2948.999905014038,False,False,-1682.6661246446802,-1664.4209218449123,2955.7244312410753,False,False,-1663.3367943271085,-1654.8013754317326,3004.999883651734,False,False,-1651.4961121129686,-1644.099128893236,3010.748308692855,False,False,0.09142659755850709,3.2596171883955134,-0.2624663944334517,-9.317727108170207,-0.023570771444218465,-0.837013063315726,0.08156691951891228,2.973764850655276,-0.03561823915034611,-1.2948378815125816,-0.17048806413759013,-6.049951672587172,0.10857426217823342,3.8536014033740633,0.14114104817182452,5.032068702490993,0.39070859604731395,2.074609677190883,-8.110679357331374,8.38091750091603,10.804474275657954,ok,3,3.8523450939263433
323,49.22032695845701,1782764572.365922,0.014297416899353266,-1650.866277470428,-1644.138796344408,2731.999987792969,False,False,-1651.7103203227682,-1642.9474722621267,2737.7878864228255,False,False,-1681.096685209524,-1670.4774184674636,2799.999961853028,False,False,-1700.6445716294281,-1679.6847067273895,2806.52205221748,False,False,-1705.917040070911,-1686.9516566311092,2831.9999496459964,False,False,-1693.8377112815967,-1678.9020860714613,2837.854179382235,False,False,-1698.3054039184522,-1680.7385609927562,2858.999939346314,False,False,-1688.2741632790294,-1672.8987055659138,2865.476119776825,False,False,-1690.6121297796253,-1675.5277088363848,2895.1780373032175,False,False,-1679.6372635021548,-1664.2205779869794,2901.9999229431155,False,False,-1695.258607146132,-1680.0262233701135,2920.999915695191,False,False,-1690.6482119387479,-1670.8052465079315,2927.2481567054697,False,False,-1714.1734236024083,-1691.4087706696823,2948.999905014038,False,False,-1684.381341504417,-1666.0173304398327,2955.7244312410753,False,False,-1666.148589418345,-1657.7222819940703,3004.999883651734,False,False,-1654.1144282788762,-1647.6120319711467,3010.748308692855,False,False,-0.27502711151504444,-9.805495598756343,-0.280361755684412,-9.95302403065241,0.18048220085607597,6.409037573081315,0.09904308194074646,3.6109103728953698,-0.020413084034587924,-0.7420814480725751,-0.21195616769788986,-7.521491769911429,0.11041113190249705,3.9187969995054703,0.24346170921496235,8.680083243424152,3.0603892563845636,0.7977258637298941,-10.70404520439421,11.161493300270012,21.526887278256037,ok,3,3.8523450939263433
