batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
10,1.5326804998330772,1782752986.566731,0.011323249898850918,-990.4896384142801,-982.1217150105449,2737.0862330918394,False,False,-985.7877204511417,-977.7504768163341,2743.9999832153326,False,False,-1041.2089769844422,-1016.5991930800501,2801.5780933940905,True,False,-1031.9415884708255,-1010.4685438762723,2807.99995880127,False,False,-1038.1025796986276,-1018.4723721612618,2826.6019905600706,False,False,-1028.405758474188,-1017.3017345722408,2832.999949264527,False,True,-1038.773698688755,-1026.756064125684,2865.9999366760258,False,True,-1025.6902053978056,-1010.6014029403674,2872.113463683994,False,False,-1029.9186034783143,-1019.6650640339883,2887.999928283692,False,True,-1029.5822126111807,-1004.6540407127793,2893.4144500014017,True,False,-1042.6328178011431,-1016.8884341473852,2924.6134152205445,True,False,-1031.362838891096,-1008.4290475899379,2930.9999118804935,False,False,-1047.0203197114652,-1029.7559739584926,2946.999905776978,False,True,-1036.22311336614,-1013.2352844087172,2953.243810869809,False,False,-1015.3679830057769,-994.2174160222514,2999.9998855590825,True,False,-993.3688541125409,-984.9622535684812,3005.715643256779,False,False,0.027190319433446273,0.9686704972504777,0.0661431441655464,2.3496085959992357,0.32248341032127403,11.448959943269365,-0.11710133900768162,-4.24566290469939,-0.5977779603262288,-21.62249423627655,0.09695496761476176,3.4406797098542725,-0.12971084408307545,-4.607011703218438,1.3047601456886821,46.48235127538722,-3.931226751319158,6.3583305928034894,-0.6443189021052667,7.503203218977765,54.03036457680204,ok,3,3.984761314838163
11,1.7120772290509194,1782752986.746989,0.013065292034298182,-993.9714613198032,-986.561191429532,2737.0862330918394,False,False,-989.5792493199255,-979.769156707522,2743.9999832153326,False,False,-1037.4249457468595,-1021.6262294831433,2801.5780933940905,False,False,-1037.7811183788247,-1015.5892471803651,2807.99995880127,False,False,-1046.586529938564,-1024.6884570712475,2826.6019905600706,False,False,-1038.4579102607206,-1017.4170736925759,2832.999949264527,False,False,-1044.509103829813,-1024.4658587278786,2865.9999366760258,False,False,-1028.6545205856282,-1014.0703472200997,2872.113463683994,False,False,-1032.4437280312986,-1018.5177965583641,2887.999928283692,False,False,-1028.6062948925635,-1012.7738270623835,2893.4144500014017,False,False,-1040.0401305131888,-1020.4557126264633,2924.6134152205445,False,False,-1034.1325289604792,-1012.4606076351744,2930.9999118804935,False,False,-1051.7721811290764,-1026.4265427759267,2946.999905776978,False,False,-1038.1583121924382,-1014.6145245590978,2953.243810869809,False,False,-1007.5302549133479,-994.5936210532752,2999.9998855590825,False,False,-996.7034737292539,-985.9687486627747,3005.715643256779,False,False,-0.22663156864079492,-8.073877720535105,-0.14284742418213942,-5.0743813286930886,0.0266130410736979,0.9448288856713609,0.1881275453668385,6.820811337296007,-0.07939781815517959,-2.8719340279731904,-0.0833474091074811,-2.957782839188648,0.03260080891949022,1.1579009394949764,0.21708700605672518,7.733769694141527,3.6859716187236224,4.941065675624255,-0.12420222720548589,6.16570701364499,8.56552800033706,ok,3,3.984761314838163
12,1.9111981249880046,1782752986.945817,0.012484750244766474,-996.3520081303299,-986.8069077238133,2737.0862330918394,False,False,-993.6850536418375,-982.7095302136504,2743.9999832153326,False,False,-1038.0396353577648,-1022.9279059815997,2801.5780933940905,False,False,-1039.352075373659,-1018.3485344010758,2807.99995880127,False,False,-1046.3637420912678,-1024.2236589540603,2826.6019905600706,False,False,-1034.5848182901857,-1012.0896521685975,2832.999949264527,False,False,-1040.426114863832,-1030.0241969006938,2865.9999366760258,False,False,-1031.618123605465,-1014.844097869609,2872.113463683994,False,False,-1034.181793868631,-1021.4365513341687,2887.999928283692,False,False,-1029.648814072195,-1011.8906363664149,2893.4144500014017,False,False,-1041.7324066998808,-1025.4528349176267,2924.6134152205445,False,False,-1033.4652917443532,-1013.353741174313,2930.9999118804935,False,False,-1056.780074578965,-1032.2265122107774,2946.999905776978,False,False,-1043.0562582143841,-1020.9065684506526,2953.243810869809,False,False,-1015.0211571965643,-1002.1067625393525,2999.9998855590825,False,False,-1004.1551425864229,-992.6638368432314,3005.715643256779,False,False,-0.13553080210507484,-4.828361424337967,-0.1308850101162697,-4.64943946551643,-0.02353341080655611,-0.8354943821275664,-0.23339910871472178,-8.462191348597567,-0.20544792997615505,-7.431349056997754,-0.14953482478824187,-5.306602129040192,0.045796636742105934,1.6265844458139234,0.1342810980117831,4.78379201576079,-1.128795020756441,0.4981377670013327,6.649909986500276,6.763403156869603,18.41773424536196,ok,3,3.984761314838163
13,2.076051604002714,1782752987.1105468,0.01223720796406269,-993.4220160772686,-987.7061466515879,2737.0862330918394,False,False,-990.3516138398998,-980.7322508176179,2743.9999832153326,False,False,-1038.4779976770487,-1022.7290903811474,2801.5780933940905,False,False,-1039.6801861417612,-1018.038935415839,2807.99995880127,False,False,-1048.3120441972064,-1026.5892685759698,2826.6019905600706,False,False,-1039.6852492587952,-1017.9056025919247,2832.999949264527,False,False,-1044.6952165540852,-1025.8575908549076,2865.9999366760258,False,False,-1032.5626264633065,-1016.5579285998105,2872.113463683994,False,False,-1037.0345569581564,-1020.4644022984992,2887.999928283692,False,False,-1031.2397973530578,-1013.7545633768377,2893.4144500014017,False,False,-1043.375968151114,-1023.5820124094507,2924.6134152205445,False,False,-1037.2739340404073,-1015.2215071675276,2930.9999118804935,False,False,-1055.1092551273036,-1027.81115016658,2946.999905776978,False,False,-1040.5192285356236,-1022.5369685484611,2953.243810869809,False,False,-1015.9893006693768,-1001.5040666931566,2999.9998855590825,False,False,-1001.484746462084,-992.198642907357,3005.715643256779,False,False,-0.36433380842303553,-12.979597839375984,-0.1310369439361294,-4.654836623659863,-0.009119585218575189,-0.323767866888658,0.09505892830284007,3.4464863431610504,-0.040919069301919776,-1.4801019757431495,-0.0897676704255005,-3.185621220164068,0.19654649783686423,6.980850538456857,0.5228164664408783,18.625445240615154,8.473583730970219,2.3586620483117593,-1.775423328076758,8.973128545707375,12.502396871835147,ok,3,3.984761314838163
14,2.2287587290629745,1782752987.262836,0.011400791816413403,-994.3873399150291,-987.6005043249686,2737.0862330918394,False,False,-991.3952089127976,-982.6656860347833,2743.9999832153326,False,False,-1039.1049377999202,-1022.9445104991289,2801.5780933940905,False,False,-1038.0521533147905,-1013.0235855977014,2807.99995880127,False,False,-1046.159540911453,-1024.0974279426596,2826.6019905600706,False,False,-1035.0008665219916,-1017.4283155546048,2832.999949264527,False,False,-1043.235970596326,-1026.9792584894703,2865.9999366760258,False,False,-1032.645260873552,-1017.8862197022954,2872.113463683994,False,False,-1035.320360974417,-1017.8723950851239,2887.999928283692,False,False,-1028.7045725463827,-1010.8268438426505,2893.4144500014017,False,False,-1043.9289925726687,-1023.9663141486078,2924.6134152205445,False,False,-1034.8684017483267,-1011.6074105205246,2930.9999118804935,False,False,-1052.200120732341,-1027.9861295351043,2946.999905776978,False,False,-1039.9888269095577,-1016.4634211571968,2953.243810869809,False,False,-1011.2002429929395,-999.8633936485619,2999.9998855590825,False,False,-1001.6794785585477,-992.2688755081456,3005.715643256779,False,False,-0.18223939749187223,-6.492381533772397,-0.19925107711537773,-7.07801314041949,0.16478897090737366,5.850416693161098,0.04827521014860266,1.7502811725410317,-0.022062402247018734,-0.7980290293142247,-0.13174649447446368,-4.675340537308363,0.008989259001306852,0.3192764777304071,0.18994525206565516,6.7668390690670215,-0.4075781406762277,4.775742812357822,6.6185428190790345,8.171838740364812,16.231683826615164,ok,3,3.984761314838163
15,2.409238020889461,1782752987.4434109,0.011591208167374134,-991.7918070116453,-985.8975502032583,2737.0862330918394,False,False,-988.9121450622,-980.0497600635756,2743.9999832153326,False,False,-1039.2895039276218,-1021.371909099245,2801.5780933940905,False,False,-1038.2368111379405,-1016.0513249992358,2807.99995880127,False,False,-1046.1570804169087,-1024.462583672097,2826.6019905600706,False,False,-1035.4211785921693,-1016.4487651679556,2832.999949264527,False,False,-1043.3970626891219,-1028.6059800715225,2865.9999366760258,False,False,-1031.172677812758,-1015.4732356267384,2872.113463683994,False,False,-1033.9523030840237,-1016.8994055078399,2887.999928283692,False,False,-1027.663581624232,-1011.2568832716937,2893.4144500014017,False,False,-1042.5426322706849,-1022.3276782712352,2924.6134152205445,False,False,-1032.7729284469847,-1013.0809044227772,2930.9999118804935,False,False,-1051.5622871901455,-1025.0482379191244,2946.999905776978,False,False,-1039.3297582296664,-1017.033227374148,2953.243810869809,False,False,-1010.7875829079685,-997.6512195494697,2999.9998855590825,False,False,-997.1541247669408,-987.3847174251918,3005.715643256779,False,False,-0.277619218256385,-9.890341555307595,-0.096000268896686,-3.4102258044059846,0.09687527622357593,3.4393122916676995,-0.039220234715005506,-1.421981140900353,0.022094762579600347,0.7991995493921948,0.012641191446562384,0.44860301631361077,0.08636405272054433,3.0674397690766155,0.33524501161721965,11.9431731914894,2.6144971515083784,0.1828370852950272,1.991730558316524,3.2918103487194488,14.323886351231408,ok,3,3.984761314838163
16,2.565536875044927,1782752987.599265,0.010701500345021486,-992.0635342482501,-984.2824494910901,2737.0862330918394,False,False,-989.0134150441667,-980.4118638628236,2743.9999832153326,False,False,-1038.8387550814562,-1021.7496775376716,2801.5780933940905,False,False,-1038.077239661338,-1015.0571507167527,2807.99995880127,False,False,-1044.788194210961,-1027.6319039031696,2826.6019905600706,False,False,-1034.9766879603876,-1017.9173579484672,2832.999949264527,False,False,-1041.527508634655,-1027.0062475165814,2865.9999366760258,False,False,-1033.0614787419383,-1014.1859415594341,2872.113463683994,False,False,-1035.0126065959594,-1018.0742687287953,2887.999928283692,False,False,-1024.027175474524,-1009.9985802488003,2893.4144500014017,False,False,-1040.279102607207,-1020.7188877342054,2924.6134152205445,False,False,-1031.68825534126,-1012.5618944279734,2930.9999118804935,False,False,-1052.5591129993581,-1027.35419201027,2946.999905776978,False,False,-1040.1048873674238,-1018.7608827215208,2953.243810869809,False,False,-1012.6511675887152,-998.9555643854877,2999.9998855590825,False,False,-998.4730889140203,-985.1546443744843,3005.715643256779,False,False,-0.0786472219264216,-2.801851730992317,-0.1331488630396085,-4.7298585075178465,-0.002471991608473547,-0.08776182587909268,-0.16233159211797224,-5.885545159059677,0.11131323321073407,4.026360794912697,0.010321511756492045,0.3662836154686882,0.07847535503984744,2.7872525357343823,0.019540858282255727,0.6961471362377845,0.7575862718297522,-3.1209690558340952,5.338937080550569,6.230460172155561,6.619932168717223,ok,3,3.984761314838163
17,2.740460083587095,1782752987.774574,0.011471166741102934,-995.5437937463705,-986.561191429532,2737.0862330918394,False,True,-995.4294357673382,-986.3694287373539,2743.9999832153326,False,False,-1042.0472369104748,-1026.073386924229,2801.5780933940905,False,False,-1038.077239661338,-1018.4722804658129,2807.99995880127,True,False,-1047.8251077421523,-1024.0822156676957,2826.6019905600706,False,False,-1034.0048292936394,-1015.841669468472,2832.999949264527,False,False,-1040.739022526515,-1026.095454962252,2865.9999366760258,False,False,-1034.2582403643366,-1018.2456536357244,2872.113463683994,False,False,-1035.8923816364581,-1020.1223461808846,2887.999928283692,False,False,-1029.4181281902377,-1011.951671913684,2893.4144500014017,False,False,-1045.1887550814558,-1023.6539123391509,2924.6134152205445,False,False,-1036.846246599627,-1012.5618944279734,2930.9999118804935,False,True,-1057.2059556194029,-1027.35419201027,2946.999905776978,False,True,-1042.8208622428706,-1021.0227557538894,2953.243810869809,False,False,-1013.6985619097106,-1000.7557600024453,2999.9998855590825,False,False,-1001.3417688052083,-993.8478955894489,3005.715643256779,False,False,-0.007270169689425756,-0.25900390414276203,-0.08233732695466725,-2.9248759433038605,0.2046489715454039,7.265545459595488,-0.05279667389144815,-1.914212781270827,-0.07296381622966142,-2.6392068637351738,-0.1109301828501382,-3.9366237618626503,0.16882001930639803,5.9960738840309435,0.5523563033171366,19.677808066715375,3.8901089147029597,2.9515825147254993,2.560346854662127,5.513634257516814,18.73332578076769,ok,3,3.984761314838163
18,2.8924805626738816,1782752987.926778,0.011839041020721197,-993.8208714124155,-985.7991839105052,2737.0862330918394,False,False,-987.1220084359815,-979.8432924779169,2743.9999832153326,False,False,-1033.8346028058809,-1017.0686982302777,2801.5780933940905,False,False,-1033.9819100161994,-1010.7391188067365,2807.99995880127,False,False,-1041.3473561145581,-1019.9986856985664,2826.6019905600706,False,False,-1030.6094736681237,-1017.4170736925759,2832.999949264527,False,True,-1037.3149494146774,-1020.8515557661154,2865.9999366760258,False,False,-1029.352269462359,-1012.8105892960846,2872.113463683994,False,False,-1035.0126065959594,-1015.1053198642909,2887.999928283692,True,False,-1028.326791881896,-1008.1854173671179,2893.4144500014017,False,False,-1042.2185515175595,-1022.40576917199,2924.6134152205445,False,False,-1034.5472139866126,-1013.9354601583276,2930.9999118804935,False,False,-1051.6940887000642,-1025.971371152612,2946.999905776978,False,False,-1039.0326328819879,-1015.2041538038329,2953.243810869809,False,False,-1010.9938548766695,-1001.9887367423664,2999.9998855590825,False,False,-999.9230522358408,-992.6064385487667,3005.715643256779,False,False,0.06421690505059494,2.2877635365596087,-0.14562871908618025,-5.173181506655407,0.3072268819342011,10.907315391064547,-0.007453343083327454,-0.2702307464033809,-0.014858146133699214,-0.5374406559959778,-0.03576898721105562,-1.2693483538472992,0.035043824923224665,1.2446708884527218,0.16553303669536865,5.897148824464153,-0.4637665728963133,4.01631505620568,6.160706606945388,7.368865038912097,12.287636601158495,ok,3,3.984761314838163
19,3.054809104418382,1782752988.0888681,0.01136012515053153,-996.982953816059,-990.0930678240671,2737.0862330918394,False,False,-994.6096264938717,-980.7322508176179,2743.9999832153326,False,True,-1042.1594797811535,-1028.6008619372192,2801.5780933940905,False,False,-1043.3390286395454,-1018.419680899838,2807.99995880127,False,False,-1048.7667023260078,-1030.0869593789162,2826.6019905600706,False,False,-1039.8308295381607,-1021.5142616988111,2832.999949264527,False,False,-1045.089565057921,-1029.9386801968396,2865.9999366760258,False,False,-1037.056452303084,-1017.9287235993521,2872.113463683994,False,False,-1037.1358727878473,-1019.8231041965952,2887.999928283692,False,False,-1031.3825702234312,-1016.1679447993398,2893.4144500014017,False,False,-1047.6383332823914,-1026.836630803558,2924.6134152205445,False,False,-1037.6896323012502,-1016.7200736620105,2930.9999118804935,False,False,-1056.699732554941,-1033.5245713237766,2946.999905776978,False,False,-1045.3612112968794,-1023.2129168322278,2953.243810869809,False,False,-1019.6724348198184,-1002.6649601124798,2999.9998855590825,False,False,-1002.6019531130605,-995.343724974784,3005.715643256779,False,False,-0.651523379512416,-23.210888623334302,-0.25244045554060784,-8.967464002491983,0.007844766924995599,0.2785086594038478,-0.14811171838861595,-5.369984953567261,0.08116647823355848,2.9359090235213867,-0.013807376792749522,-0.48998790207313686,0.017031577632073053,0.6049199512184187,0.9904628392835086,35.285444434304814,-0.3504282554325091,-1.531808431483367,8.302089958905992,8.449493163423277,49.748085233115575,ok,3,3.984761314838163
20,3.2194373956881464,1782752988.2535849,0.011537374928593636,-994.7375829079683,-991.8664195983738,2737.0862330918394,False,False,-990.2686264021762,-983.4448589418346,2743.9999832153326,False,False,-1040.4239584925267,-1020.6873460280589,2801.5780933940905,False,False,-1037.868762417092,-1014.2394290430051,2807.99995880127,False,False,-1044.5667863801696,-1022.4202769202559,2826.6019905600706,False,False,-1033.2199300058073,-1016.5120640645534,2832.999949264527,False,False,-1041.770440443806,-1026.8090747929214,2865.9999366760258,False,False,-1033.565106825198,-1017.4464116514349,2872.113463683994,False,False,-1035.3071170950882,-1019.0671439924201,2887.999928283692,False,False,-1025.6048017850048,-1009.7516398202768,2893.4144500014017,False,False,-1040.475462297888,-1022.231958920439,2924.6134152205445,False,False,-1039.538779533576,-1016.6554772748113,2930.9999118804935,False,False,-1057.7936409206222,-1034.4028975761837,2946.999905776978,False,False,-1041.5539459608153,-1020.077175474524,2953.243810869809,False,False,-1013.6646605740136,-1000.4721138857474,2999.9998855590825,False,False,-999.6946388727574,-991.6604823180609,3005.715643256779,False,False,-0.36638103491454715,-13.05253144018825,-0.08858985853059048,-3.1469851599564054,0.20155323902733954,7.1556392862544005,-0.046156180945849744,-1.6734529846113224,0.009562252783893655,0.345880526596738,-0.17554218900069504,-6.2295358636800415,0.034140809637634224,1.2125979957172783,0.5207923021878602,18.553333968548205,-1.6602229915352396,3.519747191364075,6.205770362225822,7.325062898120256,29.597117066407854,ok,3,3.984761314838163
21,3.3787279375828803,1782752988.413315,0.012416374869644642,-997.3715927499464,-988.8069948344897,2737.0862330918394,False,False,-993.15440443806,-983.7151098817128,2743.9999832153326,False,False,-1044.4984411773696,-1028.221216798606,2801.5780933940905,False,False,-1038.077239661338,-1019.6347128404195,2807.99995880127,True,False,-1049.9945380077636,-1025.3372772564721,2826.6019905600706,False,False,-1036.827617140936,-1016.297868080814,2832.999949264527,False,False,-1044.2805850169639,-1026.8776691016901,2865.9999366760258,False,False,-1031.6791866613687,-1017.2010743650089,2872.113463683994,False,False,-1037.1208622428708,-1017.0283109698321,2887.999928283692,False,False,-1028.2099978604397,-1013.9449170156188,2893.4144500014017,False,False,-1041.5003988752026,-1026.057135434178,2924.6134152205445,False,False,-1038.2123024727207,-1016.1168704343308,2930.9999118804935,False,False,-1055.505590365865,-1032.3120105755418,2946.999905776978,False,False,-1045.323454167558,-1024.1077818870922,2953.243810869809,False,False,-1017.157288259926,-1003.5829477030289,2999.9998855590825,False,False,-1002.6561711037075,-991.6456444661796,3005.715643256779,False,False,-0.0846215780907204,-3.014691545934104,-0.05047714897745342,-1.7931041022500633,0.14843070153046292,5.269657606512648,0.09851915487867363,3.5719414040456043,0.23038106033571323,8.333216478134633,-0.2520682449061952,-8.945246613802961,0.03835982805583809,1.362447203516054,0.24813485286753195,8.839855687473726,-1.5554182210332084,3.570156559700351,5.195193630897337,6.4927175023721615,18.09780470359547,ok,3,3.984761314838163
22,3.536474687512964,1782752988.5706382,0.011569124646484852,-994.9495629183605,-990.220552006602,2737.0862330918394,False,False,-991.5899929700157,-983.1675871870893,2743.9999832153326,False,False,-1043.0809028945198,-1027.2816211755357,2801.5780933940905,False,False,-1038.9095592505425,-1013.2904315799126,2807.99995880127,False,False,-1047.5209707491517,-1022.4865788428035,2826.6019905600706,False,False,-1037.7765473606992,-1020.5712213833788,2832.999949264527,False,False,-1043.2737598190542,-1026.1825106213894,2865.9999366760258,False,False,-1030.5824449063177,-1012.2422395085126,2872.113463683994,False,False,-1031.8973545863005,-1014.3015297857385,2887.999928283692,False,False,-1027.231523367057,-1012.4569734388849,2893.4144500014017,False,False,-1042.0351438090288,-1027.7514518446067,2924.6134152205445,False,False,-1035.4329828529512,-1014.4625210135404,2930.9999118804935,False,False,-1055.3026943179386,-1028.7625057309656,2946.999905776978,False,False,-1041.0494742794267,-1021.9243619525017,2953.243810869809,False,False,-1017.1118271846441,-1002.8417305987712,2999.9998855590825,False,False,-1002.0908472659473,-992.7078430173917,3005.715643256779,False,False,-0.3434553380755793,-12.235790533146908,-0.2214949436598737,-7.868183923810095,0.2941783586182032,10.444060488696561,-0.053112990740574906,-1.9256812642433467,0.1115988328622179,4.036691347773364,-0.25506577189323754,-9.051621052759371,0.15514640777585473,5.510420669823735,0.48936104340453085,17.43358884403479,1.1501423219263591,4.383150374442498,10.112356091009547,11.081271600183774,28.222256220450795,ok,3,3.984761314838163
23,3.69345866702497,1782752988.727832,0.011987250298261642,-994.9658082953816,-983.2494009230674,2737.0862330918394,False,False,-988.1786991472324,-980.3941819237705,2743.9999832153326,False,False,-1038.169448604701,-1023.9392303695328,2801.5780933940905,False,False,-1037.5405400861937,-1015.2968976373138,2807.99995880127,False,False,-1043.4983082189688,-1021.2191322554024,2826.6019905600706,False,False,-1032.6667741541096,-1014.8831754133937,2832.999949264527,False,False,-1038.5894596081548,-1026.8090747929214,2865.9999366760258,False,True,-1028.5609896995445,-1017.2010743650089,2872.113463683994,False,True,-1031.7693676070544,-1015.8875859644832,2887.999928283692,False,False,-1024.6174358895987,-1009.6548430479568,2893.4144500014017,False,False,-1037.864461900541,-1020.9271938136138,2924.6134152205445,False,False,-1033.557161414555,-1012.4627380261027,2930.9999118804935,False,False,-1051.8942766757343,-1027.6962099214475,2946.999905776978,False,False,-1037.5916266772624,-1018.1444952165541,2953.243810869809,False,False,-1012.1278952837972,-999.1091466210228,2999.9998855590825,False,False,-999.10238408167,-991.0608918910657,3005.715643256779,False,False,0.36020993839694676,12.832682638966313,-0.17917001302565064,-6.364671774548777,0.16563790147404356,5.880555831303857,0.01107082785997195,0.40138740997925,0.032969428227382885,1.1925519492737324,-0.15983955328554406,-5.6722901502780685,0.09736663238114521,3.4582244688471047,0.5035574052192718,17.939337183210938,1.4548681776440158,3.64163913654863,6.3601450952613865,7.471922285994505,22.85807455819915,ok,3,3.984761314838163
24,3.845947062363848,1782752988.879835,0.011017959099262953,-996.7886863098696,-989.2879420484766,2737.0862330918394,False,False,-991.7209875599841,-983.3182687899256,2743.9999832153326,False,False,-1039.7975135250786,-1024.6668215300913,2801.5780933940905,False,False,-1040.8709386557446,-1017.0934453036649,2807.99995880127,False,False,-1048.3004814011065,-1023.5966714552067,2826.6019905600706,False,False,-1037.1952730996118,-1021.1417458813461,2832.999949264527,False,False,-1044.0330607940825,-1030.069003881774,2865.9999366760258,False,False,-1034.0602041751997,-1017.9964299905248,2872.113463683994,False,False,-1036.9534049576673,-1019.703432466302,2887.999928283692,False,False,-1029.898060641257,-1013.06613075771,2893.4144500014017,False,False,-1045.167064523031,-1027.1763303481368,2924.6134152205445,False,False,-1036.211432894214,-1015.5451095760615,2930.9999118804935,False,False,-1057.0416709967294,-1032.334372039001,2946.999905776978,False,False,-1043.6194470764435,-1024.0051257755908,2953.243810869809,False,False,-1016.1899073875968,-1003.0365956536358,2999.9998855590825,False,False,-1003.620007946939,-993.3919827612557,3005.715643256779,False,False,-0.08727575400784862,-3.109248063069842,-0.19259931217111298,-6.841721922504392,0.32457325772076373,11.52315470305706,-0.08070525033549536,-2.9260748892155166,0.012226156825227394,0.44223779234186195,-0.10676476805243959,-3.7888040211092506,0.104672124759713,3.717697677303594,0.2885764052379319,10.280594393062167,0.4358342187807522,3.6630251824175026,8.565145965480559,9.325740204577485,17.611608816442512,ok,3,3.984761314838163
25,4.001132708508521,1782752989.035757,0.012489667162299156,-996.9646544609838,-988.402723354831,2737.0862330918394,False,False,-989.5028486719442,-981.7657104869028,2743.9999832153326,False,False,-1040.9609728887124,-1026.5274138826908,2801.5780933940905,False,False,-1041.7500106978027,-1017.666121588165,2807.99995880127,False,False,-1047.258636183024,-1024.418924412385,2826.6019905600706,False,False,-1040.534796894581,-1020.7421523978361,2832.999949264527,False,False,-1045.8133034813704,-1028.7557263807805,2865.9999366760258,False,False,-1033.2133034813705,-1014.0046413179692,2872.113463683994,False,False,-1033.3696579759758,-1020.3088684781612,2887.999928283692,False,False,-1030.826883577345,-1011.3420805697342,2893.4144500014017,False,False,-1042.20098266956,-1024.4233135678699,2924.6134152205445,False,False,-1034.1128618149585,-1014.1537381177981,2930.9999118804935,False,False,-1054.9417519943759,-1028.344816150625,2946.999905776978,False,False,-1040.842381636458,-1019.4787098450346,2953.243810869809,False,False,-1017.5442292997525,-1003.9508787480514,2999.9998855590825,False,False,-1004.3975226946235,-993.0489913500626,3005.715643256779,False,False,0.07080876089630225,2.5226021266502534,-0.21482625572894118,-7.631291549184862,0.11206642027608181,3.9786355380210665,-0.0857586405635657,-3.1092921915631972,-0.2619053858766084,-9.473496971143305,-0.08761669634635812,-3.1092887428026823,0.1075070743628811,3.8183881484215285,0.2163111100599361,7.7061282380508525,3.2461320528433073,3.8169016420272786,4.926306341027622,7.0267065980483485,13.428394282449595,ok,3,3.984761314838163
26,4.1557772709056735,1782752989.19004,0.0117640420794487,-996.7886863098696,-984.9002124277897,2737.0862330918394,True,False,-989.6924718036495,-981.4930051655103,2743.9999832153326,False,False,-1038.2407097227738,-1019.7454610752818,2801.5780933940905,False,False,-1035.5631689947124,-1013.549272549439,2807.99995880127,False,False,-1046.9882966042119,-1021.494304184369,2826.6019905600706,False,False,-1033.4947672463857,-1016.1340770853074,2832.999949264527,False,False,-1043.208737048018,-1023.5961579606934,2865.9999366760258,False,False,-1029.5807913317235,-1013.6028028242199,2872.113463683994,False,False,-1032.873099611823,-1016.4517116483787,2887.999928283692,False,False,-1026.313622887184,-1009.5498166091023,2893.4144500014017,False,False,-1042.4200033621664,-1022.3876593208424,2924.6134152205445,False,False,-1036.980713390592,-1013.9108628541737,2930.9999118804935,False,False,-1053.2170691078031,-1029.2128770975337,2946.999905776978,False,False,-1040.2100314821041,-1016.9721964116516,2953.243810869809,False,False,-1017.1118271846441,-997.0220221902986,2999.9998855590825,True,False,-997.4911743130484,-988.5320032399059,3005.715643256779,False,False,0.33673066278111685,11.996220175127421,-0.08012426838767532,-2.8462612735893447,0.3037151290933433,10.782639465671707,0.12330321709316479,4.470520143311125,-0.018213724536368728,-0.6588167847369893,-0.11898095901220078,-4.222324875182085,0.010356664490460799,0.3678433738608698,1.1355602778091647,40.45457082814371,-0.4650902936508628,6.523099720067387,3.5358008503850007,7.434314130622594,44.49010973923672,ok,3,3.984761314838163
