batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
326,48.77991870860569,1779130641.075625,0.012190416920930147,7468.202345875233,7476.895179875906,2757.2747361847946,False,False,7446.147036708744,7456.37307668796,2765.5919662518195,False,False,7470.1752834917625,7479.197035180489,2792.369065699476,False,False,7423.539137145826,7435.53590182474,2798.9999622344976,False,False,7459.924143411682,7474.12902772259,2828.999950790406,False,False,7459.257187394932,7465.334894703058,2835.4473778202187,False,False,7471.208594920072,7479.756548583304,2858.782630168362,False,False,7483.206660146102,7491.138738270625,2868.062289066525,False,False,7491.820744567044,7495.354190482013,2889.1715352198744,False,False,7494.319855121192,7497.940552312255,2897.3781167895804,False,False,7477.270730812728,7473.784028181069,2918.4418974322734,False,False,7482.67884585995,7485.0996072378275,2928.2179693061535,False,False,7418.038142250208,7427.917953968887,2950.6650721042356,False,False,7444.5868462878625,7457.77991411193,2956.9999019622805,False,False,7447.952513983555,7458.14878656356,2978.0842297172812,False,False,7440.359426292142,7457.383939542134,2984.9998912811284,False,False,0.16643678280557142,5.928162181975845,0.09999512277220544,3.552536692741791,-1.0111915277972487,-35.89889472992228,-0.1752062031020584,-6.3103105315916945,-0.10705740105563938,-3.8481152553754825,0.541946345957333,19.230483033369413,0.10463573719953441,3.7168993463379887,0.3536408958087069,12.595849685494251,-3.945948969883019,16.984435220212056,5.465158245101169,18.27319095468818,28.616655187242845,ok,3,6.652630821910161
327,48.92732125008479,1779130641.223156,0.012447834014892578,7471.288622123056,7476.090135097962,2757.2747361847946,False,False,7444.841376043037,7455.016641195708,2765.5919662518195,False,False,7464.9043983250285,7474.757150716752,2792.369065699476,False,False,7425.5268025796995,7431.949841061221,2798.9999622344976,True,False,7455.664969282024,7471.688250756488,2828.999950790406,False,False,7454.365698260842,7459.266107833848,2835.4473778202187,False,False,7469.386716385978,7479.697585353179,2858.782630168362,False,False,7482.144490631782,7488.859930617111,2868.062289066525,False,False,7489.236617049241,7491.143588959868,2889.1715352198744,False,False,7492.574533117338,7493.9413485344,2897.3781167895804,False,False,7474.754002506343,7473.346348992879,2918.4418974322734,False,False,7480.107221016598,7485.131469878045,2928.2179693061535,False,False,7419.730867744598,7428.502131919185,2950.6650721042356,False,False,7439.485149922059,7452.308709539384,2956.9999019622805,False,False,7444.534796894581,7454.095196686738,2978.0842297172812,False,False,7439.645063728337,7454.014842436654,2984.9998912811284,False,False,0.3731431619513748,13.290650923763113,-0.11146330340786456,-3.959967889161045,-1.3845749952636062,-49.15459696238376,-0.40312551414130576,-14.519161607294212,-0.16007009556213322,-5.75362535040364,0.5979734602980346,21.218555247112754,0.12872399845696492,4.572569167361245,0.2491619451300761,8.874557341641411,-2.2014546474862677,14.348984881079504,-4.121931244251078,15.090728506759385,48.74614641741622,ok,3,6.652630821910161
328,49.074619562597945,1779130641.370455,0.012448458932340145,7471.552870067548,7478.715034997096,2757.2747361847946,False,False,7446.555148699454,7457.64135006266,2765.5919662518195,False,False,7465.69097869609,7475.63212855702,2792.369065699476,False,False,7424.537559984106,7430.444904789559,2798.9999622344976,True,False,7453.870669682427,7471.829551914908,2828.999950790406,False,False,7453.253357581685,7463.216369165877,2835.4473778202187,False,False,7470.1548292936395,7483.481864168476,2858.782630168362,False,False,7484.069676315067,7491.822896353578,2868.062289066525,False,False,7491.873079744475,7493.694923128649,2889.1715352198744,False,False,7492.329735305803,7497.003550142127,2897.3781167895804,False,False,7478.9957025399635,7479.040978696091,2918.4418974322734,False,False,7486.12023871382,7490.329166794023,2928.2179693061535,False,False,7428.82051685668,7439.1142708683565,2950.6650721042356,False,False,7448.3433581929885,7450.300458477244,2956.9999019622805,True,False,7446.681799981661,7456.980470397653,2978.0842297172812,False,False,7439.1563392120315,7457.230377173946,2984.9998912811284,False,False,0.29519561928077975,10.514307456600745,-0.13132975278482226,-4.6657652161658465,-0.9946055584415032,-35.31006664787469,-0.554471537729957,-19.97011248492767,0.1266936165467794,4.553927461203507,0.3536603887846829,12.549323667981918,-0.26723659949600564,-9.492851759529728,0.4026222332761576,14.340448716450801,3.2230099468910525,8.647570281639808,-0.23192984621108392,9.231579298647775,37.86759252256977,ok,3,6.652630821910161
329,49.222088771057315,1779130641.517812,0.01222495804540813,7471.260367698749,7481.48093804444,2757.2747361847946,False,False,7447.749156401871,7460.381700644924,2765.5919662518195,False,False,7467.562459883242,7478.042051532842,2792.369065699476,False,False,7423.539137145826,7432.052792126417,2798.9999622344976,True,False,7454.294932298195,7470.391417305987,2828.999950790406,False,False,7456.28628236085,7461.749616407373,2835.4473778202187,False,False,7471.917076749091,7483.630632392946,2858.782630168362,False,False,7487.532794877281,7493.648470214261,2868.062289066525,False,False,7493.58252284745,7495.110882721519,2889.1715352198744,False,False,7494.86840022007,7498.028845859951,2897.3781167895804,False,False,7482.423367056882,7484.198141638903,2918.4418974322734,False,False,7487.047982700125,7492.086571201517,2928.2179693061535,False,False,7419.730867744598,7441.246084604335,2950.6650721042356,True,False,7437.663436439771,7452.517435889598,2956.9999019622805,False,False,7450.774861692698,7458.660228627319,2978.0842297172812,False,False,7442.549104441116,7458.07583060794,2984.9998912811284,False,False,0.2140464000857328,7.623926350815263,-0.06282986050974783,-2.2321627162676934,-1.3240279809091824,-47.00508241961915,-0.5562703832251914,-20.03490056589916,0.023569676945510754,0.8471981621443823,0.25675101707416925,9.110580991044959,-0.21411274732534744,-7.60577171696704,0.39568774463562506,14.09345868334908,1.8146540832116933,11.485135445347288,2.224548256489845,11.838493172069727,42.64862513388694,ok,3,6.652630821910161
330,49.370388978975825,1779130641.6662688,0.012537792092189193,7471.725955925054,7480.001280679768,2757.2747361847946,False,False,7448.996342879848,7457.892112663141,2765.5919662518195,False,False,7467.061351896567,7475.557969862763,2792.369065699476,False,False,7411.806756426324,7429.376529021611,2798.9999622344976,False,False,7451.994828376684,7470.775754195068,2828.999950790406,False,False,7453.369272855091,7463.818687532475,2835.4473778202187,False,False,7473.154456398814,7483.0757129321155,2858.782630168362,False,False,7481.402347403491,7490.4121847968945,2868.062289066525,False,False,7491.732816272885,7494.097842100436,2889.1715352198744,False,False,7496.334654766635,7498.394745850781,2897.3781167895804,False,False,7483.101707063605,7481.280005807377,2918.4418974322734,False,False,7488.22111134884,7491.800397346944,2928.2179693061535,False,False,7419.730867744598,7438.720212733441,2950.6650721042356,True,False,7438.352706543998,7451.1274199957215,2956.9999019622805,False,False,7447.9605144114685,7459.7207216431825,2978.0842297172812,False,False,7442.12304000978,7457.73191612923,2984.9998912811284,False,False,0.11721552415658452,4.174994407680175,0.30164240922192037,10.716479935617086,-1.0367812109085879,-36.80736885666579,-0.19756411237056726,-7.115563700848837,-0.14021661360923282,-5.040003629514186,0.4867063858098269,17.270342284557625,-0.19983589467266477,-7.098625442541441,0.19944865051086427,7.103887733528555,3.851400735381215,14.928926818321294,10.099657977209793,18.431202750442118,23.307259813855172,ok,3,6.652630821910161
331,49.51829868752975,1779130641.814241,0.012661541113629937,7471.531644099397,7478.544458538374,2757.2747361847946,False,False,7445.837793807501,7456.453479842283,2765.5919662518195,False,False,7466.776790353639,7475.270915731884,2792.369065699476,False,False,7409.696908335116,7426.784072500534,2798.9999622344976,False,False,7454.092060702389,7470.396731057248,2828.999950790406,False,False,7452.936991472324,7459.899179325733,2835.4473778202187,False,False,7469.379917168446,7479.348164562764,2858.782630168362,False,False,7483.293021976342,7489.471013540361,2868.062289066525,False,False,7487.896258825686,7492.324141883425,2889.1715352198744,False,False,7493.9129611516955,7494.932463245408,2897.3781167895804,False,False,7480.804214934132,7478.767643732615,2918.4418974322734,False,False,7485.194947580766,7489.243180915121,2928.2179693061535,False,False,7427.448389216615,7435.71987957331,2950.6650721042356,False,False,7434.296061680473,7451.446784546261,2956.9999019622805,False,False,7445.4987621114415,7455.903676987499,2978.0842297172812,False,False,7440.518329920225,7456.565574471987,2984.9998912811284,False,False,0.2779305496507466,9.899358458400593,0.28595841425081997,10.159273083133487,-1.1627865639728725,-41.2807577060712,-0.41807174158323296,-15.057472093820873,-0.40266592123249834,-14.473589485973955,0.5603815565623854,19.88464004983717,0.2834984243703094,10.070508761461104,0.2921609562763718,10.406080102279939,-4.759288542842656,29.357901672683457,6.722723928452738,30.4915108690136,44.69136997993005,ok,3,6.652630821910161
332,49.66624068748206,1779130641.9621031,0.012502375058829784,7470.620463367668,7476.8474141883435,2757.2747361847946,False,False,7443.0736222758815,7453.493932817801,2765.5919662518195,False,False,7462.46883730171,7473.09733624721,2792.369065699476,False,False,7407.621765443041,7422.874818901488,2798.9999622344976,False,False,7449.060595409115,7466.830429134699,2828.999950790406,False,False,7450.462355961732,7459.348082036861,2835.4473778202187,False,False,7468.829441880369,7479.870984503471,2858.782630168362,False,False,7480.141486077575,7487.372580004279,2868.062289066525,False,False,7486.656116086437,7489.745222667114,2889.1715352198744,False,False,7491.1350658678975,7492.83692117248,2897.3781167895804,False,False,7477.329940092308,7477.130317571905,2918.4418974322734,False,False,7482.223879023138,7484.64364856191,2928.2179693061535,False,False,7423.847090197756,7432.284853440107,2950.6650721042356,False,False,7434.043937402572,7448.797950606718,2956.9999019622805,False,False,7441.492627685911,7452.144453953602,2978.0842297172812,False,False,7439.178477549898,7452.503094721398,2984.9998912811284,False,False,0.30981101486197415,11.03488009624536,0.15535871119088107,5.519444416303974,-1.1063145918397232,-39.27591359190502,-0.4195133348488397,-15.109393207372605,-0.23177325212123467,-8.330953100684576,0.18806481147255497,6.673312207333373,0.201536881147101,7.159048350471122,0.1384691991127544,4.931944350232828,-1.6819478090461573,21.534906866288193,0.9038164607008802,21.61939051792847,38.51387414920941,ok,3,6.652630821910161
333,49.8168488960946,1779130642.112702,0.012484458042308688,7469.271708897516,7477.400975028271,2757.2747361847946,False,False,7446.099919002353,7455.564533728642,2765.5919662518195,False,False,7465.97031665495,7472.9524024207585,2792.369065699476,False,False,7410.174880031787,7426.293272610569,2798.9999622344976,False,False,7452.432052144146,7466.27175321698,2828.999950790406,False,False,7452.8863175107745,7459.491788672554,2835.4473778202187,False,False,7468.278608980041,7479.99174282483,2858.782630168362,False,False,7478.5751444203315,7489.4770073662,2868.062289066525,False,False,7488.444215545435,7492.044622061925,2889.1715352198744,False,False,7494.138073478619,7494.269161292295,2897.3781167895804,False,False,7479.218618760888,7477.163846012777,2918.4418974322734,False,False,7483.254283705719,7486.401763609133,2928.2179693061535,False,False,7422.93078216218,7436.779357826208,2950.6650721042356,False,False,7436.296952654583,7451.080140294037,2956.9999019622805,False,False,7445.574826542774,7449.942616988112,2978.0842297172812,False,False,7440.276125561635,7455.048372405783,2984.9998912811284,False,False,0.1557632104194866,5.54798980001094,0.30356183001184617,10.784671389319849,-0.9010833988177223,-31.98988241871818,-0.19030440804967294,-6.854094712757724,-0.40780472617134733,-14.658300804244297,0.4657689663854466,16.527396618429297,0.029048926367708363,1.0318839272098712,0.5387876419499262,19.190337517056136,-3.7364374429979805,19.310351893058243,13.669128014267644,23.951945968326076,32.654836704873205,ok,3,6.652630821910161
334,49.96590118762106,1779130642.261465,0.011903041042387486,7469.11690099948,7474.4411865391085,2757.2747361847946,False,False,7441.790222208639,7450.182943118258,2765.5919662518195,False,False,7461.993865574472,7474.088509032003,2792.369065699476,False,False,7406.917626921783,7426.256044258337,2798.9999622344976,False,False,7449.854057523613,7466.190158021823,2828.999950790406,False,False,7448.503094721398,7457.67934407189,2835.4473778202187,False,False,7469.0347036708745,7477.210595409115,2858.782630168362,False,False,7480.249653085552,7485.7598328086315,2868.062289066525,False,False,7488.91597334719,7493.548094262922,2889.1715352198744,False,False,7490.64003270471,7491.607739095882,2897.3781167895804,False,False,7476.5540162606585,7477.635761225052,2918.4418974322734,False,False,7482.3687547758045,7483.668510254608,2928.2179693061535,False,False,7423.8771968701285,7431.701991319498,2950.6650721042356,False,False,7434.664429807133,7448.220150074885,2956.9999019622805,False,False,7441.626680319101,7449.949734083198,2978.0842297172812,False,False,7435.749676009413,7454.729281413331,2984.9998912811284,False,False,0.2490509803208833,8.870723033904067,0.2420985756791871,8.60106022690839,-0.891263921546795,-31.641275482087913,-0.3318365363245516,-11.951583636088321,-0.42422134535513945,-15.248386516207436,-0.07012789212355429,-2.4884257449244704,0.18286250287063782,6.495691965102595,0.5517480595063287,19.651956841451213,-5.88213787586791,20.95992562482792,9.913567377905993,23.920636411795567,45.34824682303749,ok,3,6.652630821910161
335,50.11399879155215,1779130642.4097412,0.012261917116120458,7470.021172479139,7477.427459730415,2757.2747361847946,False,False,7443.646984747989,7453.634437754072,2765.5919662518195,False,False,7464.271479658893,7472.649530824955,2792.369065699476,False,False,7407.5981324693585,7425.907441085673,2798.9999622344976,False,False,7451.4813292783565,7468.396954182841,2828.999950790406,False,False,7450.956109973407,7457.761990708194,2835.4473778202187,False,False,7466.4157227129635,7479.333560534278,2858.782630168362,False,False,7479.403854265367,7487.695399944982,2868.062289066525,False,False,7486.146732585507,7489.658489470306,2889.1715352198744,False,False,7491.952358101293,7495.992082097992,2897.3781167895804,False,False,7478.418439954764,7478.814052327536,2918.4418974322734,False,False,7482.2405278601345,7487.221913684016,2928.2179693061535,False,False,7424.4623146987815,7434.556042730079,2950.6650721042356,False,False,7435.334644068831,7449.404581715928,2956.9999019622805,False,False,7440.546937372009,7452.576229483142,2978.0842297172812,False,False,7440.661950973501,7455.801752911332,2984.9998912811284,False,False,0.22301362106714206,7.943321735677456,0.33015785403146003,11.729550985357333,-1.2587303323510808,-44.686912866908294,-0.4821795513733289,-17.366409677726352,-0.06994265668218531,-2.514047618625892,0.3991559767612306,14.163694055756515,0.12659383970695093,4.4969010841859465,0.16083603614722347,5.728598019435479,-0.5280895270105767,31.011832190703554,6.944275304083355,31.784203212787915,36.117152984203045,ok,3,6.652630821910161
336,50.26179418747779,1779130642.557824,0.012837290996685624,7474.860289757618,7479.7616957545015,2757.2747361847946,False,False,7437.112285661888,7451.985880429134,2765.5919662518195,False,False,7463.533222789377,7476.635654247027,2792.369065699476,False,False,7410.455001986736,7425.510609163432,2798.9999622344976,False,False,7452.354849160985,7464.447435583948,2828.999950790406,False,False,7451.712482807105,7459.097663294313,2835.4473778202187,False,False,7468.825694593024,7479.696599627105,2858.782630168362,False,False,7481.585247730536,7488.8320169942235,2868.062289066525,False,False,7488.208671332946,7489.994107039153,2889.1715352198744,False,False,7493.846570590213,7493.262896964881,2897.3781167895804,False,False,7477.28573830119,7475.677623253966,2918.4418974322734,False,False,7481.081060305041,7486.0017865329955,2928.2179693061535,False,False,7420.034323134761,7429.822245315891,2950.6650721042356,False,False,7439.812410979002,7449.865375798514,2956.9999019622805,False,False,7432.474626341046,7448.3744582327245,2978.0842297172812,False,False,7443.783103585291,7459.465418589723,2984.9998912811284,False,False,0.6217607367118781,22.14593687453452,0.06755762359606174,2.4001264266276636,-0.5863164689371704,-20.81515975776206,-0.40537208490007975,-14.600075175809819,-0.3147672275598618,-11.314122688592445,0.6083094792446013,21.585319666630006,0.0076359629806701,0.2712467706648897,-0.012486181853873011,-0.44472817380884544,5.886755539429378,11.757209994865944,-6.36384654500251,14.607683611466895,35.675036621804196,ok,3,6.652630821910161
337,50.4390696460614,1779130642.735327,0.01329045812599361,7471.999585842222,7481.194593025034,2757.2747361847946,False,False,7441.2272610569435,7456.4853501237885,2765.5919662518195,False,False,7468.407396766207,7477.053230736315,2792.369065699476,False,False,7412.562938227833,7428.821294739738,2798.9999622344976,False,False,7453.352789069902,7467.588489164654,2828.999950790406,False,False,7452.588272152092,7463.111023321209,2835.4473778202187,False,False,7473.008680502491,7483.150803863435,2858.782630168362,False,False,7483.471789895162,7488.1562138949175,2868.062289066525,False,False,7489.611432894213,7493.285457101812,2889.1715352198744,False,False,7496.713202616376,7496.911397744292,2897.3781167895804,False,False,7481.985716905585,7479.822946786075,2918.4418974322734,False,False,7484.299766176604,7489.5364367148595,2928.2179693061535,False,False,7423.778012959623,7433.844000061132,2950.6650721042356,False,False,7440.573611578077,7455.939731637986,2956.9999019622805,False,False,7435.325517315158,7448.3176315065575,2978.0842297172812,False,False,7447.3034431641045,7461.669466943791,2984.9998912811284,False,False,0.41118533504508004,14.645640896849358,0.2534895692602601,9.005749191146515,-0.46199427261493736,-16.40152562844265,-0.5451797964282199,-19.635456679624802,-0.40831157155656933,-14.67651906323207,0.7015450185638175,24.89369967575805,0.16849933311293752,5.985479510805715,0.06989897704054028,2.489635724847585,0.9727594542662394,24.69321034555786,1.1957103303005048,24.741273639807176,38.834134360664095,ok,3,6.652630821910161
338,50.59208762506023,1779130642.888167,0.012935333885252476,7470.620463367668,7477.427459730415,2757.2747361847946,True,True,7444.699342849283,7456.6110737537065,2765.5919662518195,False,False,7470.681780114313,7477.584679218756,2792.369065699476,False,False,7419.647495185988,7426.256044258337,2798.9999622344976,False,True,7452.354849160985,7466.830429134699,2828.999950790406,True,True,7451.712482807105,7459.348082036861,2835.4473778202187,True,True,7468.829441880369,7485.380467341139,2858.782630168362,True,False,7485.445933306843,7489.366419598373,2868.062289066525,False,False,7491.575694593026,7492.677077666047,2889.1715352198744,False,False,7494.592618516367,7496.064428278876,2897.3781167895804,False,False,7475.054092673534,7476.166812360547,2918.4418974322734,False,False,7484.953696854846,7488.277737873277,2928.2179693061535,False,False,7421.332519790934,7433.307839960876,2950.6650721042356,False,False,7435.334644068831,7449.865375798514,2956.9999019622805,True,True,7440.044602194578,7454.456166518937,2978.0842297172812,False,False,7440.518329920225,7455.801752911332,2984.9998912811284,True,True,0.35885922056808445,12.781884053299747,-0.008166743399349691,-0.29014070668715586,-0.8516655112561181,-30.235469437021536,-1.0939470776517841,-39.4001219299804,-0.0830534225583241,-2.9853063796283696,0.14387826464568296,5.105391977967635,0.08091472345533691,2.874274992173507,0.04502229648803282,1.6035873842084494,2.0606935012121395,25.676664610553182,-5.716236257855187,26.38584696734957,36.8892704611702,ok,3,6.652630821910161
339,50.75893304159399,1779130643.0547462,0.01240233308635652,7470.620463367668,7484.938701592444,2757.2747361847946,True,False,7443.0736222758815,7463.965572943727,2765.5919662518195,True,False,7464.271479658893,7474.088509032003,2792.369065699476,True,True,7410.174880031787,7426.256044258337,2798.9999622344976,True,True,7452.354849160985,7466.830429134699,2828.999950790406,True,True,7451.712482807105,7459.348082036861,2835.4473778202187,True,True,7468.829441880369,7479.870984503471,2858.782630168362,True,True,7480.249653085552,7488.1562138949175,2868.062289066525,True,True,7488.444215545435,7492.044622061925,2889.1715352198744,True,True,7493.846570590213,7494.269161292295,2897.3781167895804,True,True,7477.329940092308,7477.163846012777,2918.4418974322734,True,True,7482.3687547758045,7486.401763609133,2928.2179693061535,True,True,7423.778012959623,7433.307839960876,2950.6650721042356,True,True,7436.296952654583,7449.865375798514,2956.9999019622805,True,True,7440.546937372009,7449.949734083198,2978.0842297172812,True,True,7456.149565974874,7468.87224531589,2984.9998912811284,False,False,0.4389036418702374,15.632914355873467,0.20922160822147598,7.43303692735541,-0.8516655112561181,-30.235469437021536,-0.3678936847839936,-13.250235165739037,-0.3831535999105212,-13.77223058311898,0.3577334260799207,12.693851765983924,0.1285480858723117,4.566320352296625,0.17041422114078944,6.069750244386503,0.6310552132563694,19.09012074421551,1.5575256935602306,19.163946018422347,36.73506199817493,ok,3,6.652630821910161
340,50.90723866701592,1779130643.202982,0.01226425007916987,7483.630583488707,7489.323198948559,2757.2747361847946,False,False,7443.646984747989,7455.564533728642,2765.5919662518195,True,True,7465.97031665495,7489.259970351806,2792.369065699476,True,False,7410.455001986736,7426.293272610569,2798.9999622344976,True,True,7452.432052144146,7467.588489164654,2828.999950790406,True,True,7452.588272152092,7459.491788672554,2835.4473778202187,True,True,7469.0347036708745,7479.99174282483,2858.782630168362,True,True,7481.585247730536,7488.8320169942235,2868.062289066525,True,True,7488.91597334719,7492.677077666047,2889.1715352198744,True,True,7494.138073478619,7495.992082097992,2897.3781167895804,True,True,7478.418439954764,7477.635761225052,2918.4418974322734,True,True,7483.254283705719,7487.221913684016,2928.2179693061535,True,True,7423.778012959623,7433.844000061132,2950.6650721042356,True,True,7439.812410979002,7451.080140294037,2956.9999019622805,True,True,7465.957143075466,7449.949734083198,2978.0842297172812,False,True,7460.883899807441,7475.079522878013,2984.9998912811284,False,False,0.4197051950078177,14.949102131652444,-0.23992796779273562,-8.523944824192798,-1.0277082339185553,-36.48526385786135,-0.4119362367883615,-14.83649281433066,-0.27570756516839784,-9.910146118674668,0.4169883397367613,14.796459561426751,0.03770049236874295,1.3392072268271316,1.5630904371054208,55.673572892608426,-14.34709329060515,13.73565772859365,11.570808147287064,22.986756628713987,58.26000036257719,ok,3,6.652630821910161
341,51.05841760407202,1779130643.3541608,0.01226270804181695,7480.983586514655,7488.885214108872,2757.2747361847946,False,False,7443.646984747989,7474.495344927712,2765.5919662518195,True,False,7484.050683131094,7490.315935140754,2792.369065699476,False,False,7434.228706788521,7428.821294739738,2798.9999622344976,False,True,7453.352789069902,7468.396954182841,2828.999950790406,True,True,7452.588272152092,7463.111023321209,2835.4473778202187,True,True,7473.008680502491,7502.253953602102,2858.782630168362,True,False,7483.471789895162,7488.8320169942235,2868.062289066525,True,True,7489.611432894213,7509.196306201668,2889.1715352198744,True,False,7494.592618516367,7510.661432894213,2897.3781167895804,True,False,7478.418439954764,7478.814052327536,2918.4418974322734,True,True,7484.299766176604,7488.277737873277,2928.2179693061535,True,True,7423.8771968701285,7433.844000061132,2950.6650721042356,True,True,7468.606435492251,7482.390912981018,2956.9999019622805,False,False,7467.342658251063,7477.078596753982,2978.0842297172812,False,False,7458.328821407832,7474.8837760185825,2984.9998912811284,False,False,1.318297746093861,46.95526260025747,-0.3841610511724028,-13.648127952412109,-0.5625581914577101,-19.97170342060568,-1.95030358272016,-70.2430679961208,-0.4113404288459646,-14.78538955538627,0.29129429950998176,10.33631857882284,0.1195535819543504,4.246815117965905,0.35243003518805077,12.552721702988181,5.8560026424580585,28.245501453998283,-23.91253643239084,37.46879392196544,72.88033589164864,ok,3,6.652630821910161
342,51.20792239601724,1779130643.503995,0.01292245788499713,7484.50777118929,7490.7959073264665,2757.2747361847946,False,False,7465.476515267292,7472.33491915518,2765.5919662518195,False,False,7484.521386435187,7493.147730537641,2792.369065699476,False,False,7436.95117064523,7452.192612403337,2798.9999622344976,False,False,7481.873782742919,7488.6651939358735,2828.999950790406,False,False,7491.355281657854,7497.667072164319,2835.4473778202187,False,False,7502.7391126937055,7505.060587767827,2858.782630168362,False,False,7510.027128098543,7489.366419598373,2868.062289066525,False,True,7510.261660604578,7511.229444936883,2889.1715352198744,False,False,7511.556809915334,7510.354014732404,2897.3781167895804,False,False,7497.930250328575,7493.285143809029,2918.4418974322734,False,False,7504.569845951647,7505.415686034784,2928.2179693061535,False,False,7447.42169972797,7457.431280374118,2950.6650721042356,False,False,7467.966786380171,7476.786919644222,2956.9999019622805,False,False,7465.136979246265,7473.0276431213115,2978.0842297172812,False,False,7460.5611944860475,7475.028037411743,2984.9998912811284,False,False,0.11396428591789458,4.059191474901121,0.21954213289930727,7.7996952361797875,-0.06055343997007278,-2.1497426622587112,-1.8847408118387625,-67.88172783665041,-0.29748298208446505,-10.692850660356285,0.49582660811540397,17.59396524394513,-0.038751298327050876,-1.376534244193242,0.33962132746721785,12.096505923000134,0.6597356108777809,44.528638527740156,6.735872496145136,45.04005859781634,73.11531105772343,ok,3,6.652630821910161
343,51.35686035407707,1779130643.652747,0.012549541890621185,7482.936311397745,7493.738975150534,2757.2747361847946,False,False,7465.2701653574595,7472.5003163493,2765.5919662518195,False,False,7483.540813644283,7491.647999510957,2792.369065699476,False,False,7434.460303511936,7454.138603783965,2798.9999622344976,False,False,7480.190520218845,7492.959783904393,2828.999950790406,False,False,7493.668183207507,7496.373859155789,2835.4473778202187,False,False,7502.138487636397,7504.106603600575,2858.782630168362,False,False,7505.905463520494,7508.826010942323,2868.062289066525,False,False,7507.935009322371,7510.476672677813,2889.1715352198744,False,False,7511.9050921539265,7513.337051074364,2897.3781167895804,False,False,7498.758842497785,7496.654972949842,2918.4418974322734,False,False,7506.278557019286,7505.142511538344,2928.2179693061535,False,False,7446.864223492374,7456.303012195494,2950.6650721042356,False,False,7467.935920163831,7477.65619402757,2956.9999019622805,False,False,7463.135836109667,7471.531474462818,2978.0842297172812,False,False,7460.121044105511,7473.201390714307,2984.9998912811284,False,False,-0.10825715429346096,-3.8559142828452724,0.3825426057663647,13.590629281169434,-1.2502292591479702,-44.38511135490926,-0.054539657718319506,-1.9643264359130128,-0.2080155389913896,-7.476996088592739,0.010517745955596432,0.3732128404539715,0.008111798193656466,0.2881495195674079,0.241977807302247,8.618675396788072,-2.2285802624038737,17.86231260478081,14.631855946982496,23.197413434047654,36.27232279264593,ok,3,6.652630821910161
