batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
70,11.6891387704527,1778516260.917603,0.012347040930762887,6741.972714490937,6745.635278295687,2763.023746575854,6744.565057920959,6749.856785463216,2772.8847172577803,6755.741195708654,6758.693115200049,2798.771433818544,6762.747863496041,6762.966661063057,2810.3174267559225,6761.125064950943,6759.560248494667,2834.976420536601,6761.72362838891,6764.672844392824,2847.168405411039,6741.366155209829,6743.033126509154,2869.1346751194783,6748.438588501391,6751.452552189994,2875.5616379295775,6742.528770975335,6747.824496439161,2874.991358913494,6745.744146773849,6751.048062169515,2886.5838794260317,6757.0,6759.024832655805,2906.489025610305,6762.41480728673,6761.783476480117,2917.9233134642295,6760.563978971177,6761.826307424274,2936.577714585426,6762.453096249656,6764.785489195218,2949.797683060056,6746.288426506098,6748.296541553321,2969.4552021316945,6748.162661613229,6750.852513983555,2979.576898157969,0.04268216485682172,1.5212208409033794,-0.5128356984378661,-18.231721492707972,0.39067364653028414,13.884541402506667,0.2705623453080821,11.046119965458018,-0.8919645194452998,-36.20094167514486,-0.8114337133415089,-28.825798442623814,-0.4257891223177078,-15.135498618088501,-0.06582946214749394,-2.346193667644095,2.248597233543006,-21.212930826432295,7.093135781624912,22.480151222406544,34.12886348626087,ok,3,8.071474831165778
71,11.84452304104343,1778516261.072896,0.012165999971330166,6741.603640309319,6744.434298682642,2763.023746575854,6744.156936760706,6750.26264174588,2772.8847172577803,6757.306641807011,6759.258727878472,2798.771433818544,6761.539286915058,6762.182296665342,2810.3174267559225,6760.877082250818,6759.323519882631,2834.976420536601,6764.815899990831,6763.51947305682,2847.168405411039,6738.7122016077265,6742.954311214354,2869.1346751194783,6749.042236451998,6750.5229544273625,2875.5616379295775,6745.21660451753,6750.415733410764,2874.991358913494,6747.856085521288,6753.284474432253,2886.5838794260317,6757.831367484794,6757.616476143901,2906.489025610305,6759.419304948497,6760.859884769385,2917.9233134642295,6759.660283644589,6761.209342237979,2936.577714585426,6763.984787725036,6762.6274199957215,2949.797683060056,6745.380615582113,6748.236283889109,2969.4552021316945,6745.198176788824,6751.199743252744,2979.576898157969,0.11638667241875146,4.148098679640944,-0.35247675196099015,-12.530831987675425,-0.20154049648649172,-7.162749247616644,0.10127240733338119,4.134600324082284,-0.9097302705493975,-36.9219758704675,-0.1611870998306134,-5.726095397410278,-1.051651266693822,-37.38298011727622,0.05288199795365051,1.8847398214075506,-2.796312290406809,-7.694777727376551,-0.5288162415174645,8.204182672058385,49.89522564084265,ok,3,8.071474831165778
72,12.014593187486753,1778516261.242624,0.01148112490773201,6741.1214108873055,6744.465996271052,2763.023746575854,6744.5991915517925,6749.567250970444,2772.8847172577803,6757.056143595071,6756.316830699638,2798.771433818544,6757.316659534798,6758.598297521166,2810.3174267559225,6759.23251062139,6758.438189626188,2834.976420536601,6762.022092490142,6762.582533545251,2847.168405411039,6741.154525170401,6744.083733227373,2869.1346751194783,6750.434975700706,6752.512660084971,2875.5616379295775,6745.835400556285,6748.637275728213,2874.991358913494,6746.552850200203,6751.746575174984,2886.5838794260317,6755.754601583275,6755.195314362563,2906.489025610305,6759.186383225848,6761.74565057921,2917.9233134642295,6759.639062261209,6760.382056728918,2936.577714585426,6761.479021609562,6760.43392425956,2949.797683060056,6743.62335024605,6749.360639728582,2969.4552021316945,6748.591479964545,6752.266563254578,2979.576898157969,0.04241978977281898,1.511869617804513,0.022569215686809342,0.8023537674232659,-0.04886059650588963,-1.736505600422189,0.17997830011553184,7.347888310147588,-1.0833888323248855,-43.97001794969003,0.05943918122811763,2.1115487679462426,-0.875651867481556,-31.126740763246875,-0.19811621477516822,-7.060957106434636,-12.576624645868266,-6.352459975112278,-10.0169574800975,17.28770292365489,38.344089127070156,ok,3,8.071474831165778
73,12.209990083007142,1778516261.438338,0.012116834055632353,6742.982296665342,6747.266549500261,2763.023746575854,6746.7896857902615,6751.535698566496,2772.8847172577803,6756.07048629153,6757.401827795948,2798.771433818544,6761.558257175168,6761.367964666686,2810.3174267559225,6762.157031512669,6761.35521135801,2834.976420536601,6765.8647965889295,6767.158509337653,2847.168405411039,6741.654645902742,6743.085533514686,2869.1346751194783,6747.746095302136,6753.416234679219,2875.5616379295775,6745.084203930678,6749.364241831465,2874.991358913494,6749.066153681572,6755.70650426384,2886.5838794260317,6757.587929822415,6758.264445089709,2906.489025610305,6762.363187333802,6762.334767857688,2917.9233134642295,6762.0553809945895,6762.076576397591,2936.577714585426,6764.539011828712,6764.7728642601705,2949.797683060056,6745.5763685545735,6750.870721643182,2969.4552021316945,6748.750181862639,6752.655050890974,2979.576898157969,-0.009630516920579596,-0.3432380503051462,-0.37641416290262775,-13.381826196685843,0.054052860367684835,1.921038658134456,0.38959666952902666,15.905877607840127,-1.0805274379118197,-43.853886455668956,-0.5171718573295316,-18.372285344402712,-0.5606275510665322,-19.928591595391598,-0.16565041041263134,-5.9038602363479376,-5.0593723314698815,-21.26239155752913,-2.37201615602412,21.98438090505549,36.11821831778191,ok,3,8.071474831165778
74,12.384699145448394,1778516261.612618,0.01125729107297957,6741.910529694042,6745.360621389491,2763.023746575854,6746.802269462358,6750.157416633554,2772.8847172577803,6755.658605617874,6758.329779625271,2798.771433818544,6761.269567808784,6761.339820276921,2810.3174267559225,6761.686772931503,6759.075309472139,2834.976420536601,6764.456407983617,6764.723629917169,2847.168405411039,6741.7929256961215,6743.62830027203,2869.1346751194783,6748.757046795244,6752.316453220037,2875.5616379295775,6745.2527951829325,6747.675058837913,2874.991358913494,6748.003600574625,6753.70094140661,2886.5838794260317,6757.122978879483,6757.463578567718,2906.489025610305,6759.9960204175195,6761.261709508819,2917.9233134642295,6760.305874621756,6761.360266833757,2936.577714585426,6764.161873032368,6764.417506189444,2949.797683060056,6744.450305651497,6748.027129626799,2969.4552021316945,6747.1664211266325,6751.822917749183,2979.576898157969,-0.034548859909639656,-1.23134442454587,-0.49795225909489005,-17.702603255071033,0.16331151732547827,5.804091327762534,0.2860663229215387,11.679093472784064,-1.1541352151702333,-46.841304445149085,-0.2713757313537957,-9.640494356600424,-0.7198674805201524,-25.58908315297394,-0.04672151203395428,-1.6651771425872715,-1.2834294972313065,-17.179857258539695,-0.9207853559130303,17.25231962287467,44.72184730518757,ok,3,8.071474831165778
75,12.541969229117967,1778516261.770209,0.011900292010977864,6742.183540666932,6748.414888284378,2763.023746575854,6746.720116453219,6751.478965064033,2772.8847172577803,6755.35687868692,6758.160234740348,2798.771433818544,6759.138912491978,6761.371704312743,2810.3174267559225,6762.718158755388,6760.902222086377,2834.976420536601,6764.337414799646,6764.55102546077,2847.168405411039,6739.077398600117,6743.6471406302535,2869.1346751194783,6749.473898890485,6753.863609132866,2875.5616379295775,6746.86397744292,6750.890905339732,2874.991358913494,6751.24403062628,6751.144878809182,2886.5838794260317,6757.936215117523,6758.988088761194,2906.489025610305,6762.136756120672,6761.938203380506,2917.9233134642295,6759.279677232019,6760.648603172663,2936.577714585426,6760.499819665618,6764.699983189168,2949.797683060056,6744.187990952717,6748.399440657762,2969.4552021316945,6747.62692942507,6751.503892471805,2979.576898157969,-0.09625162180808162,-3.430472038060231,-0.2694181440330057,-9.578031681597457,0.045026206798881974,1.600231390187826,0.2074900760100181,8.471098476910633,-0.5602879135731383,-22.739637775237373,-0.5994286883408904,-21.294420316461064,-0.14868241039959257,-5.28520410499813,-0.11485442756472455,-4.093466995818416,-0.46228922669302336,-11.7410686937039,-0.5387514140027215,11.762510722013397,22.477809301813412,ok,3,8.071474831165778
76,12.715477686957456,1778516261.943433,0.011330208042636514,6742.288829966073,6747.310563315707,2763.023746575854,6747.299397866552,6752.107658098236,2772.8847172577803,6758.026836201362,6758.997606748785,2798.771433818544,6762.05143197726,6764.138741327139,2810.3174267559225,6762.590573707857,6761.40250481401,2834.976420536601,6765.90462909191,6766.557681022098,2847.168405411039,6741.5293532414335,6742.6505180792865,2869.1346751194783,6748.724537702112,6752.030895253233,2875.5616379295775,6746.182897270532,6749.147071858666,2874.991358913494,6749.493498792677,6754.84834948192,2886.5838794260317,6759.9808157838415,6759.942494727511,2906.489025610305,6763.468494972034,6761.904234801479,2917.9233134642295,6759.477143381117,6762.881236054649,2936.577714585426,6764.6068725738905,6765.04099703518,2949.797683060056,6747.191912461412,6750.423804138522,2969.4552021316945,6750.33722376746,6753.924554512943,2979.576898157969,-0.03990481378928773,-1.4222341952960003,-0.07949260619423938,-2.8260260767288936,0.01872683777256987,0.6655518146681962,0.30508926244808976,12.455733961565558,-1.0831092379766811,-43.958670437012806,-0.6408975121610762,-22.76758064667556,-1.0616067183733067,-37.736865919518145,-0.08160499728591428,-2.9084413214762135,-6.998784391298604,-13.228251401717083,-8.105001080517557,17.01942010228626,44.31818619753254,ok,3,8.071474831165778
77,12.869665916427039,1778516262.098103,0.012294417014345527,6744.6654445701015,6747.019914723232,2763.023746575854,6744.300663263746,6751.791750466119,2772.8847172577803,6756.8357917902,6757.132227893754,2798.771433818544,6760.062128251369,6761.32148730018,2810.3174267559225,6760.189053091664,6759.157036097441,2834.976420536601,6763.37656569979,6763.64180395513,2847.168405411039,6740.347056576092,6742.197947550203,2869.1346751194783,6748.517304459456,6751.912094629703,2875.5616379295775,6746.62253110004,6749.963338631293,2874.991358913494,6749.628584527922,6754.3433459669295,2886.5838794260317,6757.812160344775,6756.247923098084,2906.489025610305,6757.359735000153,6758.187401045329,2917.9233134642295,6759.070007946939,6758.9246003606695,2936.577714585426,6763.153389675093,6762.801033102058,2949.797683060056,6747.086934926796,6752.758498639851,2969.4552021316945,6750.745192101966,6754.225112326925,2979.576898157969,0.19974556821728517,7.119065358318104,-0.09666987996134219,-3.4366919728039114,-0.05686379379283619,-2.020939232099018,0.27864161822625894,11.375968591608258,-1.00157450635999,-40.64953201344635,-0.04994401369308602,-1.774237437342739,-0.6266531166265286,-22.275598139034994,-0.20426193751044658,-7.279993618267285,-11.704682167276877,-15.378883276989075,-3.4525831831641915,19.632370364296097,33.4808474786818,ok,3,8.071474831165778
78,13.044437458040193,1778516262.274598,0.015742165967822075,6741.717765993215,6747.912768591254,2763.023746575854,6744.795607788001,6749.080756181802,2772.8847172577803,6755.908209799187,6756.545268514838,2798.771433818544,6760.2676299783,6760.7131307882755,2810.3174267559225,6760.819832197328,6762.826691016902,2834.976420536601,6766.682628297213,6765.633681266618,2847.168405411039,6742.493783048568,6744.532318060947,2869.1346751194783,6749.922443989363,6752.130988476938,2875.5616379295775,6745.264232661919,6748.065759391143,2874.991358913494,6749.327899868571,6752.1770409878645,2886.5838794260317,6756.609129810191,6756.920278448512,2906.489025610305,6762.411772167374,6762.6671394076475,2917.9233134642295,6758.162193966438,6761.689711770639,2936.577714585426,6763.440498823242,6764.117203594462,2949.797683060056,6743.93321973286,6749.064840908395,2969.4552021316945,6746.842662835834,6751.158251062139,2979.576898157969,-0.11578808175395591,-4.126764508857625,-0.22665138424766693,-8.057638978969898,-0.6626095181171184,-23.549142282058067,0.22209017551150753,9.067169783202116,-0.8951947098921461,-36.33204098842093,-0.4192839555847981,-14.894863986045273,-1.0429463315895946,-37.073546347518544,-0.1380423128182739,-4.919894370024244,-8.670195957726515,-5.8837360782026344,-11.893077894841545,15.85042428441867,48.282528344114844,ok,3,8.071474831165778
79,13.200350687024184,1778516262.428468,0.011656957911327481,6742.385016963659,6747.513311122658,2763.023746575854,6744.909883241128,6751.026701714705,2772.8847172577803,6755.695227251887,6755.161607115566,2798.771433818544,6761.333617079805,6760.223171439924,2810.3174267559225,6762.141920102699,6758.409782376135,2834.976420536601,6763.607636702631,6764.10810434942,2847.168405411039,6741.052284744934,6743.767284592107,2869.1346751194783,6750.106229177492,6753.019385946143,2875.5616379295775,6745.019844423387,6750.918621817403,2874.991358913494,6751.124530060823,6754.0149478864205,2886.5838794260317,6757.441172784791,6756.24028181068,2906.489025610305,6759.448552740166,6761.70947672464,2917.9233134642295,6758.677982394473,6759.836303756458,2936.577714585426,6762.435600758015,6763.555055475747,2949.797683060056,6744.226778127579,6748.040851850719,2969.4552021316945,6748.386196778434,6751.973697160499,2979.576898157969,0.013962894117213452,0.4976468649536527,-0.26993901028650513,-9.596548895780632,0.35184577738520995,12.504598932611648,0.2231891869399938,9.112038599181092,-0.6499076259212555,-26.376910232750646,0.11126100784168848,3.952494620121714,-0.6003081747982434,-21.339116181804286,-0.10966778975018357,-3.908612731483481,-3.3353916927483773,-12.69830335751384,-0.8781633721313136,13.158378198382017,29.929016854768086,ok,3,8.071474831165778
80,13.37609345803503,1778516262.604206,0.011646500090137124,6740.639308310664,6746.129561084451,2763.023746575854,6744.560224042546,6751.5870342635335,2772.8847172577803,6757.835716905584,6759.108984625729,2798.771433818544,6762.375071063972,6761.875118439954,2810.3174267559225,6762.419372191827,6761.683667512302,2834.976420536601,6764.9136519240765,6764.887310878138,2847.168405411039,6740.797938380658,6745.1190451447255,2869.1346751194783,6747.846841091787,6752.549431488218,2875.5616379295775,6746.351855304582,6750.853082495339,2874.991358913494,6751.039254821652,6755.055981599779,2886.5838794260317,6759.468797567015,6758.928237613474,2906.489025610305,6763.616873490845,6763.2226793410155,2917.9233134642295,6760.1280358834865,6760.61965491946,2936.577714585426,6764.57342818718,6764.913985084207,2949.797683060056,6745.49501329584,6749.2563728336945,2969.4552021316945,6749.799359660117,6752.917254026959,2979.576898157969,0.03842040521214612,1.36932888293571,-0.4046899129634795,-14.387051850198588,-0.13872459046019248,-4.930271946666909,0.23069442747830737,9.418451478850029,-0.8524158801514586,-34.595835246362206,-0.3887200117699828,-13.809094354426891,-0.6179108613736605,-21.964837752347538,-0.12974049875789667,-4.62401372717811,-4.101536669407354,-14.127947691253203,-0.4243262799581166,14.717389775674999,36.91550963598175,ok,3,8.071474831165778
81,13.533428395399824,1778516262.761594,0.011753458995372057,6741.64950331632,6745.708905156341,2763.023746575854,6745.55003667818,6750.324429195831,2772.8847172577803,6754.811672830639,6756.205654552679,2798.771433818544,6760.416327902925,6760.260268362015,2810.3174267559225,6759.946280221292,6758.908403887888,2834.976420536601,6762.845642937922,6763.534223798027,2847.168405411039,6740.809404896538,6743.777598801846,2869.1346751194783,6749.314307546536,6752.240728061863,2875.5616379295775,6745.442676590152,6748.077283980807,2874.991358913494,6750.721562184796,6755.408081425558,2886.5838794260317,6760.170626891219,6758.862452241953,2906.489025610305,6761.404595470245,6759.860717669714,2917.9233134642295,6761.312221475074,6763.092277714951,2936.577714585426,6763.061263257633,6763.271375737384,2949.797683060056,6747.002851728459,6750.2676406761,2969.4552021316945,6749.377719534187,6753.28758137971,2979.576898157969,0.0017117739592835304,0.06100876631991206,-0.37964666387799256,-13.496744205879187,0.0028602646642537657,0.10165380620287053,0.21331205897900898,8.70878980176627,-1.0558883913067878,-42.853895234454654,-0.4463532323872512,-15.856487226817254,-0.841204175845688,-29.902230878370148,-0.0676411635436463,-2.410763576081004,-3.1889449382591666,-12.967411672752725,-1.754094837231492,13.46848113218022,44.89928010696939,ok,3,8.071474831165778
