batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
218,51.63283985000453,1786044412.2346792,0.012079700012691319,-1594.52273130177,-1581.1905171623316,2765.9999748229984,False,False,-1635.414983036342,-1646.1436134119879,2772.49712302149,False,False,-1600.938764251001,-1586.9975318641686,2804.999959945679,False,False,-1565.8437906898553,-1558.7716569367608,2811.685229897935,False,False,-1553.0969664089005,-1556.6882614542897,2840.84162532179,False,False,-1547.6248555796678,-1549.6405263318763,2846.9999439239505,False,False,-1616.8684109178714,-1651.267269309533,2866.999936294556,False,False,-1616.0718433841735,-1599.0190482012408,2872.8182364549957,False,False,-1586.3253048873676,-1592.316858208271,2878.9999317169195,False,False,-1608.2565501115628,-1610.2573127120459,2885.742785622088,True,True,-1628.1468227526973,-1586.8931534064861,2902.999922561646,False,False,-1572.7865406363665,-1564.3549974019622,2909.0527841604876,False,False,-1558.496955711098,-1641.3835620625364,2934.206702248176,False,True,-1638.976221841856,-1574.06053733533,2940.9999080657963,True,False,-1639.7922104716204,-1657.08209187884,2967.3729367295477,False,False,-1609.6074930464283,-1590.7063835314973,2973.9998954772955,False,False,0.6048115175442572,21.564676416395436,0.10879975951068084,3.867898199904194,-0.04473181861122765,-1.5905266169114172,-1.5710525139671598,-57.98234912823283,-0.10842238259078109,-3.9914057053640604,0.9386426180449594,33.35994149159671,-2.3008783838246303,-81.78758632022367,-0.711889923832102,-25.382533027679713,27.607021436925056,12.923352037871352,38.08639782828013,48.78252105055267,78.89043720398138,ok,3,2.879420700938782
219,51.86933785000292,1786044412.471803,0.011942499986616895,-1599.2925161231165,-1668.2617614695725,2765.9999748229984,True,False,-1633.9314423694102,-1620.2128052694318,2772.49712302149,False,False,-1600.6155530763822,-1593.9006800745788,2804.999959945679,False,False,-1584.268542348015,-1584.767342665892,2811.685229897935,False,False,-1610.9337913011586,-1615.6336904361647,2840.84162532179,False,False,-1626.1619173518354,-1625.8398783507046,2846.9999439239505,False,False,-1605.4577146437634,-1593.7180747012258,2866.999936294556,False,False,-1588.8047406547053,-1584.8490952715715,2872.8182364549957,False,False,-1580.5045480942629,-1580.2065485833052,2878.9999317169195,False,False,-1573.082331815264,-1581.0417367118011,2885.742785622088,False,False,-1605.116034477489,-1582.4859216920865,2902.999922561646,False,True,-1626.1383577345111,-1630.1102683620136,2909.0527841604876,False,False,-1611.6202631659385,-1603.9269126142372,2934.206702248176,False,False,-1593.868577497937,-1583.6586468808262,2940.9999080657963,False,False,-1620.1128465323836,-1627.9925436317512,2967.3729367295477,False,False,-1647.011636152459,-1643.1648027019594,2973.9998954772955,False,False,-2.015169775529737,-71.8512840328294,0.11596999954921912,4.122804632259134,-0.13811896228956552,-4.911087736696631,0.24293214451121767,8.9658215064695,0.22468750244195043,8.271529897619653,0.7623735112900072,27.09522798394777,-0.04139525228461092,-1.471445771874007,-0.22908325763972684,-8.167995020674315,11.019702522824321,-10.870514906254764,-10.35878951908591,18.625425050703456,63.93552940684731,ok,3,2.879420700938782
220,52.107755100005306,1786044412.7103505,0.01251359999878332,-1599.2925161231165,-1597.3390592046949,2765.9999748229984,True,True,-1633.9314423694102,-1710.5172754225634,2772.49712302149,True,False,-1600.938764251001,-1593.9006800745788,2804.999959945679,True,True,-1584.268542348015,-1569.2661353424826,2811.685229897935,True,True,-1741.4038985848335,-1734.1125485221753,2840.84162532179,False,False,-1736.514550539475,-1576.823496958768,2846.9999439239505,False,True,-1605.4577146437634,-1710.8448910352417,2866.999936294556,True,False,-1610.2057004004037,-1605.535016963658,2872.8182364549957,True,True,-1595.3468227526973,-1592.316858208271,2878.9999317169195,True,True,-1610.6754500718282,-1706.890734174894,2885.742785622088,True,False,-1605.116034477489,-1586.8931534064861,2902.999922561646,True,True,-1707.7052083014946,-1706.82528502002,2909.0527841604876,False,False,-1586.3047070330408,-1576.6301173701745,2934.206702248176,True,True,-1593.868577497937,-1598.8804398325033,2940.9999080657963,True,True,-1639.7922104716204,-1736.9758275514257,2967.3729367295477,True,False,-1612.8683207506801,-1598.2691078032828,2973.9998954772955,True,True,1.8609152414083634,66.35130756479556,-0.13177139247863726,-4.684553845148482,-4.315005132696917,-153.4283811555381,-3.2177212799983534,-118.75544387952185,2.5068446051016378,92.28568511567246,0.49958867516239247,17.755691732807556,0.23251969184295396,8.265201890482391,-2.0762031793851925,-74.02730957229745,-6.988103070393273,27.199013441890756,17.762401706442848,33.22834379134232,245.22653347908852,ok,3,2.879420700938782
221,52.34180634999939,1786044412.9436224,0.012021100003039464,-1612.4432023107254,-1609.2149448299049,2765.9999748229984,False,False,-1583.3050310236267,-1572.1085704679522,2772.49712302149,False,False,-1578.8214934132102,-1590.6994391295043,2804.999959945679,False,False,-1584.268542348015,-1569.2661353424826,2811.685229897935,True,True,-1611.1545022465386,-1591.811795091237,2840.84162532179,False,False,-1572.675529541217,-1561.2362930586544,2846.9999439239505,False,False,-1580.5056010636672,-1584.7833817281535,2866.999936294556,False,False,-1625.2457269920835,-1637.067990647064,2872.8182364549957,False,False,-1628.070761377877,-1625.222220863771,2878.9999317169195,False,False,-1608.3610936210534,-1600.1821927438334,2885.742785622088,False,False,-1573.0232478527982,-1569.0766405844056,2902.999922561646,False,False,-1571.9065562245928,-1572.6097762631048,2909.0527841604876,False,False,-1643.9195800348443,-1654.767396154904,2934.206702248176,False,False,-1637.5141623620743,-1628.8344622061925,2940.9999080657963,False,False,-1590.0506189442797,-1576.560496072378,2967.3729367295477,False,False,-1607.1301540483541,-1615.8122000794692,2973.9998954772955,False,False,-0.20697534926552624,-7.379747745552638,-0.4361363227750104,-15.504913846879338,0.21445575442178605,7.625390519491507,0.22557577036795737,8.325255175154753,-0.14448364916414846,-5.318946584878281,0.13493873847862078,4.795806555185673,-0.29806615057333097,-10.595132359247353,0.4443655386356123,15.843914323250452,-0.11406226048962537,-4.576072835875803,-5.024193304066905,6.796761813918386,25.9457416644899,ok,3,2.879420700938782
222,52.59888955000497,1786044413.2008724,0.012087499984772876,-1651.5315325366016,-1645.1100039734695,2765.9999748229984,False,False,-1621.8548766696215,-1606.0927789834032,2772.49712302149,False,False,-1633.919165877067,-1593.6892930280894,2804.999959945679,False,True,-1584.268542348015,-1569.2661353424826,2811.685229897935,True,True,-1632.9903918452178,-1635.7636840174832,2840.84162532179,False,False,-1591.6823165326891,-1577.4375156646395,2846.9999439239505,False,False,-1588.4647965889292,-1593.4139575755723,2866.999936294556,False,False,-1617.8224821958001,-1626.3002903689214,2872.8182364549957,False,False,-1625.9836491732126,-1632.378252896048,2878.9999317169195,False,False,-1606.9196778433231,-1591.124198428951,2885.742785622088,False,False,-1580.2859186355718,-1569.4215224501027,2902.999922561646,False,False,-1609.7085796374972,-1623.0931442369408,2909.0527841604876,False,False,-1655.3060045236423,-1658.05857810924,2934.206702248176,False,False,-1645.4191964422166,-1626.0451401412108,2940.9999080657963,False,False,-1618.882553412599,-1608.7851911850107,2967.3729367295477,False,False,-1644.625933001192,-1643.095120273864,2973.9998954772955,False,False,-0.23912735575049848,-8.526134009494013,0.40170673861652395,14.28092100729051,-0.4767904289305512,-16.953208956103303,0.10509474573269517,3.8786992697198706,-0.595594656139626,-21.925914666278345,0.6909475539260332,24.55670510757724,-0.34046959204555577,-12.10241547080379,0.17049792293147278,6.079126863691318,23.89484454451146,2.9384705175285446,-11.835837235225876,26.82695002879591,17.996570921521126,ok,3,2.879420700938782
223,52.83530895001604,1786044413.437606,0.012483500002417713,-1643.3074731790814,-1642.0936867683467,2765.9999748229984,False,False,-1599.5787052602623,-1578.4923281474462,2772.49712302149,False,False,-1592.5350872635022,-1594.8253048873673,2804.999959945679,False,False,-1656.0534263532718,-1665.8746630192254,2811.685229897935,False,False,-1606.4653605159397,-1587.9496530855517,2840.84162532179,False,False,-1572.527534615032,-1558.7691276706298,2846.9999439239505,False,False,-1569.9988400525722,-1583.913749732555,2866.999936294556,False,False,-1612.9153742702574,-1634.656722804658,2872.8182364549957,False,False,-1630.0404529755174,-1620.605841000092,2878.9999317169195,False,False,-1602.8044808509337,-1584.296974050188,2885.742785622088,False,False,-1569.667214292264,-1563.1378213161354,2902.999922561646,False,False,-1573.7998976067488,-1574.5970993673013,2909.0527841604876,False,False,-1650.1053947489072,-1661.9292844698477,2934.206702248176,False,False,-1626.7462985603815,-1611.682153009139,2940.9999080657963,False,False,-1591.143738729101,-1574.026628358346,2967.3729367295477,False,False,-1632.8123284530977,-1632.484689916557,2973.9998954772955,False,False,-0.5105527265733049,-18.203860248504746,0.11422597070276432,4.060803336795598,0.1259651446141184,4.478935163650226,0.22521591797512575,8.311974214212777,-0.25210514229868813,-9.280868758626244,0.21333024130783315,7.581889242617623,-0.41286388032095156,-14.675760565025152,0.3405038652955352,12.14071209266747,12.400032756127416,-7.0542921708146435,-3.148198495019034,14.609414914646301,28.71909545214316,ok,3,2.879420700938782
224,53.06974820001051,1786044413.6717558,0.011848800000734627,-1682.663483815753,-1658.9362655500197,2765.9999748229984,False,False,-1658.9514044686246,-1656.7697252193047,2772.49712302149,False,False,-1654.2408289268576,-1594.8253048873673,2804.999959945679,False,True,-1669.8614435920165,-1676.801954641318,2811.685229897935,False,False,-1681.7952914387013,-1687.6700553229207,2840.84162532179,False,False,-1572.675529541217,-1576.823496958768,2846.9999439239505,True,True,-1676.3387764770607,-1593.7180747012258,2866.999936294556,False,True,-1663.7465874010456,-1662.808582694012,2872.8182364549957,False,False,-1659.1766222453157,-1656.8529388391357,2878.9999317169195,False,False,-1606.9196778433231,-1591.4071033407713,2885.742785622088,True,True,-1580.2859186355718,-1576.545649050952,2902.999922561646,True,True,-1573.7998976067488,-1685.4070529082742,2909.0527841604876,True,False,-1791.8431641042885,-1819.154347892533,2934.206702248176,False,False,-1637.5141623620743,-1765.4945594033682,2940.9999080657963,True,False,-1709.8512806797692,-1686.0286410734484,2967.3729367295477,False,False,-1678.1961380933458,-1674.606080936516,2973.9998954772955,False,False,0.5253788066228013,18.732487117399604,1.0602743334452984,37.69340303858936,-0.037802992022891356,-1.3441587415407907,2.557740688186899,94.39774434238889,-0.3590123002940389,-13.216493766770848,3.1243953344103343,111.0429502653949,1.4415573578976961,51.241950758227325,0.38234386375366286,13.632522985318854,31.842094929219357,15.98533571223619,-58.59492852719454,68.5770779227385,116.5583750169599,ok,3,2.879420700938782
225,53.310245500004385,1786044413.9121969,0.011967799975536764,-1804.749520127151,-1645.1100039734695,2765.9999748229984,False,True,-1633.9314423694102,-1817.3709157318826,2772.49712302149,True,False,-1600.938764251001,-1594.8253048873673,2804.999959945679,True,True,-1656.0534263532718,-1665.8746630192254,2811.685229897935,True,True,-1611.1545022465386,-1615.6336904361647,2840.84162532179,True,True,-1591.6823165326891,-1577.4375156646395,2846.9999439239505,True,True,-1605.4577146437634,-1593.7180747012258,2866.999936294556,True,True,-1617.8224821958001,-1634.656722804658,2872.8182364549957,True,True,-1628.070761377877,-1625.222220863771,2878.9999317169195,True,True,-1608.3610936210534,-1600.1821927438334,2885.742785622088,True,True,-1605.116034477489,-1586.8931534064861,2902.999922561646,True,True,-1609.7085796374972,-1853.7534309380444,2909.0527841604876,True,False,-1836.1798285295106,-1832.0768835773451,2934.206702248176,False,False,-1825.9738958339701,-1828.3736849344375,2940.9999080657963,False,False,-1620.1128465323836,-1860.1273389980747,2967.3729367295477,True,False,-1644.625933001192,-1643.095120273864,2973.9998954772955,True,True,8.009657183165316,285.58593933948714,0.24919484927484575,8.859029774242755,-0.5246658059461619,-18.655510892445438,0.8811155272477246,32.51905819123526,-0.14448364916414846,-5.318946584878281,6.5197288958772806,231.71521335836115,0.08908751424810889,3.1667265913941103,-4.145844751192376,-147.82066412502257,14.747133540281212,165.34862610776878,1.239293156189307,166.00958391282288,324.0365589038367,ok,3,2.879420700938782
226,53.54455060001055,1786044414.146726,0.01214919998892583,-1642.6467417550507,-1659.1826710884247,2765.9999748229984,False,False,-1633.273154629092,-1615.91394687777,2772.49712302149,False,False,-1610.4346792187548,-1607.0148057584743,2804.999959945679,False,False,-1609.991411192958,-1613.1514655989242,2811.685229897935,False,False,-1634.2060610691692,-1641.7327047100894,2840.84162532179,False,False,-1646.9707170584102,-1646.245658220497,2846.9999439239505,False,False,-1617.3458217440475,-1604.1019133783661,2866.999936294556,False,False,-1596.026006357551,-1590.60337286426,2872.8182364549957,False,False,-1586.2139025583026,-1586.979461747715,2878.9999317169195,False,False,-1591.1620426689485,-1587.3153864963167,2885.742785622088,False,False,-1604.5939985328728,-1612.395473301342,2902.999922561646,False,False,-1629.1294021456736,-1639.6832915609623,2909.0527841604876,False,False,-1625.2483494819207,-1621.1456964269341,2934.206702248176,False,False,-1618.7280954855273,-1614.5606504263837,2940.9999080657963,False,False,-1627.0313430326742,-1620.9427484182534,2967.3729367295477,False,False,-1630.543903780909,-1630.4325992603235,2973.9998954772955,False,False,-0.8378394798431225,-29.87333532446477,0.1046850088771987,3.7216162904599197,-0.22337583940711453,-7.94256145138641,0.24177618120968547,8.923158726496846,-0.12500633532782313,-4.6019187930717065,0.07279416610046073,2.587149864448863,-0.0012653577997943871,-0.04497871812964958,0.11764607267973672,4.1946868826233095,7.637492646357307,-5.760135568670754,-8.352029458336052,12.699088619485302,24.95047223375681,ok,3,2.879420700938782
227,53.775353949997225,1786044414.377757,0.011859899997944012,-1564.8641424947275,-1658.9362655500197,2765.9999748229984,False,True,-1619.2819604486963,-1625.7283094415748,2772.49712302149,False,False,-1581.8327154078918,-1563.0136748479385,2804.999959945679,False,False,-1660.6127655347373,-1548.858782895742,2811.685229897935,True,False,-1545.0559953540974,-1546.7047895589449,2840.84162532179,False,False,-1544.6583962465998,-1547.2279747531866,2846.9999439239505,False,False,-1638.7166931564632,-1670.1065241311856,2866.999936294556,False,False,-1639.2336476449552,-1621.0834841214048,2872.8182364549957,False,False,-1630.6337316991169,-1632.754026958462,2878.9999317169195,False,False,-1656.8753706024393,-1663.9429959959657,2885.742785622088,False,False,-1607.112840419354,-1580.9993306232236,2902.999922561646,False,False,-1571.5522923862213,-1561.3724195372436,2909.0527841604876,False,False,-1554.3059265825104,-1550.928052694318,2934.206702248176,False,False,-1557.8698230277837,-1555.3890836568144,2940.9999080657963,False,False,-1627.717110370755,-1635.349926643641,2967.3729367295477,False,False,-1589.8704389155484,-1566.7394336277775,2973.9998954772955,False,False,-2.13378891036959,-76.08067316549753,-1.5397149080932142,-54.737809606966536,0.026438704872027152,0.940079458452196,-1.4959870957711567,-55.211932960343724,0.1268623683207408,4.670245834963382,0.4553788672592236,16.184447708030277,0.014623007388194347,0.519793000547555,-0.6198588304449691,-22.101151750504457,-27.819172611988368,-3.2233862302546554,-3.3572916257945673,28.205814837824295,110.22352829536605,ok,3,2.879420700938782
228,54.00897184999485,1786044414.6108794,0.012027299992041662,-1560.9088302717241,-1645.1100039734695,2765.9999748229984,False,True,-1613.563113977443,-1623.5235886542166,2772.49712302149,False,False,-1578.1721765443042,-1566.0642265488889,2804.999959945679,False,False,-1656.0534263532718,-1665.8746630192254,2811.685229897935,True,True,-1547.1000901671914,-1545.1087125958982,2840.84162532179,False,False,-1549.8781887092337,-1538.7254042241034,2846.9999439239505,False,False,-1605.8885655775284,-1639.2689931839716,2866.999936294556,False,False,-1613.6478589112694,-1606.1976327291623,2872.8182364549957,False,False,-1630.0404529755174,-1600.634454564905,2878.9999317169195,True,False,-1647.650649509429,-1664.4573723140875,2885.742785622088,False,False,-1605.917555093682,-1576.9143213008526,2902.999922561646,False,False,-1556.6120319711467,-1556.1946419292724,2909.0527841604876,False,False,-1550.3170981446951,-1549.316587706697,2934.206702248176,False,False,-1564.1161399272548,-1567.5551257755908,2940.9999080657963,False,False,-1623.788970565761,-1629.3285279823945,2967.3729367295477,False,False,-1586.338628236085,-1569.8067564263226,2973.9998954772955,False,False,-1.8225275276430493,-64.98258590242472,0.3490418590028579,12.408652226807842,-0.26490526083722254,-9.419220621978209,-1.2470832519023343,-46.025715793027,1.224731352628439,45.08662871641269,0.8255626713775618,29.34100997050891,0.07121993610875454,2.5316012846072886,-0.44440368416657194,-15.845274407396928,3.910287939979852,-25.579782538182855,6.829399407752178,26.76296550729911,71.996566168268,ok,3,2.879420700938782
229,54.238438050000696,1786044414.8409007,0.01203049998730421,-1589.07530947214,-1565.36534217685,2765.9999748229984,False,False,-1632.4732677201453,-1640.489768316166,2772.49712302149,False,False,-1585.4168475104684,-1573.4196992389277,2804.999959945679,False,False,-1557.725008405416,-1551.40798973011,2811.685229897935,False,False,-1554.3753247547147,-1548.4760460922457,2840.84162532179,False,False,-1555.83228596754,-1564.6773512241346,2846.9999439239505,False,False,-1597.5235214108875,-1617.614232661919,2866.999936294556,False,False,-1602.4302060091084,-1591.2905034080143,2872.8182364549957,False,False,-1590.4857826206558,-1592.3991273649785,2878.9999317169195,False,False,-1607.524447534921,-1614.832695540545,2885.742785622088,False,False,-1600.5248280710332,-1588.3480010392152,2902.999922561646,False,False,-1579.9138933887582,-1565.436039367913,2909.0527841604876,False,False,-1563.422239202861,-1551.2442904300517,2934.206702248176,False,False,-1558.8960922456215,-1552.5841565546962,2940.9999080657963,False,False,-1633.5108567411437,-1654.917845462603,2967.3729367295477,False,False,-1613.990503408014,-1591.3064538313413,2973.9998954772955,False,False,0.8105016246042331,28.8985985923691,0.09100885694565283,3.2354206988929226,0.42064391585973687,14.956810726421669,-0.9686984435884723,-35.75145379086714,0.14300499223253554,5.264512070785452,-0.07206523258513434,-2.5612431146858903,0.09493054482635321,3.374424386788014,-0.8673786360326473,-30.926504420920764,-13.368973523190418,13.276867202043304,21.21910589344408,28.377017297130664,42.02840284658714,ok,3,2.879420700938782
