batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
106,25.400019550012075,1786044468.5834389,0.01139349999721162,-1482.0051486994528,-1478.7160069688543,2765.9999748229984,False,False,-1473.9480560564846,-1476.358142555858,2772.49712302149,False,False,-1499.8534645597088,-1504.195222667115,2804.999959945679,True,False,-1498.0437478986457,-1485.553929149983,2811.685229897935,False,False,-1478.7456032032276,-1477.7742351071308,2840.84162532179,False,False,-1460.9463612189381,-1461.2222896353578,2846.9999439239505,False,False,-1467.8674618699756,-1471.9345141669469,2866.999936294556,False,False,-1465.0011905125775,-1468.003311733961,2872.8182364549957,False,False,-1467.7076764373262,-1466.4380490264998,2878.9999317169195,False,False,-1455.5312681480575,-1448.900403459975,2885.742785622088,False,False,-1466.7500366781794,-1469.814163890332,2902.999922561646,False,True,-1466.1465430815783,-1456.2816425711403,2909.0527841604876,False,True,-1498.9251749854816,-1496.8782452547603,2934.206702248176,False,False,-1486.6295106519547,-1481.0608873062934,2940.9999080657963,False,False,-1492.3396154904178,-1486.7658862365129,2967.3729367295477,False,False,-1487.9735947672464,-1468.6074166335543,2973.9998954772955,False,False,0.1560367460537775,5.56352159327183,-0.2892832053785522,-10.28419542817439,0.03761389042522511,1.3374348672668048,-0.035815641533055484,-1.3218368024995686,-0.1596339148041754,-5.87668065480386,-0.4035184416179947,-14.341295978222682,-0.06000368389592243,-2.1329056375468203,-0.30107008909896016,-10.734695385298307,-8.454367872582369,9.258454381051967,5.37616420317974,13.641790761865707,13.441171627263659,ok,3,2.879420700938782
107,25.644489600003,1786044468.828703,0.011899799981620163,-1481.2204037656265,-1474.150635755112,2765.9999748229984,False,False,-1476.1590182473944,-1481.0601476296727,2772.49712302149,False,False,-1502.531222300333,-1504.9757159886296,2804.999959945679,False,False,-1501.1823715499588,-1488.245516092551,2811.685229897935,False,False,-1478.9019118501085,-1477.890556897026,2840.84162532179,False,False,-1464.2088134608916,-1462.3616071155668,2846.9999439239505,False,False,-1470.5031497386678,-1474.0439786655256,2866.999936294556,False,False,-1472.7976770486289,-1470.5416389033223,2872.8182364549957,False,False,-1467.037543173274,-1467.988706177217,2878.9999317169195,False,False,-1456.1003377449033,-1454.2311733960937,2885.742785622088,False,False,-1464.9846455970903,-1473.6946831922241,2902.999922561646,False,False,-1467.4433490234435,-1459.0279594706117,2909.0527841604876,False,False,-1498.8619005410033,-1496.8782452547603,2934.206702248176,False,True,-1492.3171134272702,-1483.168756304062,2940.9999080657963,False,False,-1493.221737934407,-1486.2309273466394,2967.3729367295477,False,False,-1488.4394978145917,-1479.3903490540088,2973.9998954772955,False,False,0.3279117103564082,11.691758046696394,-0.2642587044657341,-9.394559068043577,-0.025731240237824336,-0.9149241804832237,-0.19634327537561083,-7.246380525538181,-0.08316903560929496,-3.061742006661939,-0.531943461531044,-18.90560093092115,-0.12146396641750519,-4.317587886438082,-0.045077941317109516,-1.6072601900897192,-7.435224471965347,3.783228780592622,6.3566646814670404,10.488210945029051,18.737814366462107,ok,3,2.879420700938782
108,25.88053180000861,1786044469.0648801,0.01216260000364855,-1480.2352125806156,-1478.1234251306662,2765.9999748229984,False,False,-1482.5156554696334,-1479.4293364306018,2772.49712302149,False,False,-1498.0688969037503,-1498.9232172876486,2804.999959945679,False,False,-1488.9474080753128,-1487.087807561818,2811.685229897935,False,False,-1483.2820338050556,-1474.491510529694,2840.84162532179,False,False,-1457.9904269951403,-1457.9302701959225,2846.9999439239505,False,False,-1471.3446572118469,-1475.4807271449095,2866.999936294556,True,False,-1470.603079438824,-1468.091660298927,2872.8182364549957,False,False,-1470.8191536510071,-1460.8256991777973,2878.9999317169195,False,False,-1456.3967952440628,-1450.0459134394964,2885.742785622088,False,False,-1467.5635831524896,-1469.1247348473273,2902.999922561646,False,False,-1459.7173121007427,-1455.1791820765961,2909.0527841604876,False,False,-1490.3456765595868,-1495.5686646086133,2934.206702248176,False,False,-1490.8437402573584,-1481.4188525842833,2940.9999080657963,False,False,-1491.2034920683436,-1491.824245804933,2967.3729367295477,False,False,-1486.3913913256106,-1467.9895268514838,2973.9998954772955,False,False,-0.0265993997274569,-0.9484069521724858,-0.04662911380661675,-1.6576936030638485,0.2631818372475577,9.357940951786421,-0.22515411554738554,-8.309693291130737,0.10588010037658677,3.897815438373897,-0.19045716729253903,-6.768965989172696,-0.2471549024328998,-8.785428669026928,-0.41315646947356727,-14.731150675038485,-4.4071832758929546,4.033934950810509,12.983048257273893,14.29179616652098,14.845217368340611,ok,3,2.879420700938782
109,26.118465599996853,1786044469.3027413,0.011913399997865781,-1483.228955894489,-1479.2946021945777,2765.9999748229984,False,False,-1481.4877173946268,-1479.1647614390072,2772.49712302149,False,False,-1500.1501314301431,-1501.867202066204,2804.999959945679,False,False,-1498.4829859094662,-1485.2601354036128,2811.685229897935,False,False,-1479.228997157441,-1477.1728550906257,2840.84162532179,False,True,-1462.081663966745,-1463.7367759880185,2846.9999439239505,False,False,-1466.8984763272915,-1475.336456582205,2866.999936294556,False,False,-1468.866315676865,-1470.0914157777302,2872.8182364549957,False,False,-1475.687916068099,-1472.211165449155,2878.9999317169195,False,False,-1456.1003377449033,-1451.868835773451,2885.742785622088,True,False,-1467.0593391814655,-1475.2850123788858,2902.999922561646,False,False,-1467.23664761439,-1456.581796925146,2909.0527841604876,False,False,-1497.778317082862,-1496.3276263104806,2934.206702248176,False,False,-1495.2742748418254,-1480.305353485955,2940.9999080657963,False,False,-1490.5267796558362,-1488.6520172998748,2967.3729367295477,False,False,-1489.3111761469572,-1472.7912919888745,2973.9998954772955,False,False,0.0440651768586627,1.5711527519294681,-0.25731843641708396,-9.147828281018345,0.11214071601074244,3.9873807770878615,-0.24371662291190488,-8.99477400812544,-0.023787334665525694,-0.8756946769721375,-0.587172012698962,-20.86845793337099,-0.2293017353911433,-8.150815622643366,-0.3176416327457996,-11.32555605048556,-8.756488882258985,5.08370464130306,11.981593006929184,15.686896487477242,18.79434119565476,ok,3,2.879420700938782
110,26.351758550008526,1786044469.535257,0.011300500016659498,-1482.1446052510926,-1474.2013479230982,2765.9999748229984,False,False,-1475.0022709906166,-1470.8872329370051,2772.49712302149,False,False,-1497.5898554268422,-1503.273778158144,2804.999959945679,False,False,-1496.4383959409483,-1485.6428981874865,2811.685229897935,False,False,-1485.5966515878595,-1481.507619891799,2840.84162532179,False,False,-1467.3316165907631,-1459.4248402970934,2846.9999439239505,False,False,-1473.296709661644,-1476.053626555002,2866.999936294556,False,False,-1467.8167420607022,-1468.452698902711,2872.8182364549957,False,False,-1468.0974630925818,-1470.12329522878,2878.9999317169195,False,False,-1456.1003377449033,-1449.450524192316,2885.742785622088,True,False,-1464.9618990127458,-1472.4275743497265,2902.999922561646,False,False,-1464.0917412965737,-1462.2483357276033,2909.0527841604876,False,False,-1496.0433108170064,-1497.6340098419782,2934.206702248176,False,False,-1486.3309197053518,-1481.3899104441116,2940.9999080657963,False,False,-1494.983224317633,-1487.473755234282,2967.3729367295477,False,False,-1489.4550218540817,-1474.165244368371,2973.9998954772955,False,False,0.10480675737108354,3.7369060333638546,-0.2829726947829193,-10.059852904963863,-0.11814177973878487,-4.200760243551972,-0.07156267349407584,-2.641141452748393,-0.25664951087134225,-9.448162800822573,-0.2883783780550716,-10.249146623446782,-0.11029319965834161,-3.920509076449221,-0.16981601507718552,-6.054813345471945,-4.590334096379103,8.100727777693693,1.583887911862586,9.444662967095395,16.155275206084433,ok,3,2.879420700938782
111,26.60255100001814,1786044469.786262,0.01230780000332743,-1481.2204037656265,-1471.957891921631,2765.9999748229984,True,False,-1482.1276920255523,-1469.3128388910961,2772.49712302149,False,False,-1498.536021028823,-1497.9649692820246,2804.999959945679,False,False,-1495.3624430724087,-1486.6617675826026,2811.685229897935,False,False,-1482.908455848641,-1477.7210303511933,2840.84162532179,False,False,-1472.1016551028517,-1458.838891096372,2846.9999439239505,False,False,-1464.7044029098022,-1474.959398783507,2866.999936294556,False,False,-1471.4039444325579,-1469.3198413668736,2872.8182364549957,False,False,-1466.6001742213527,-1467.5840663875051,2878.9999317169195,False,False,-1453.6184980285477,-1447.1608949475808,2885.742785622088,False,False,-1464.959907693248,-1471.6498104960724,2902.999922561646,False,False,-1462.9512745667391,-1458.3285371519394,2909.0527841604876,False,False,-1490.6586682764312,-1495.0433581929883,2934.206702248176,False,False,-1490.2336140232906,-1482.164160833817,2940.9999080657963,False,False,-1488.3926551945472,-1488.545719350796,2967.3729367295477,False,False,-1485.2567029373108,-1470.5461396216033,2973.9998954772955,False,False,-0.098272709424172,-3.5039332384070367,-0.14014119287802648,-4.982105384269089,-0.24808662783293153,-8.82120148741355,-0.4175568417214466,-15.410641186295356,-0.22080758322637567,-8.128696551558194,-0.35145453051009035,-12.490912248575974,-0.21010597888376262,-7.468478562429126,-0.322393132210255,-11.494971416611723,-2.0466089457345498,6.412487931104364,5.911455446054198,8.958454952390152,26.97566094470865,ok,3,2.879420700938782
112,26.839793750012177,1786044470.0232964,0.011415099987061694,-1479.9880474982424,-1475.1838707705474,2765.9999748229984,False,False,-1478.7125622764922,-1475.192184491243,2772.49712302149,False,False,-1497.7718556102332,-1502.1349894550233,2804.999959945679,False,False,-1491.2803955130362,-1485.1773007916377,2811.685229897935,False,False,-1476.9509368218355,-1475.7302992328146,2840.84162532179,False,False,-1457.3924931992544,-1449.0570865299385,2846.9999439239505,False,False,-1471.2993107558764,-1474.7978696090718,2866.999936294556,False,False,-1467.8277378732769,-1465.6420805697342,2872.8182364549957,False,False,-1471.8101766665648,-1463.637372008436,2878.9999317169195,False,False,-1457.4137038848305,-1450.0448268484274,2885.742785622088,False,False,-1466.7320322767982,-1468.7908442094326,2902.999922561646,False,False,-1462.5356848121771,-1451.4742947091727,2909.0527841604876,False,False,-1490.2775804627563,-1492.4930800501268,2934.206702248176,False,False,-1488.9993092276186,-1477.222971238194,2940.9999080657963,False,False,-1489.279608460433,-1484.3521976342572,2967.3729367295477,False,False,-1483.9194868111379,-1468.5553412598956,2973.9998954772955,False,False,0.03520950895286076,1.2554021299587104,-0.17965554975584247,-6.386865013568384,-0.21893725309813342,-7.784738901687501,-0.19271290209024658,-7.112395461750428,0.021599176448664863,0.7951409482832774,-0.4109779687499117,-14.60641220445375,-0.2371726478764454,-8.430597004760795,-0.22784770557034703,-8.123941241910835,-3.2423930723432535,4.317074791816063,7.177349453791278,8.9813469354853,20.2143001115277,ok,3,2.879420700938782
113,27.078549900004873,1786044470.2622192,0.011246400012169033,-1477.3966867377817,-1471.7312987132075,2765.9999748229984,False,False,-1470.7239737751017,-1472.3710211816485,2772.49712302149,False,False,-1500.6291820765964,-1498.6264006479814,2804.999959945679,False,False,-1488.457237827429,-1485.6428981874865,2811.685229897935,False,True,-1473.5272870373199,-1470.2686951737628,2840.84162532179,False,False,-1458.843566036006,-1450.3394718342147,2846.9999439239505,False,False,-1468.6423541278234,-1474.959398783507,2866.999936294556,False,True,-1463.2262355961732,-1470.8935461686583,2872.8182364549957,False,False,-1470.5038313415043,-1466.0634884005256,2878.9999317169195,False,False,-1453.7150625057307,-1447.2936867683466,2885.742785622088,False,False,-1466.7320322767982,-1471.8144909374332,2902.999922561646,True,False,-1453.815863312651,-1454.605228168842,2909.0527841604876,False,False,-1491.5929241678637,-1491.4622810771157,2934.206702248176,False,False,-1482.7625683895221,-1482.1302472720604,2940.9999080657963,False,False,-1491.278599810496,-1486.4179157624478,2967.3729367295477,False,False,-1484.3623804138522,-1470.003058043219,2973.9998954772955,False,False,0.20099877627897772,7.166651832536303,-0.014291246117951642,-0.508062567257664,-0.16212828312870967,-5.764785731417546,0.04638032955597164,1.7117444751773956,-0.060574906400492366,-2.2299733803246737,-0.13257544978417363,-4.7118138075106115,-0.00850326698135892,-0.3022592098439252,-0.20729276760336407,-7.391052105033679,-0.9307882350894741,6.799871883287991,1.616452018829834,7.0510666921318075,8.361554013865401,ok,3,2.879420700938782
114,27.32385105000867,1786044470.5075402,0.01200850002351217,-1478.5518125133724,-1476.6924045603205,2765.9999748229984,False,False,-1475.6145428981874,-1472.8767765993214,2772.49712302149,False,False,-1496.4008053916925,-1498.6356909252067,2804.999959945679,False,False,-1490.5818855640798,-1485.6428981874865,2811.685229897935,False,True,-1476.8218067059938,-1477.4031207017758,2840.84162532179,False,False,-1455.8637573738426,-1456.3247883363388,2846.9999439239505,False,False,-1462.0096234373568,-1470.3863862823607,2866.999936294556,False,False,-1468.2031848885902,-1463.3474554512945,2872.8182364549957,False,False,-1470.0007045266989,-1464.455737078583,2878.9999317169195,False,False,-1454.1968151114102,-1448.8640018950393,2885.742785622088,False,False,-1466.6746156432434,-1467.2505287770884,2902.999922561646,False,False,-1463.0747837515664,-1448.2907143075465,2909.0527841604876,False,False,-1490.8005960204177,-1494.241837576795,2934.206702248176,False,False,-1483.5576917199007,-1481.4188525842833,2940.9999080657963,False,True,-1490.5258428340003,-1484.9387871748634,2967.3729367295477,False,False,-1483.3245590977167,-1470.4299355075345,2973.9998954772955,False,False,-0.02425921746165788,-0.8649672823688266,-0.12335083168509163,-4.385197742873811,-0.0034183627780850034,-0.12154652222073467,-0.4496833910697674,-16.596325804752787,0.004546420372759466,0.1673695761077888,-0.482854270060807,-17.160940584337084,-0.09397192992533532,-3.3403492268334367,-0.15971821956865076,-5.694775059464978,-6.3556911755603425,-0.14612307330399593,8.562124025243453,10.664245406745783,18.313339893159316,ok,3,2.879420700938782
115,27.55963810000685,1786044470.7441454,0.012064200011081994,-1480.6518262676898,-1471.1168887734207,2765.9999748229984,False,False,-1471.2617431304827,-1473.6389079072042,2772.49712302149,False,False,-1498.4268010514413,-1496.4584206987195,2804.999959945679,False,False,-1496.4415151144667,-1483.5280481095456,2811.685229897935,False,False,-1478.9293318458292,-1483.927837210013,2840.84162532179,False,False,-1458.0581058776784,-1455.1702631659382,2846.9999439239505,False,False,-1465.6065073203536,-1472.2649234343003,2866.999936294556,False,False,-1467.1222575419508,-1466.6037671546903,2872.8182364549957,False,False,-1470.5038313415043,-1466.7734572240731,2878.9999317169195,True,False,-1452.625411865391,-1451.196364275453,2885.742785622088,False,False,-1461.2722667114958,-1473.2425084818292,2902.999922561646,False,False,-1459.5466011553624,-1456.9200415686034,2909.0527841604876,False,False,-1493.2730400097807,-1493.4002261821072,2934.206702248176,False,False,-1489.783338936944,-1483.4502811993764,2940.9999080657963,False,False,-1491.5724256502735,-1483.0194715285631,2967.3729367295477,False,False,-1480.5927102118164,-1466.5568297826817,2973.9998954772955,False,False,0.3274879169461932,11.676647607338701,-0.18926712958152708,-6.728562573132854,-0.2379547503732333,-8.460942922498193,-0.24322218468431667,-8.9765259294142,0.06704727954557543,2.4682439890423824,-0.45221988813990255,-16.072175628574495,-0.10920914223198716,-3.8819749057788595,-0.12132861648365001,-4.3259884878287105,-5.501551946941487,3.8273693783472535,6.23755521763014,9.15548607536437,21.386836189544344,ok,3,2.879420700938782
116,27.800328500015894,1786044470.9855144,0.013414799992460757,-1468.467764464957,-1478.126036922701,2765.9999748229984,False,False,-1475.573911116545,-1465.504771219855,2772.49712302149,False,False,-1496.9969419567806,-1496.1212672311033,2804.999959945679,False,False,-1487.2294495216554,-1483.7763578567717,2811.685229897935,False,False,-1474.8322110829233,-1472.9774704282177,2840.84162532179,False,False,-1457.1190573707856,-1458.2819940703612,2846.9999439239505,False,False,-1466.6079285998105,-1470.6337867163859,2866.999936294556,False,False,-1466.052807408992,-1462.1345798820184,2872.8182364549957,False,False,-1459.1159916862794,-1461.0746232845308,2878.9999317169195,False,False,-1457.2319069596847,-1450.195578751108,2885.742785622088,False,False,-1465.9726762845003,-1468.4439664394656,2902.999922561646,False,False,-1458.7595775896323,-1448.6611960143043,2909.0527841604876,False,False,-1490.791157502216,-1493.4508008069201,2934.206702248176,False,False,-1486.2625240700552,-1478.3551807928598,2940.9999080657963,False,False,-1486.5862930586543,-1482.9960815478191,2967.3729367295477,False,False,-1479.687463703885,-1469.9052938839134,2973.9998954772955,False,False,-0.5423328883953764,-19.336988316132043,-0.04461793016411785,-1.5861947906998872,0.09142389811182607,3.25075411381013,-0.270217526191777,-9.972834647427021,-0.2664025370866206,-9.807205680623088,-0.3941820488756149,-14.009474782763773,-0.17881589590715566,-6.356233612671166,-0.13506708192347883,-4.81583536036056,-1.0245630570147297,-1.381681487836727,4.968346187368611,5.257683618207764,28.118810882607857,ok,3,2.879420700938782
117,28.038087150009233,1786044471.2223372,0.01188550001825206,-1480.4330363419629,-1477.623451111043,2765.9999748229984,False,False,-1481.2961426781187,-1466.902931197848,2772.49712302149,False,False,-1494.211883730171,-1498.0041308799705,2804.999959945679,False,False,-1487.9801234832044,-1485.0724867805727,2811.685229897935,False,False,-1474.8575572332427,-1472.9625332396001,2840.84162532179,False,False,-1457.3097456979553,-1447.6176773542807,2846.9999439239505,False,False,-1468.0674450591437,-1471.989924198429,2866.999936294556,False,False,-1465.8694898676526,-1463.726724638567,2872.8182364549957,False,False,-1471.2760644313353,-1464.5730614053857,2878.9999317169195,False,False,-1454.0437173334963,-1450.8615505700402,2885.742785622088,False,False,-1461.798051471712,-1468.3663798636794,2902.999922561646,False,False,-1458.4314790475896,-1445.7763746676042,2909.0527841604876,False,False,-1491.4136503958186,-1492.3769462359019,2934.206702248176,False,False,-1487.4507962221473,-1472.4953861906656,2940.9999080657963,False,False,-1488.212103799248,-1483.312907662683,2967.3729367295477,False,False,-1480.7021670691079,-1468.4589953235322,2973.9998954772955,False,False,-0.3200435907319404,-11.411218657506069,-0.11499257064097476,-4.088056434912599,-0.24042978326782918,-8.54894752009347,-0.20593944290586852,-7.600543312005065,0.10253679074622445,3.7747365609820123,-0.6024658693528733,-21.41201109550848,-0.270921585020815,-9.63024498672963,-0.16060339352272918,-5.726336058395392,-2.1907437291848613,-1.5647649593959336,8.283397860441147,8.709909734289852,27.153553949850064,ok,3,2.879420700938782
118,28.269951199996285,1786044471.4534442,0.01134460000321269,-1474.8184338417336,-1475.2826817862274,2765.9999748229984,False,False,-1471.9283827979336,-1469.614229605404,2772.49712302149,False,False,-1492.4898645963872,-1495.4900678546321,2804.999959945679,False,False,-1487.9282513677906,-1482.5724913653453,2811.685229897935,False,False,-1480.3031145887458,-1471.6222926918726,2840.84162532179,False,False,-1457.6594996485005,-1455.1671531619647,2846.9999439239505,False,False,-1472.310711556683,-1474.9675367545924,2866.999936294556,False,False,-1471.354977534615,-1460.8146223675762,2872.8182364549957,False,False,-1468.2821377265643,-1460.704648959257,2878.9999317169195,False,False,-1455.3601904208822,-1448.5252070788888,2885.742785622088,False,False,-1462.5327658403887,-1465.0055674420023,2902.999922561646,False,False,-1459.63725433261,-1449.634734236024,2909.0527841604876,False,False,-1489.5974386404623,-1493.4002261821072,2934.206702248176,False,True,-1486.0434254363176,-1476.3812467524529,2940.9999080657963,False,False,-1492.637378121466,-1483.4026270746094,2967.3729367295477,False,False,-1483.133176941651,-1472.7836002689733,2973.9998954772955,False,False,-0.07643901561186145,-2.7254484900528873,-0.14391597211826992,-5.116301102109256,0.1860821155342196,6.61651072720021,-0.44975610256461546,-16.59900934539986,0.020175357279294166,0.7427252033029956,-0.3911835666494062,-13.902906862549091,-0.22800625514433345,-8.104766164637688,-0.025578794967172903,-0.9120154483541184,-5.067250835143793,-3.580667907971278,9.765935475123902,11.570294265822472,15.533331807144451,ok,3,2.879420700938782
119,28.504705700004706,1786044471.6883056,0.011457799992058426,-1477.590616499068,-1474.4042882904912,2765.9999748229984,False,False,-1473.6202157899565,-1466.6925894794754,2772.49712302149,False,False,-1494.2247440168717,-1494.7095241006202,2804.999959945679,False,False,-1490.3970458782892,-1480.5635846807468,2811.685229897935,False,False,-1469.7660574013512,-1468.7826282972158,2840.84162532179,False,False,-1454.0120319711464,-1447.5277470428218,2846.9999439239505,False,False,-1462.080742427484,-1465.2248769752728,2866.999936294556,False,False,-1463.4781168811323,-1463.7460693217595,2872.8182364549957,False,False,-1470.0007045266989,-1460.3318932053674,2878.9999317169195,True,False,-1451.8294403521104,-1448.2027233548308,2885.742785622088,False,False,-1461.4758489470307,-1469.2067273894306,2902.999922561646,False,False,-1453.3034064859246,-1443.884587523306,2909.0527841604876,False,False,-1489.4928034355228,-1487.8030595714768,2934.206702248176,False,False,-1487.2462297887948,-1474.449541522756,2940.9999080657963,False,False,-1490.5258428340003,-1477.8751046856376,2967.3729367295477,True,False,-1483.133176941651,-1465.9707888865116,2973.9998954772955,True,False,-0.10366111958956248,-3.6960580876282796,-0.1784279443018693,-6.343222886536391,-0.16936559421316708,-6.022122371690165,-0.09790434970130937,-3.6133255477369612,0.1770995849701612,6.519652833451133,-0.5368193302331342,-19.078892332244084,-0.18918963235750696,-6.7249809881782685,-0.10039308491330316,-3.579529233740871,-4.512976104986095,-0.8836234244826797,7.181289315832524,8.527523668578137,20.96791256566858,ok,3,2.879420700938782
120,28.741137950011762,1786044471.9247482,0.011957300011999905,-1477.1309090075497,-1467.4445578751106,2765.9999748229984,False,False,-1472.4572760338663,-1470.0295366323317,2772.49712302149,False,False,-1493.2821224439895,-1490.8359247486017,2804.999959945679,False,False,-1490.462793043372,-1479.7046352049392,2811.685229897935,False,False,-1472.4784989455025,-1471.1768086927289,2840.84162532179,False,False,-1460.7729223339547,-1459.7565287159582,2846.9999439239505,False,False,-1471.1117263196506,-1470.0821575939115,2866.999936294556,False,False,-1459.7996164073725,-1462.3837821316133,2872.8182364549957,False,False,-1460.9002108995323,-1461.315001375432,2878.9999317169195,False,False,-1451.324640095363,-1454.4704068221413,2885.742785622088,False,False,-1457.2213421157198,-1465.4537839655227,2902.999922561646,False,False,-1458.0184353699913,-1452.8780007335633,2909.0527841604876,False,False,-1490.6767567319741,-1492.837916068099,2934.206702248176,False,False,-1483.9461029434237,-1474.5618470519914,2940.9999080657963,False,False,-1487.5904728428645,-1483.8285936974662,2967.3729367295477,False,False,-1480.9423678821408,-1470.7167206650977,2973.9998954772955,False,False,0.2002394357605027,7.139577393482531,-0.14419794926317084,-5.126325562605139,0.008380214384461493,0.297974785012751,0.12307708723981613,4.542367984889753,0.08083366962525512,2.975769047111774,-0.41704879117747345,-14.822173003181549,-0.19592516415699673,-6.964403850479959,-0.1409218095776801,-5.0245864791443156,-4.067098855931196,3.9669084222741104,7.441187835039845,9.36210082892569,14.157017612466237,ok,3,2.879420700938782
121,28.995625750001636,1786044472.1793237,0.012050099991029128,-1476.1033453556254,-1474.7602591924688,2765.9999748229984,False,False,-1472.4335849863985,-1465.4937692942508,2772.49712302149,False,False,-1491.96074976312,-1494.4024390989393,2804.999959945679,False,False,-1492.0201393770824,-1479.1669009994803,2811.685229897935,False,False,-1473.6614481767888,-1472.422621267231,2840.84162532179,False,False,-1454.221047162026,-1452.4652382553413,2846.9999439239505,False,False,-1460.0636473393038,-1473.4058623956964,2866.999936294556,False,False,-1464.1564599443714,-1462.7601323470979,2872.8182364549957,False,False,-1459.4738301188984,-1461.315001375432,2878.9999317169195,False,True,-1447.9580493321514,-1446.101357092643,2885.742785622088,False,False,-1459.801350979613,-1467.7976174465875,2902.999922561646,False,False,-1456.87607360088,-1444.8656218479687,2909.0527841604876,False,False,-1491.422474554513,-1490.7726044563992,2934.206702248176,False,False,-1484.7014258642298,-1475.3013448665831,2940.9999080657963,False,False,-1485.9378595225724,-1483.0576810220987,2967.3729367295477,False,False,-1475.0492480973194,-1462.9085444875752,2973.9998954772955,False,False,-0.15474160858455954,-5.517343206074713,-0.26442361907744033,-9.40042188366583,-0.016336188128740433,-0.5808648707860098,-0.49930079934077026,-18.427540142676246,-0.10943732892934215,-4.028769416708248,-0.6267864175393186,-22.276378479799263,-0.14887179978007747,-5.291833440983887,-0.2027885394715145,-7.230453232239633,-8.501416488381357,1.2589212099280649,8.954830791349597,12.411605835806744,26.705609035520467,ok,3,2.879420700938782
122,29.24125575000653,1786044472.425734,0.012073100020643324,-1476.4014762967267,-1468.0096310786441,2765.9999748229984,False,False,-1472.8570162300946,-1470.5712336094384,2772.49712302149,False,False,-1502.6404606168048,-1496.23582846838,2804.999959945679,False,False,-1485.2024574380291,-1482.3736008802764,2811.685229897935,False,False,-1472.7768835773454,-1471.4857153773266,2840.84162532179,False,False,-1454.5300577681328,-1456.759290277226,2846.9999439239505,False,False,-1469.2515893877799,-1471.233360332549,2866.999936294556,False,False,-1465.557794113152,-1467.979423541278,2872.8182364549957,False,False,-1466.2932145367852,-1461.0746232845308,2878.9999317169195,False,True,-1450.270420576459,-1451.1031573799553,2885.742785622088,False,False,-1460.3816777210625,-1463.3118103738118,2902.999922561646,False,False,-1461.9289558944893,-1453.004459455329,2909.0527841604876,False,False,-1495.2451065195464,-1489.8387688357734,2934.206702248176,False,False,-1485.7036204419721,-1478.8364367148577,2940.9999080657963,False,False,-1487.3679096494177,-1488.5818977901397,2967.3729367295477,False,False,-1482.285932389889,-1467.8110294342391,2973.9998954772955,False,False,0.16839060112464807,6.004000782854847,0.06076069670400778,2.1600800448762474,0.10703035813623726,3.8056720857425206,0.015094891831418279,0.5571025032206529,0.17834428518755818,6.565474585661995,-0.37098453516947383,-13.185020741246651,-0.025452734322480023,-0.9047491254297515,-0.34060157150457615,-12.144195820972882,-4.990302568320807,4.104976700450666,10.046577398791088,11.945194467422118,10.136634158755731,ok,3,2.879420700938782
