batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
315,47.972805083496496,1782763823.73296,0.010886082891374826,-896.8094155943394,-896.816690099948,2730.6416438415304,False,False,-903.1803007610722,-901.5443744842132,2736.9999858856204,False,False,-911.973310511355,-908.8906669315647,2799.0863082796845,False,False,-989.0448574135771,-967.6169055842527,2805.9999595642093,False,False,-933.8027294678608,-916.8554130879971,2825.999951934815,False,False,-945.5096631720513,-936.8928523397623,2832.5834283587174,False,False,-964.2929256961213,-952.6057416633554,2864.3470215308494,False,False,-933.333633890638,-920.7729620686492,2870.999934768677,False,False,-933.6911682000184,-928.8522297276646,2890.9999271392826,False,False,-966.3529296695908,-954.0015695204329,2896.827375341947,False,False,-937.0668841886479,-924.0660039123392,2926.9999134063723,False,False,-913.8436164685027,-908.0107742152398,2933.08479414386,False,False,-943.6649753950547,-935.4929868264204,2950.5850493114813,False,False,-919.4774597304155,-911.2107864412998,2956.9999019622805,False,False,-906.7394550233823,-905.3487575266681,3006.3747486019647,False,False,-899.4836797383625,-899.3659779319618,3012.999880599976,False,False,-0.22735986901485739,-8.105709629105593,-0.4899530294882699,-17.38788060976204,0.4127789307314257,14.651744661673764,-0.05420031694753998,-1.987328112522624,-0.35035081229234627,-12.802583499643042,0.34724170539674565,12.316671892884054,-0.009332946275164039,-0.33113294735503407,0.1614551381001836,5.756098416746289,0.982184350303564,0.5440030892682147,-14.80593679366693,14.848447386753094,34.391744007424855,ok,3,3.6985542580494433
316,48.11783375032246,1782763823.878159,0.011228582821786404,-900.1891050524193,-896.6510025369074,2730.6416438415304,False,False,-905.3640095363268,-903.820166885717,2736.9999858856204,False,False,-913.4406027447505,-910.7513448665832,2799.0863082796845,False,False,-990.9323822477611,-969.3320597854326,2805.9999595642093,False,False,-934.7069550997952,-920.884136687349,2825.999951934815,False,False,-947.9190237491212,-937.551109514931,2832.5834283587174,False,False,-964.2545542072927,-954.7181052663752,2864.3470215308494,False,False,-935.5401381544765,-923.2684246721886,2870.999934768677,False,False,-937.3491777974754,-933.2670140905338,2890.9999271392826,False,False,-970.0348167619283,-958.1562154231744,2896.827375341947,False,False,-942.0321713482286,-928.8165296329125,2926.9999134063723,False,False,-917.5304153803833,-911.4756151236359,2933.08479414386,False,False,-944.5143396399426,-938.297298040774,2950.5850493114813,False,False,-923.828599810496,-915.5211969312589,2956.9999019622805,False,False,-909.3708454320383,-907.9220451141607,3006.3747486019647,False,False,-904.2663279029251,-902.3321331417916,3012.999880599976,False,False,0.27913681327936213,9.951632911472695,-0.5050409529980945,-17.923334003962008,0.17564955515748906,6.234747562197172,-0.1304017797054007,-4.781358068115268,-0.36330054901334685,-13.27579514880189,0.34452416400258756,12.220280632309715,-0.0678588222818964,-2.4076311128075005,-0.0629426361383787,-2.243991813980848,-0.18904157539288355,0.5303659371638905,-13.277149154947578,13.2890825276712,27.511570289949596,ok,3,3.6985542580494433
317,48.26240822952241,1782763824.022419,0.010599290952086449,-904.318962618822,-901.7509322370634,2730.6416438415304,False,False,-908.4499541522757,-907.868965675337,2736.9999858856204,False,False,-917.7121649295472,-916.0193706635694,2799.0863082796845,False,False,-995.1303817587188,-973.5387321575938,2805.9999595642093,False,False,-939.0351728459211,-924.200473759819,2825.999951934815,False,False,-950.6437998594004,-941.4154491548736,2832.5834283587174,False,False,-968.7181419445548,-959.3968105266379,2864.3470215308494,False,False,-940.4964116514351,-927.8836782101049,2870.999934768677,False,False,-942.3776813277502,-937.9141608338172,2890.9999271392826,False,False,-973.1768148057585,-960.7322187242107,2896.827375341947,False,False,-944.5750404988233,-931.6742840113704,2926.9999134063723,False,False,-920.584260476205,-914.4032016994224,2933.08479414386,False,False,-949.8663599963322,-942.4258061558212,2950.5850493114813,False,False,-926.8857367729318,-919.487807561818,2956.9999019622805,False,False,-913.735137695999,-911.3969083351163,3006.3747486019647,False,False,-907.5160512883213,-906.3654904178256,3012.999880599976,False,False,0.27540730629560217,9.818670569432886,-0.5311566672503452,-18.850151258120178,0.2777394503728618,9.858467102780773,-0.15307796769782903,-5.612811248099784,-0.37104169796589004,-13.558673630514699,0.32188640126670687,11.417318627246907,-0.004174459191155776,-0.1481098181459775,0.14892029885615254,5.309214104634982,1.3465094235629629,2.129740905858646,-13.782156095627426,14.010592799666675,29.64058903278485,ok,3,3.6985542580494433
318,48.407244000118226,1782763824.167479,0.011048750020563602,-903.9942399975547,-900.1371855610232,2730.6416438415304,False,False,-906.9779686401564,-905.5412828193294,2736.9999858856204,False,False,-916.5972353822174,-915.3391065806769,2799.0863082796845,False,False,-994.6047498242503,-972.0021319191859,2805.9999595642093,False,False,-937.7772625852006,-922.689441269065,2825.999951934815,False,False,-949.662666198001,-941.7653620441972,2832.5834283587174,False,False,-968.1167176085828,-958.889835559495,2864.3470215308494,False,False,-939.8138322584589,-926.0351040743344,2870.999934768677,False,False,-940.8188632820859,-934.5744811565853,2890.9999271392826,False,False,-972.2179310450226,-960.6164532200385,2896.827375341947,False,False,-942.5917672769508,-929.472226976801,2926.9999134063723,False,False,-918.9995109576063,-913.6227786777515,2933.08479414386,False,False,-947.9347525751139,-940.2443485038359,2950.5850493114813,False,False,-925.6589189106578,-917.0881208546016,2956.9999019622805,False,False,-911.4183360332548,-911.9019852064675,3006.3747486019647,False,False,-904.9963841428004,-906.1503438579332,3012.999880599976,False,False,0.3365957881535481,12.000128839686791,-0.5716166460629172,-20.286030288812743,0.35408246421940204,12.568291326609486,-0.20754782276973704,-7.610022341426222,-0.2443163018632299,-8.927851014422572,0.373789558468215,13.258324899017591,-0.032334667798841504,-1.1472340603169398,0.08537992913224433,3.043912263696878,3.7742212340708194,3.046381348567005,-13.060034454971829,13.931607416578293,31.761389062878703,ok,3,3.6985542580494433
319,48.55449860426597,1782763824.314355,0.010292291175574064,-907.6228428645658,-905.3530595714767,2730.6416438415304,False,False,-912.2998242503897,-911.0071690558425,2736.9999858856204,False,False,-921.6372390500352,-918.7240578292633,2799.0863082796845,False,False,-999.5707705474218,-978.115339120335,2805.9999595642093,False,False,-944.3507075832136,-927.866648836996,2825.999951934815,False,False,-953.7598679585537,-945.6751719289665,2832.5834283587174,False,False,-972.2498150808449,-962.2484320078249,2864.3470215308494,False,False,-944.3425283491763,-930.9491946083077,2870.999934768677,False,False,-946.0657150716752,-940.2204144634288,2890.9999271392826,False,False,-977.1644068832717,-965.1439404590885,2896.827375341947,False,False,-948.1952654583245,-934.8287572210165,2926.9999134063723,False,False,-925.0496622550969,-918.242317449644,2933.08479414386,False,False,-953.674131185622,-945.0427927377204,2950.5850493114813,False,False,-928.7358116575481,-920.2227358865421,2956.9999019622805,False,False,-915.2673564202098,-913.9433795885931,3006.3747486019647,False,False,-908.4616697741236,-909.6793669957515,3012.999880599976,False,False,0.13573283716852305,4.839072831937737,-0.4902445965744444,-17.398227996917566,0.409643941949246,14.540467046141604,-0.1576499483764074,-5.780449118949199,-0.28244464410807846,-10.32114387450967,0.3126987723636954,11.091433202445538,-0.003266026138497824,-0.11587861212244648,0.3202453338741205,11.417187963008008,3.4566010129619036,1.9194976588922794,-12.973151854289249,13.562272333932494,31.765854680023445,ok,3,3.6985542580494433
320,48.69947297940962,1782763824.459589,0.010811374988406897,-906.5509230675185,-903.1512424733321,2730.6416438415304,False,False,-909.8760567900479,-908.8526713940764,2736.9999858856204,False,False,-919.9836017972308,-917.3877021120519,2799.0863082796845,False,False,-995.1498624568269,-974.3118332976741,2805.9999595642093,False,False,-940.8359935201883,-924.8026499984717,2825.999951934815,False,False,-951.2974309991748,-942.0869899440656,2832.5834283587174,False,False,-969.0004248555797,-960.138475410337,2864.3470215308494,False,False,-942.4355258733991,-929.1986230400098,2870.999934768677,False,False,-943.4646957239356,-938.6518660023842,2890.9999271392826,False,False,-975.8462588256867,-963.9773038481524,2896.827375341947,False,False,-945.8872039001131,-932.4514839380139,2926.9999134063723,False,False,-922.8458920438916,-916.8214276981387,2933.08479414386,False,False,-950.4725051196626,-943.2580737842712,2950.5850493114813,False,False,-927.081969618241,-919.2543112143534,2956.9999019622805,False,False,-914.5312513372253,-913.5520066020724,3006.3747486019647,False,False,-907.8510132347097,-906.8791759635664,3012.999880599976,False,False,0.32908780277244637,11.7324582535694,-0.4848413442197319,-17.206472662847514,0.3360388073417287,11.927824884036776,-0.1980259890376347,-7.26089139673288,-0.3253463790094161,-11.888866922617254,0.35598659254023507,12.626853256506825,-0.02402721121823276,-0.8524854888094289,3.228130753422704e-05,0.0011508731488803143,2.595947243162506,1.8618242410045365,-12.12903838307297,12.542683273196868,29.168204615661438,ok,3,3.6985542580494433
321,48.84457275038585,1782763824.6045709,0.010575667023658752,-915.564076779656,-912.9133722529572,2730.6416438415304,False,False,-906.9779686401564,-916.2673411376351,2736.9999858856204,True,False,-925.6522373689519,-924.1800317877556,2799.0863082796845,False,False,-1004.3062230644616,-983.3473133233489,2805.9999595642093,False,False,-947.9818229055232,-932.4892059174128,2825.999951934815,False,False,-959.0088302717243,-950.4648179845341,2832.5834283587174,False,False,-977.9513433383256,-966.9834061802734,2864.3470215308494,False,False,-950.6008481829019,-936.7230125011463,2870.999934768677,False,False,-951.8005180792861,-946.761359537855,2890.9999271392826,False,False,-983.6278158144083,-972.0934453036649,2896.827375341947,False,False,-953.3739187578324,-940.5374927407768,2926.9999134063723,False,False,-918.9995109576063,-924.7669239233426,2933.08479414386,True,False,-959.781202432986,-952.3202402420762,2950.5850493114813,False,False,-934.7017085918635,-928.500577681328,2956.9999019622805,False,False,-923.5034523336492,-922.2633967050767,3006.3747486019647,False,False,-917.307674909069,-915.4106122199468,3012.999880599976,False,False,1.6268186499054205,57.998448241915646,-0.5152282617336402,-18.284870105113303,0.33890796896768083,12.029666863863685,-0.13711517581581503,-5.0275138393746825,-0.29627048437332837,-10.826370259716072,0.9031192658017422,32.033662731592635,0.03203943893457907,1.1367593397854772,-0.08362007143015504,-2.981170908718077,-3.3826908407257936,8.70112745119589,-5.359562989085869,10.764624084465927,72.68008809295245,ok,3,3.6985542580494433
322,48.98932464583777,1782763824.749287,0.010506707709282637,-917.1301708591864,-916.7041782559525,2730.6416438415304,False,False,-922.0480805086041,-921.8814102760032,2736.9999858856204,False,False,-932.6274230522358,-929.6702020356391,2799.0863082796845,False,False,-1009.0788947641898,-987.1101277623254,2805.9999595642093,False,False,-952.20916037534,-936.8418543876272,2825.999951934815,False,False,-962.739132561054,-954.5737078583,2832.5834283587174,False,False,-979.6921600391233,-969.4432160650425,2864.3470215308494,False,False,-950.6880474982423,-939.8818687532475,2870.999934768677,False,False,-954.2790644007703,-950.9532597732065,2890.9999271392826,False,False,-985.9061863862822,-974.7186600238408,2896.827375341947,False,False,-956.6074303878717,-944.2094690833512,2926.9999134063723,False,False,-933.955012684537,-929.0777485710794,2933.08479414386,False,False,-962.4155775285019,-954.5380047070328,2950.5850493114813,False,False,-926.8857367729318,-931.323672708378,2956.9999019622805,True,False,-925.8536479506067,-911.9019852064675,3006.3747486019647,False,True,-919.455304581716,-918.4685408197574,3012.999880599976,False,False,0.03541405542363426,1.262562523882669,-0.4983468305754781,-17.685767146597833,0.34887957485728754,12.383612795896783,-0.03653597259463898,-1.3396409752725207,-0.36135639504518335,-13.204751518702336,0.35793726296609896,12.69604358483754,0.36084661226509107,12.802838325598165,1.6344260742377927,58.269544400447366,-1.118240730415257,13.95922081118391,-7.116334421878788,15.708358398972393,55.22333865541758,ok,3,3.6985542580494433
323,49.13434860436246,1782763824.89436,0.010603458620607853,-919.4998670415991,-915.6674037961915,2730.6416438415304,False,False,-922.2052098297521,-922.0819558639239,2736.9999858856204,False,False,-931.8640599688235,-928.2956154292873,2799.0863082796845,False,False,-1009.1355014212795,-987.3480331326224,2805.9999595642093,False,False,-953.5914616254546,-939.0890454503776,2825.999951934815,False,False,-964.5164792004158,-957.4536892135586,2832.5834283587174,False,False,-981.5168704343308,-971.3872008435981,2864.3470215308494,False,False,-953.4780985420423,-940.7702524681357,2870.999934768677,False,False,-954.6438227832625,-950.2165540850323,2890.9999271392826,False,False,-987.8112235229391,-977.1426750618946,2896.827375341947,False,False,-959.9191169728277,-944.7603249075404,2926.9999134063723,False,False,-933.5563758902101,-929.075465354403,2933.08479414386,False,False,-962.9267643732616,-956.2876608490999,2950.5850493114813,False,False,-927.081969618241,-932.6903139040866,2956.9999019622805,True,False,-928.226921783782,-913.5520066020724,3006.3747486019647,False,True,-922.7640018950393,-920.7022113885748,3012.999880599976,False,False,0.5054103296696565,18.018612491305834,-0.4760840065413814,-16.89568462226826,0.3585300432906986,12.72615983215499,-0.12159860053160647,-4.458577567244986,-0.28340683214278806,-10.356304325761736,0.5096879826983209,18.078645373166108,0.35912002479208105,12.74157899955602,1.5883581463739422,56.62715921679746,-0.575383462816794,16.52563247658431,-2.754994879817886,16.76357932150064,58.47703862885078,ok,3,3.6985542580494433
324,49.27887543803081,1782763825.0392342,0.011275541968643665,-916.0114527615611,-913.1710945380079,2730.6416438415304,False,False,-920.1500305651496,-918.7918696702021,2736.9999858856204,False,False,-929.4741862028917,-925.9247088669501,2799.0863082796845,False,False,-1007.4297016841398,-987.5629856038147,2805.9999595642093,False,False,-951.62071705841,-936.5458981569216,2825.999951934815,False,False,-963.6163462420149,-952.260590824342,2832.5834283587174,False,False,-980.012922945258,-970.6333068435372,2864.3470215308494,False,False,-952.2675764892869,-938.2835406669316,2870.999934768677,False,False,-951.5694012287189,-948.3663599963322,2890.9999271392826,False,False,-984.0604976006358,-972.6690191643489,2896.827375341947,False,False,-956.1595653635726,-941.5272641134577,2926.9999134063723,False,False,-931.0873032368494,-925.5317403796191,2933.08479414386,False,False,-961.5603845095823,-954.8394076474003,2950.5850493114813,False,False,-938.2476098052999,-929.5470046153378,2956.9999019622805,False,False,-924.458737048018,-923.2917733899807,3006.3747486019647,False,False,-917.4376746034171,-917.6173992114191,3012.999880599976,False,False,0.2036018478722861,7.258701660732556,-0.4254228884434351,-15.097778659804495,0.18539531281166952,6.580676925477859,-0.20690196267577185,-7.5863410053422315,-0.37737564644598637,-13.790129935034996,0.4332186304836523,15.366275555683094,-0.06434150486837713,-2.2828366858834745,0.16772369545227697,5.9795811344488285,-0.17131430840887915,1.6377567160651227,-9.271706987333058,9.416801267534677,29.761271008651605,ok,3,3.6985542580494433
325,49.46122050052509,1782763825.221487,0.01111591700464487,-909.7451126325763,-909.1980132652749,2730.6416438415304,False,False,-914.9502093712748,-913.5955588837609,2736.9999858856204,False,False,-924.553226151542,-921.1274857107926,2799.0863082796845,False,False,-1002.3457636702631,-981.5459149677539,2805.9999595642093,False,False,-946.7118867866859,-930.6639208973927,2825.999951934815,False,False,-957.0791316440993,-949.3580585016964,2832.5834283587174,False,False,-977.1300027508635,-963.4856007580156,2864.3470215308494,False,False,-945.535655775285,-933.3062047253721,2870.999934768677,False,False,-947.4987926765901,-943.2770868355901,2890.9999271392826,False,False,-980.4766298866032,-968.259446159489,2896.827375341947,False,False,-950.1835559495063,-936.3441635846808,2926.9999134063723,False,False,-927.836711801204,-921.9972613625944,2933.08479414386,False,False,-956.5343170217318,-948.1261637680716,2950.5850493114813,False,False,-932.2817663599963,-924.214782834612,2956.9999019622805,False,False,-918.6677354280652,-917.0575281963505,3006.3747486019647,False,False,-912.1611027905983,-911.1541155973957,3012.999880599976,False,False,-0.10989824757253112,-3.918032181450123,-0.4564701718189332,-16.19961174195617,0.40494164280665157,14.373557155081953,0.04177704399769262,1.531811964772604,-0.36868018941311415,-13.472378952805185,0.3836356090219612,13.607564556082064,0.0038725608142954645,0.137398463297886,0.07475915620932735,2.6652670565787853,-1.278288434044723,0.13137966495867584,-14.783280970665283,14.83902551364514,30.727613760688175,ok,3,3.6985542580494433
326,49.60597279202193,1782763825.365974,0.010584915988147259,-910.7632163706942,-909.6190772381331,2730.6416438415304,False,False,-917.3728291102485,-914.8551211908183,2736.9999858856204,False,False,-926.7033575816855,-922.3066295809516,2799.0863082796845,False,False,-1003.2700599076932,-981.837692942507,2805.9999595642093,False,False,-947.071143442247,-931.8260552617905,2825.999951934815,False,False,-956.6703808417642,-948.8918100681601,2832.5834283587174,False,False,-976.1184674633984,-966.2272962068648,2864.3470215308494,False,False,-946.5214704893478,-935.751433505517,2870.999934768677,False,False,-950.1242121832686,-944.9165922914693,2890.9999271392826,False,False,-982.0265152672922,-968.8048858391661,2896.827375341947,False,False,-952.888773420546,-938.7051762080877,2926.9999134063723,False,False,-927.7852721826573,-922.1468655439069,2933.08479414386,False,False,-956.9771647767215,-950.7044869639637,2950.5850493114813,False,False,-933.819972797017,-926.1431564630009,2956.9999019622805,False,False,-920.5186967020203,-919.1358957117094,3006.3747486019647,False,False,-913.1846776904973,-914.105949506373,3012.999880599976,False,False,-0.18638496144663413,-6.644894647699376,-0.44575572777724853,-15.819368203118637,0.36281843904704775,12.878378065578138,-0.050244714717559515,-1.842290593254867,-0.3684113461745248,-13.462554833980303,0.40854969606348895,14.491267840659145,-0.04687561308707166,-1.6631468201956865,0.2886549419559457,10.290946909026992,-0.43146477431862884,-0.2007682065258247,-13.337255970985456,13.345743387305804,35.84981024637312,ok,3,3.6985542580494433
327,49.75015920842998,1782763825.5102599,0.010784416925162077,-912.5545496225204,-908.6330974722623,2730.6416438415304,False,False,-916.1236543692879,-914.9996286334323,2736.9999858856204,False,False,-925.9608139499342,-922.1481935996577,2799.0863082796845,False,False,-1002.8421371152612,-981.8501467127182,2805.9999595642093,False,False,-946.1090671516337,-930.2782528960479,2825.999951934815,False,False,-957.5062536296116,-948.4862991716843,2832.5834283587174,False,False,-974.6594385182016,-965.2664119570866,2864.3470215308494,False,False,-947.6355457407462,-934.2741984289514,2870.999934768677,False,False,-950.0876593208422,-945.0194440199286,2890.9999271392826,False,False,-980.6482165235199,-969.8123208118104,2896.827375341947,False,False,-951.7668872451632,-937.4192300638812,2926.9999134063723,False,False,-927.7222178072561,-924.1201470183698,2933.08479414386,False,False,-958.8785233976221,-950.228732768897,2950.5850493114813,False,False,-935.7843643977136,-926.5571094538009,2956.9999019622805,False,False,-919.7741204878199,-919.7260934682274,3006.3747486019647,False,False,-912.5361417611639,-913.5355044777943,3012.999880599976,False,False,0.38510819198450286,13.729666513012651,-0.45055789552692876,-15.989791722260259,0.3336848857211621,11.844271543567043,-0.18044298880108986,-6.616186851805612,-0.2630858208517602,-9.613730212265791,0.5181133473499778,18.377493266087825,-0.023721932948963208,-0.8416542153737641,0.13169123533284338,4.694974220816579,1.0907487911103098,3.784216388449506,-8.479306023139872,9.349259715826411,32.334162886686684,ok,3,3.6985542580494433
328,49.895602812292054,1782763825.6556768,0.01073112478479743,-915.9098312803741,-914.0857138490695,2730.6416438415304,False,False,-921.9573830118898,-920.3176911085981,2736.9999858856204,False,False,-931.1607115566828,-926.1730552923557,2799.0863082796845,False,False,-1007.5242137115262,-984.633024115903,2805.9999595642093,False,False,-950.6185087263505,-933.8068190848795,2825.999951934815,False,False,-960.726924840297,-953.5263334046522,2832.5834283587174,False,False,-981.3965400250634,-971.9311672830638,2864.3470215308494,False,False,-951.9125882568694,-938.9144894091756,2870.999934768677,False,False,-952.8372421065502,-947.460511354953,2890.9999271392826,False,False,-986.511435950729,-972.9169468472048,2896.827375341947,False,False,-956.3029525934529,-944.2714567350307,2926.9999134063723,False,False,-932.8981829018554,-927.4739111165449,2933.08479414386,False,False,-960.0666396674512,-954.4624919766482,2950.5850493114813,False,False,-938.5425329339487,-929.6854677996147,2956.9999019622805,False,False,-925.7598144695418,-923.1008160894947,3006.3747486019647,False,False,-918.5013372252957,-918.3609438518203,3012.999880599976,False,False,0.026682340813752748,0.9512642129776189,-0.46669544248927464,-16.562495069372467,0.46455535978894086,16.48956864338656,-0.1620733822307123,-5.942640319068065,-0.375740796043258,-13.73038893242847,0.3130725947775331,11.104692692725322,-0.10132531439971298,-3.595022301600329,0.31339640656844814,11.173014255782109,3.5079890394391224,-2.732339674096455,-15.880088012572527,16.49087209587523,38.77545638182717,ok,3,3.6985542580494433
329,50.04119116696529,1782763825.801395,0.010991666000336409,-916.5991946083075,-914.3161414555125,2730.6416438415304,False,False,-920.5134593636336,-919.2951661215882,2736.9999858856204,False,False,-930.2897087141242,-927.7108766084909,2799.0863082796845,False,False,-1009.2362472109302,-986.2175550936821,2805.9999595642093,False,False,-950.9904071277928,-935.046691322554,2825.999951934815,False,False,-962.319931534065,-952.5644680135711,2832.5834283587174,False,False,-978.533980805086,-970.7365115994742,2864.3470215308494,False,False,-951.315456796161,-938.1625087874805,2870.999934768677,False,False,-954.6026820918789,-948.6419537243634,2890.9999271392826,False,False,-988.442782039918,-973.6493535470858,2896.827375341947,False,False,-956.5049561390102,-943.3539826389948,2926.9999134063723,False,False,-935.0882003239906,-926.9852889934897,2933.08479414386,False,False,-962.838732157594,-955.7076198917994,2950.5850493114813,False,False,-940.3420652871595,-930.1858712595898,2956.9999019622805,False,False,-924.916890301678,-924.2197787083167,3006.3747486019647,False,False,-919.2643136595656,-918.914659045756,3012.999880599976,False,False,0.14616336104933894,5.210936161309291,-0.5371674334067674,-19.063466572060022,0.3026847495893183,10.743909957097332,-0.2363918105657387,-8.667626264291389,-0.403467514883534,-14.743583766489698,0.2361518283825325,8.376311203082741,-0.09582101714947525,-3.399729827192787,0.0429440822870403,1.5310157791799253,3.7534573389875394,-1.5596664556168234,-16.35727700463072,16.85471780999601,32.63609630957847,ok,3,3.6985542580494433
330,50.18653635447845,1782763825.9464781,0.010468540713191032,-922.2770837790752,-920.4457835376104,2730.6416438415304,False,False,-926.9222468441483,-926.3650120732342,2736.9999858856204,False,False,-935.8614451202739,-933.4976052205277,2799.0863082796845,False,False,-1013.5993183971635,-991.1815401778892,2805.9999595642093,False,False,-958.1671715010546,-942.0134792309809,2825.999951934815,False,False,-969.3896812054894,-960.0671806705993,2832.5834283587174,False,False,-986.5872910107895,-975.5763914784363,2864.3470215308494,False,False,-957.8998777394015,-945.2071018125134,2870.999934768677,False,False,-959.4182428095486,-955.8344484518751,2890.9999271392826,False,False,-991.7780603356053,-980.8003316318733,2896.827375341947,False,False,-963.016690099948,-949.2944845187518,2926.9999134063723,False,False,-940.044107039154,-933.70197145215,2933.08479414386,False,False,-968.3185423480147,-962.5878702203747,2950.5850493114813,False,False,-946.451347923098,-937.3125332396,2956.9999019622805,False,False,-931.9359522572364,-929.5559036586485,3006.3747486019647,False,False,-924.6679600819145,-924.3973209646362,3012.999880599976,False,False,0.17314330244986845,6.172810267546947,-0.524741560112437,-18.62248633862926,0.3305887645036948,11.734373546981947,-0.0845701448816389,-3.100879032978063,-0.33703498814618826,-12.315994216797312,0.34802501616992687,12.344455945414298,-0.10523901636159814,-3.7338804528742613,0.260544777262293,9.288780756920946,1.0678672888691023,-1.6142999144296521,-16.046878724005122,16.16318723344169,35.20104479989619,ok,3,3.6985542580494433
331,50.33118572947569,1782763826.091243,0.010699375066906214,-920.7742992939451,-916.5976602377971,2730.6416438415304,False,False,-924.3672738943058,-922.579444936883,2736.9999858856204,False,False,-935.5473117950912,-929.3172265183237,2799.0863082796845,False,False,-1011.5367408380965,-988.994892563499,2805.9999595642093,False,False,-954.0207262279549,-938.2197114649877,2825.999951934815,False,False,-964.5169025277377,-956.4095363266804,2832.5834283587174,False,False,-984.4019087935936,-975.4870739982271,2864.3470215308494,False,False,-958.2726961518478,-943.3405110493017,2870.999934768677,False,False,-957.809952012715,-953.4782452547606,2890.9999271392826,False,False,-990.360752819635,-976.5020325824495,2896.827375341947,False,False,-959.3397606748786,-945.3939450438611,2926.9999134063723,False,False,-936.0034859553137,-930.7033422991105,2933.08479414386,False,False,-966.5117782804049,-957.838128495889,2950.5850493114813,False,False,-941.4867821010482,-933.21652504814,2956.9999019622805,False,False,-929.4817953968884,-928.5623972246843,3006.3747486019647,False,False,-924.3487605831831,-920.8666289696488,3012.999880599976,False,False,0.32666708506249303,11.646156150494063,-0.4203355221432178,-14.917233765656793,0.371783303973662,13.19658934539903,-0.2641404085707388,-9.685066235201536,-0.43692040308237284,-15.966025329183953,0.4113312418615576,14.589929339025819,0.005359372575563306,0.190150546740271,-0.3207038174648678,-11.433533535542015,2.278237173333981,2.1438214900261756,-10.419072474704285,10.878575569999931,32.19732675301336,ok,3,3.6985542580494433
332,50.47766770841554,1782763826.237781,0.010812416672706604,-916.83963841428,-914.2515588226304,2730.6416438415304,False,False,-921.4176635999632,-919.8002781428615,2736.9999858856204,False,False,-928.9540743344439,-927.385490723477,2799.0863082796845,False,False,-1007.3430051655102,-988.1383699605709,2805.9999595642093,False,False,-951.9347770272336,-937.9833771433811,2825.999951934815,False,False,-963.3785784148913,-956.0311749243513,2832.5834283587174,False,False,-982.7228245254761,-971.1996393312344,2864.3470215308494,False,False,-953.5273405263318,-939.848089678149,2870.999934768677,False,False,-955.4673396093774,-949.5053809945899,2890.9999271392826,False,False,-987.5027462786929,-973.9585032246232,2896.827375341947,False,False,-956.7027890699025,-943.4179585536571,2926.9999134063723,False,False,-934.3887963444082,-929.131440841153,2933.08479414386,False,False,-963.9238927774552,-956.801259284164,2950.5850493114813,False,False,-940.4866430296177,-930.9187456062598,2956.9999019622805,False,False,-924.0145749915948,-924.6663768071645,3006.3747486019647,False,False,-917.6678011431366,-916.8038603783965,3012.999880599976,False,False,0.13377050247185115,4.769112749205186,-0.4635746169209855,-16.451740488587486,0.3195088368234389,11.341087312742083,-0.10619981247729054,-3.8939601236101193,-0.34537279131813786,-12.62067574618792,0.38256733915348934,13.569672997382371,-0.07854760342762374,-2.786869083333095,-0.18926318980203352,-6.747493823899548,0.604496569850228,-0.7333514308534927,-13.579127601626537,13.612344649080526,28.1964686512343,ok,3,3.6985542580494433
