batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
97,14.742945687379688,1782752224.0362308,0.010578375309705734,5900.797571598862,5906.560251551181,2739.554890643423,False,False,5908.973963077299,5915.463115505701,2752.0638471863235,False,False,5900.124635510591,5906.195976098052,2797.999962615967,False,False,5835.979999694349,5856.974823486261,2804.8640145673717,False,False,5827.503932206499,5852.883520799584,2832.3964190983884,False,False,5873.571377265642,5891.145403001497,2838.999946975709,False,False,5856.259096188526,5868.8080600299545,2866.9683385151843,False,False,5858.706707522083,5874.523388452486,2872.999934005738,False,False,5856.632102576643,5871.339453495125,2885.999929046631,False,False,5862.950380536113,5879.215404835407,2891.7476622843465,False,False,5879.279941620565,5891.2727664516915,2917.9999168396,False,False,5843.978509643304,5863.85103768683,2924.7927977542663,False,False,5811.213036036312,5840.711810373811,2948.999905014038,False,False,5863.974230522357,5884.545701011707,2954.8536821360517,False,False,5888.457147660238,5897.593456001467,2993.0749311593427,False,False,5896.744545649051,5904.185241617508,3003.2295536221773,False,False,-0.03376892349432758,-1.2037858579437373,0.40616551317749194,14.413118125985264,-0.36224157140119145,-12.856092537180556,0.15149217671512188,5.657759600750835,0.07903563301384785,2.93861302420218,0.3406224234013806,12.079795277420965,-0.2721115748188643,-9.653717809009315,-0.19739666658234276,-7.036726385109422,16.15994719396687,0.6287353082660498,-1.6978044543648052,16.261049823579018,10.873182678019756,ok,3,3.791027600491962
98,14.889913541497663,1782752224.184014,0.012206833343952894,5901.646867072164,5907.735504477794,2739.554890643423,False,False,5908.725752666809,5916.425538710762,2752.0638471863235,False,False,5898.254118653911,5903.016630497906,2797.999962615967,False,False,5835.531977259529,5857.362750252162,2804.8640145673717,False,False,5825.309504233273,5851.546859430878,2832.3964190983884,False,False,5871.360610691689,5889.752677507107,2838.999946975709,False,False,5854.919283552894,5867.8290093835,2866.9683385151843,False,False,5859.900305651497,5874.427224378763,2872.999934005738,False,False,5855.651803343828,5870.759412537824,2885.999929046631,False,False,5862.169841366873,5877.998254729957,2891.7476622843465,False,False,5876.52749335208,5888.441305743191,2917.9999168396,False,False,5844.682389889049,5864.031903903169,2924.7927977542663,False,False,5814.320457254638,5842.293877800531,2948.999905014038,False,False,5863.484364397713,5883.7840404071285,2954.8536821360517,False,False,5889.047375981905,5897.945424397102,2993.0749311593427,False,False,5897.920898921051,5904.676348687227,3003.2295536221773,False,False,0.07317332435012318,2.6084637565128395,0.46393761830184027,16.463208910478325,-0.36437810222090056,-12.931918836797333,0.07458060676867628,2.785352703518064,0.036092597257804386,1.3419539052782012,0.3212780563657497,11.39376882259079,-0.2341810227372508,-8.308053456511356,-0.24941118796660955,-8.890921602133663,16.778737977790232,2.986219808273556,-1.5381238903018966,17.111673850695702,15.07544883723961,ok,3,3.791027600491962
99,15.041170708136633,1782752224.3347461,0.011155833955854177,5903.236063820032,5908.537676131675,2739.554890643423,False,False,5908.61747715255,5914.698664302961,2752.0638471863235,False,False,5900.124635510591,5905.9759039642995,2797.999962615967,True,True,5835.979999694349,5857.832689427513,2804.8640145673717,True,True,5827.430092918055,5851.940543142709,2832.3964190983884,True,True,5873.571377265642,5890.698442705627,2838.999946975709,True,True,5856.176017055354,5868.197570070605,2866.9683385151843,True,True,5857.880073050708,5874.757338692423,2872.999934005738,False,False,5856.924864749213,5871.899732554941,2885.999929046631,False,False,5861.453632668031,5876.806288779533,2891.7476622843465,False,False,5879.279941620565,5891.2727664516915,2917.9999168396,True,True,5848.678887122903,5869.450186447412,2924.7927977542663,False,False,5812.173059877127,5841.262142005684,2948.999905014038,True,True,5863.48621664578,5883.7840404071285,2954.8536821360517,True,True,5882.924637038848,5893.243037258917,2993.0749311593427,False,False,5896.6778845859935,5904.470805697343,3003.2295536221773,False,False,-0.02695183895173418,-0.9607721898841304,0.43526170255271807,15.445620396304584,-0.342920267610574,-12.170372042676489,0.22532277625770036,8.415101877089764,0.018779350371525366,0.6982324488772231,0.3783505248598955,13.417780420247531,-0.26781341229829086,-9.501231652922437,-0.2951024684725832,-10.519708170176855,17.145890166363383,-1.1371126698968697,-2.252726823641497,17.330590092751905,13.748996634657454,ok,3,3.791027600491962
100,15.199288582894951,1782752224.492896,0.0112190842628479,5899.182362380415,5906.903747287342,2739.554890643423,False,False,5906.531171867837,5914.08929302809,2752.0638471863235,False,False,5900.124635510591,5905.9759039642995,2797.999962615967,True,True,5835.979999694349,5857.832689427513,2804.8640145673717,True,True,5827.503932206499,5852.5387122902475,2832.3964190983884,True,True,5873.571377265642,5890.698442705627,2838.999946975709,True,True,5855.179501482409,5868.197570070605,2866.9683385151843,True,True,5856.252067732372,5871.373608521563,2872.999934005738,False,False,5855.321895344927,5869.427708836384,2885.999929046631,False,False,5859.740043402512,5875.526671149555,2891.7476622843465,False,False,5879.279941620565,5891.2727664516915,2917.9999168396,True,True,5849.347608277043,5869.20506006052,2924.7927977542663,False,False,5812.173059877127,5841.262142005684,2948.999905014038,True,True,5863.48621664578,5883.7840404071285,2954.8536821360517,True,True,5888.467741541095,5897.945424397102,2993.0749311593427,True,True,5893.259414066082,5901.516764984565,3003.2295536221773,False,False,-0.14147775566585089,-5.043362472386152,0.43526170255271807,15.445620396304584,-0.3667895535940413,-13.017502172476034,0.09760803046279685,3.645355050246263,0.08567826975366483,3.1855919891868716,0.3391977553440171,12.02927100981879,-0.26781341229829086,-9.501231652922437,-0.1416042021942119,-5.047856395319251,16.639688843597156,2.4770791633924585,-1.4904325077063851,16.88894771895137,10.083705555244942,ok,3,3.791027600491962
101,15.346311479108408,1782752224.639776,0.010934291873127222,5902.557450255219,5908.76070085888,2739.554890643423,False,False,5906.788178928386,5915.598325029801,2752.0638471863235,False,False,5900.124635510591,5905.9759039642995,2797.999962615967,True,True,5836.718765473607,5857.832689427513,2804.8640145673717,True,True,5827.579507595439,5852.883520799584,2832.3964190983884,True,True,5873.571377265642,5890.68923801082,2838.999946975709,True,True,5854.919283552894,5861.5423296757035,2866.9683385151843,True,False,5857.144762661613,5872.927924320689,2872.999934005738,False,False,5855.207386068405,5869.968692117249,2885.999929046631,False,False,5861.675745025523,5875.334989455023,2891.7476622843465,False,False,5879.279941620565,5891.2727664516915,2917.9999168396,True,True,5845.022437876333,5872.734049576672,2924.7927977542663,True,False,5812.217325855059,5842.022645719351,2948.999905014038,True,True,5863.48621664578,5883.270113396706,2954.8536821360517,True,True,5888.457147660238,5892.6828896292445,2993.0749311593427,True,False,5896.140758627014,5904.073446526271,3003.2295536221773,False,False,0.19385374576173603,6.91044823198458,0.4152259323599653,14.734634571156386,-0.3794537196201901,-13.466958290139761,0.42577636641086863,15.901417334334454,-0.057366782241516076,-2.1329464574789037,0.675306005555384,23.948976157419,-0.3043946547564502,-10.79902647120276,0.4318618886984517,15.3948594955626,21.015833556234398,-4.065861661369172,-7.798953557903385,22.782014127619913,21.44948513275328,ok,3,3.791027600491962
102,15.498026395449415,1782752224.791328,0.01060479087755084,5901.826284500414,5908.281214659045,2739.554890643423,False,False,5908.779952318367,5914.780381758718,2752.0638471863235,False,False,5898.254118653911,5903.016630497906,2797.999962615967,True,True,5836.718765473607,5858.346495705596,2804.8640145673717,True,True,5845.089222728245,5863.539447382095,2832.3964190983884,False,False,5852.013453250604,5889.752677507107,2838.999946975709,False,True,5845.183152489531,5859.977430693523,2866.9683385151843,False,False,5856.037103035119,5873.010291285876,2872.999934005738,False,False,5855.216506709051,5870.097394320996,2885.999929046631,False,False,5860.427559067151,5875.579104135465,2891.7476622843465,False,False,5876.52749335208,5862.667761408442,2917.9999168396,True,False,5851.190083137206,5872.326472476083,2924.7927977542663,False,False,5830.633549836477,5854.627343582847,2948.999905014038,False,False,5863.484364397713,5882.833196808999,2954.8536821360517,True,True,5888.33008986154,5890.653533331296,2993.0749311593427,True,False,5894.012007519028,5901.437196258825,3003.2295536221773,False,False,-0.1764287945684263,-6.289288074913253,0.4583320315369921,16.264290042219045,0.8729931581271467,30.982862573710616,0.09988861382507049,3.730527715218132,0.013203231603609143,0.49090754223636884,1.500975026762339,53.230409374560914,-0.14163554856028443,-5.0248124080550225,0.5949804987563205,21.20965387466512,19.61138166575512,16.2415014282902,-10.508454010931196,27.54669245453843,62.87839929806897,ok,3,3.791027600491962
103,15.682198124472052,1782752224.975646,0.010900666937232018,5902.412273435829,5908.405469633524,2739.554890643423,False,False,5908.27371397133,5913.708200629642,2752.0638471863235,False,False,5861.381969618242,5872.967648317388,2797.999962615967,False,False,5857.511561267843,5878.463450194087,2804.8640145673717,False,False,5844.331757190451,5863.823937096922,2832.3964190983884,False,False,5853.429247791668,5869.326995140141,2838.999946975709,False,False,5846.407370785831,5862.876746034171,2866.9683385151843,False,False,5858.269246874714,5874.556247516581,2872.999934005738,False,False,5858.446387199316,5872.17225754195,2885.999929046631,False,False,5861.9580905951025,5877.218487330746,2891.7476622843465,False,False,5848.1591955252625,5863.558405416145,2917.9999168396,False,False,5853.665099183911,5873.57676590152,2924.7927977542663,False,False,5832.804060580126,5858.181526423572,2948.999905014038,False,False,5844.644687776997,5864.605165510286,2954.8536821360517,False,False,5879.613065073204,5893.2762921417,2993.0749311593427,False,False,5894.888846776905,5903.964718647798,3003.2295536221773,False,False,-0.1888389833801362,-6.731683278552405,0.2528327424490168,8.971978331016091,-0.1647805477157923,-5.848124944818397,-0.010013350021543771,-0.3739673456973489,0.0782803941555951,2.9105325918628036,0.19224330903034317,6.817695069370192,-0.16249704109844668,-5.764916764777925,-0.535794621327821,-19.099816699916044,9.059149990315733,2.6965093260508373,0.21006940639072968,9.45428422716485,21.592077963788697,ok,3,3.791027600491962
104,15.832275916123763,1782752225.125631,0.010713249910622835,5902.324780695051,5906.485875844363,2739.554890643423,False,False,5907.94381819849,5915.327889170768,2752.0638471863235,False,False,5860.2105021854095,5872.832143839594,2797.999962615967,False,False,5856.168799095271,5876.695476357856,2804.8640145673717,False,False,5843.493113671791,5862.572083320598,2832.3964190983884,False,False,5851.313633584987,5867.8987101506855,2838.999946975709,False,False,5844.831341504417,5860.489077543785,2866.9683385151843,False,False,5854.924141883424,5870.9700033621675,2872.999934005738,False,False,5854.312149646972,5868.45369532659,2885.999929046631,False,False,5859.576597793196,5874.51270898921,2891.7476622843465,False,False,5845.196012776232,5860.630129596235,2917.9999168396,False,False,5851.0504340251255,5871.083077604914,2924.7927977542663,False,False,5830.971849497202,5854.834769385946,2948.999905014038,False,False,5843.211859278051,5865.110266833757,2954.8536821360517,False,False,5879.162475165815,5891.191376043035,2993.0749311593427,False,False,5894.448645963872,5902.773678821408,3003.2295536221773,False,False,0.2685029474094098,9.571523680994813,0.21347670252378773,7.575396804495799,-0.11456785989849999,-4.066057363169358,0.016768210643344175,0.6262402905015683,0.040114811414480346,1.4915032978270968,0.19596266778056015,6.949597989375438,-0.05987435984124803,-2.124166067861136,-0.4328834302921715,-15.431275048117113,7.510403210834893,3.6020727939740396,-1.765837791230319,8.514650192893669,24.07459247867124,ok,3,3.791027600491962
105,15.985706457868218,1782752225.2788951,0.010379916056990623,5900.741310327964,5907.559890882416,2739.554890643423,False,False,5907.110609163432,5913.912238285907,2752.0638471863235,False,False,5857.147094782528,5872.483520799584,2797.999962615967,False,False,5854.268135831526,5875.0862227588095,2804.8640145673717,False,False,5842.503683100529,5863.183474951859,2832.3964190983884,False,False,5851.486679707797,5869.133942598649,2838.999946975709,False,False,5845.138496805941,5859.409213864352,2866.9683385151843,False,False,5856.203080967081,5871.2346868600425,2872.999934005738,False,False,5855.036882966043,5869.242262432375,2885.999929046631,False,False,5860.162061008039,5874.959600513494,2891.7476622843465,False,False,5846.097293456001,5862.388840663875,2917.9999168396,False,False,5852.145870648287,5871.393318458294,2924.7927977542663,False,False,5830.381257450254,5854.839934896231,2948.999905014038,False,False,5841.822384387322,5865.113042149342,2954.8536821360517,False,False,5878.908223553504,5891.348098847693,2993.0749311593427,False,False,5895.096666870434,5902.608616315678,3003.2295536221773,False,False,-0.12352712570640795,-4.4034630545089914,0.1480455326079613,5.253517790838368,-0.13927897081229626,-4.943064183163658,0.034086253637057494,1.273015101838191,0.029741761232959296,1.1058243426300183,0.12564260271057093,4.45577511812125,-0.03613647673087961,-1.282015839289314,-0.5754639121295382,-20.51393351402435,5.59665725475918,2.2449593655230515,-1.879151294214111,6.316140005307418,23.557238077274075,ok,3,3.791027600491962
106,16.140553541481495,1782752225.434155,0.011204833164811134,5901.307379955375,5908.600025980378,2739.554890643423,False,False,5907.715817464927,5915.628155087569,2752.0638471863235,False,False,5861.501623009444,5874.7999083045515,2797.999962615967,False,False,5858.497988813155,5879.065288687838,2804.8640145673717,False,False,5846.044684720482,5865.277349695877,2832.3964190983884,False,False,5853.871710425772,5869.947733594156,2838.999946975709,False,False,5844.652789069903,5861.183954824709,2866.9683385151843,False,False,5857.193804444172,5873.145493168689,2872.999934005738,False,False,5856.170220374729,5870.8594217073705,2885.999929046631,False,False,5861.353241434117,5875.6925833664445,2891.7476622843465,False,False,5847.157081945166,5863.520903505823,2917.9999168396,False,False,5852.586361830241,5873.676211144054,2924.7927977542663,False,False,5833.492318977902,5858.603281168811,2948.999905014038,False,False,5843.922937616529,5865.496544609836,2954.8536821360517,False,False,5879.310025369074,5892.119022220863,2993.0749311593427,False,False,5895.823220344164,5904.427832625241,3003.2295536221773,False,False,-0.04668531932061593,-1.664226198421314,0.19616713532083538,6.9611525402448144,-0.14466126171075505,-5.134083754950949,-0.028542163434616505,-1.0659606502457868,-0.018612032611692374,-0.692011430211637,0.20130497219863927,7.13905687184018,-0.10643570880777113,-3.7760256920937048,-0.4913958557606697,-17.517105246162412,7.627976556937146,2.1634109653570595,-1.1845329637055664,8.016825537599964,20.059004629735924,ok,3,3.791027600491962
107,16.29409583285451,1782752225.587423,0.01065533421933651,5900.386722499007,5908.304480850935,2739.554890643423,False,False,5908.153163492985,5914.8271097594525,2752.0638471863235,False,False,5859.36124186203,5871.594330164746,2797.999962615967,False,False,5856.799931228414,5877.553672402727,2804.8640145673717,False,False,5843.569978910047,5863.5969633523855,2832.3964190983884,False,False,5852.743796802884,5869.318010514411,2838.999946975709,False,False,5845.489103524162,5861.529697099368,2866.9683385151843,False,False,5856.893231347616,5873.220234129046,2872.999934005738,False,False,5854.219236176912,5869.802339762202,2885.999929046631,False,False,5861.921913684017,5876.162947397378,2891.7476622843465,False,False,5846.509568420087,5863.616373750649,2917.9999168396,False,False,5851.601266925452,5873.7146177828035,2924.7927977542663,False,False,5831.68560992756,5856.877578934499,2948.999905014038,False,False,5842.925119968212,5864.447891004676,2954.8536821360517,False,False,5880.484023596296,5892.250785524344,2993.0749311593427,False,False,5894.669127670631,5903.828353761042,3003.2295536221773,False,False,-0.27210862250207446,-9.700057854896412,0.22997424850620937,8.16082582620993,-0.15837631662957216,-5.620836323152309,0.011841739706194178,0.4422519892779705,-0.06987360815525602,-2.597961035335275,0.21327632044901607,7.563607418498868,-0.11047962960068668,-3.9194920999551814,-0.3050921126165277,-10.875815462881443,8.708287489759526,1.1994860592995693,-1.4764323424464711,8.913635076251342,15.371329390980259,ok,3,3.791027600491962
108,16.446545666083694,1782752225.7405188,0.011948499828577042,5901.627449032613,5908.607630589601,2739.554890643423,False,False,5909.5722605984665,5914.583427575878,2752.0638471863235,False,False,5858.557011645322,5872.363673319682,2797.999962615967,False,False,5855.733465782315,5877.722468441482,2804.8640145673717,False,False,5844.971620258581,5864.774475043554,2832.3964190983884,False,False,5853.290503408014,5869.9473179081215,2838.999946975709,False,False,5846.986783629306,5862.8533927316075,2866.9683385151843,False,False,5857.6217791973595,5872.988100987254,2872.999934005738,False,False,5856.389039337347,5870.756244460066,2885.999929046631,False,False,5861.874050187976,5876.615274933521,2891.7476622843465,False,False,5848.101567992175,5864.753813002414,2917.9999168396,False,False,5852.548133997617,5874.507088058195,2924.7927977542663,False,False,5832.864703365223,5857.946510988171,2948.999905014038,False,False,5842.603713665679,5864.6317357948465,2954.8536821360517,False,False,5880.42725647217,5892.447278173427,2993.0749311593427,False,False,5894.964738515145,5904.8784362869455,3003.2295536221773,False,False,-0.35964172890292656,-12.82041541100655,0.22081851731600355,7.835927155857932,-0.14427591900830797,-5.120407794397818,-0.024563248743047814,-0.9173606150167452,0.018492345196748257,0.6875613488625543,0.22618406618498124,8.021366260170096,-0.09199213056230224,-3.263610045582088,-0.24694961941833096,-8.803172479251682,8.380579033938224,4.1755829743745245,-1.9168672513500318,9.557404364118407,15.946180439113233,ok,3,3.791027600491962
109,16.605592812411487,1782752225.898915,0.01064587477594614,5900.405156340739,5908.039737751016,2739.554890643423,False,False,5905.9577803588345,5915.955568970259,2752.0638471863235,False,False,5861.0504814011065,5873.896588929303,2797.999962615967,False,False,5855.675665556133,5877.858108934193,2804.8640145673717,False,False,5844.5936011859285,5864.3971757801755,2832.3964190983884,False,False,5852.622009964239,5869.740077024177,2838.999946975709,False,False,5845.937874805148,5861.639098939389,2866.9683385151843,False,False,5856.825541767277,5872.91818779228,2872.999934005738,False,False,5855.928187180976,5870.062244398937,2885.999929046631,False,False,5861.050923067519,5874.761130299234,2891.7476622843465,False,False,5846.45422257542,5863.42729315035,2917.9999168396,False,False,5852.383695020937,5871.444105510896,2924.7927977542663,False,False,5831.4023030840235,5854.512184796895,2948.999905014038,False,False,5841.050051960754,5865.035773451111,2954.8536821360517,False,False,5878.466031420974,5891.616774154109,2993.0749311593427,False,False,5894.479189717884,5901.890041874255,3003.2295536221773,False,False,0.16399280177574713,5.84597301762894,0.2521101939675459,8.94633810239668,-0.12330333657202008,-4.3760827863607155,0.016813207324148493,0.6279207759783945,-0.022380223814704822,-0.8321160301825934,0.0884857422199808,3.138048400672851,0.024897305155099428,0.8832831103642574,-0.6700082891697308,-23.884217946892107,6.789944340061617,4.1270609616917335,-1.5825706158399777,8.101882872318928,30.996106615970934,ok,3,3.791027600491962
110,16.754545165924355,1782752226.047916,0.010743000078946352,5900.91935232448,5907.436864626952,2739.554890643423,False,False,5907.848947030597,5913.427322187244,2752.0638471863235,False,False,5857.965553076382,5871.111845523733,2797.999962615967,False,False,5854.219173518354,5875.684615031942,2804.8640145673717,False,False,5843.871759330012,5862.163755845584,2832.3964190983884,False,False,5851.430664486352,5869.087769355381,2838.999946975709,False,False,5842.834560014671,5859.043877800532,2866.9683385151843,False,False,5855.249015802182,5872.1105556744205,2872.999934005738,False,False,5853.350070299844,5867.361934162668,2885.999929046631,False,False,5858.7871595806455,5873.724047131461,2891.7476622843465,False,False,5845.072217807256,5862.59799186967,2917.9999168396,False,False,5850.489247180366,5870.8407769661035,2924.7927977542663,False,False,5831.570923373171,5855.762621878534,2948.999905014038,False,False,5840.926596264939,5863.231124491856,2954.8536821360517,False,False,5879.453247547145,5890.507464009536,2993.0749311593427,False,False,5894.957875110798,5901.519234648654,3003.2295536221773,False,False,-0.23502173756792738,-8.37799416499489,0.22465796003098618,7.972172946289715,-0.02994479986535453,-1.0627524515952989,0.028680270681823827,1.0711185245384631,0.04680028285473739,1.740074893930197,0.12009116151421165,4.258899432495472,-0.05725563873034607,-2.031261550139054,-0.5245304747221048,-18.698276395317638,6.260347277813117,2.9011424291802266,0.2845887255076593,6.905763258025714,22.486557130675937,ok,3,3.791027600491962
111,16.906196645461023,1782752226.1995,0.010606708936393261,5900.816450163523,5906.975387413271,2739.554890643423,False,False,5908.683039398477,5914.7108246477355,2752.0638471863235,False,False,5861.521866308036,5871.805449766177,2797.999962615967,False,False,5856.248615398723,5876.471366567841,2804.8640145673717,False,False,5842.729819359965,5862.334671577467,2832.3964190983884,False,False,5851.014845493169,5868.848994406578,2838.999946975709,False,False,5844.89171378794,5859.971326833145,2866.9683385151843,False,False,5855.105370296787,5873.636879909527,2872.999934005738,False,False,5855.256738087232,5870.876215728826,2885.999929046631,False,False,5860.664113457836,5875.422650304123,2891.7476622843465,False,False,5847.005400861936,5863.276959990219,2917.9999168396,False,False,5850.409381972675,5871.4803878717485,2924.7927977542663,False,False,5832.988732157593,5857.194985787205,2948.999905014038,False,False,5842.0963000886395,5864.811576550417,2954.8536821360517,False,False,5877.8864902038695,5891.15120121038,2993.0749311593427,False,False,5895.145160008558,5901.592059174129,3003.2295536221773,False,False,-0.13743039664527731,-4.899083263965252,0.2684802973728465,9.527244719182939,-0.08176411407545738,-2.9018398211686036,0.1590190982671946,5.93886660969836,-0.04489468737611704,-1.6692232099643913,0.20476658673222992,7.261819179962935,-0.04543508751816011,-1.6119031828026147,-0.7956655430583834,-28.363603182862295,8.697838307142364,0.3447468162530794,-2.004376345826771,8.932455772083042,31.19053702706705,ok,3,3.791027600491962
112,17.055079457815737,1782752226.348491,0.010823666118085384,5901.209057982089,5908.9323990585945,2739.554890643423,False,False,5908.429501482411,5914.669723691047,2752.0638471863235,False,False,5860.094235412782,5871.953594461595,2797.999962615967,False,False,5857.061753828285,5877.838325641104,2804.8640145673717,False,False,5844.545578751107,5863.967796558363,2832.3964190983884,False,False,5851.777096005135,5868.4109056453835,2838.999946975709,False,False,5844.493316930037,5862.818387994009,2866.9683385151843,False,False,5857.789109637192,5872.940605801266,2872.999934005738,False,False,5855.576859125225,5869.87539505456,2885.999929046631,False,False,5860.639665922914,5877.397273588655,2891.7476622843465,False,False,5846.389031696061,5864.072740471314,2917.9999168396,False,False,5851.092341901764,5871.46693767766,2924.7927977542663,False,False,5831.634952776844,5855.613997310267,2948.999905014038,False,False,5842.5336522297275,5864.117382400586,2954.8536821360517,False,False,5877.685287465233,5890.891036769875,2993.0749311593427,False,False,5895.417449643917,5905.076039979217,3003.2295536221773,False,False,-0.30091176403389547,-10.726824800729979,0.24069579273837485,8.54128866339731,-0.1278736691354165,-4.53828564489359,-0.1491924918966172,-5.571873556053869,0.12546994284530696,4.66508072538017,0.11439724206376903,4.0569709141065875,-0.07253189966519653,-2.5732183277587013,-0.41542021277365476,-14.808752461444193,6.984241449635114,8.019928707302554,0.3193690404463881,10.639590296670848,21.658671379116416,ok,3,3.791027600491962
113,17.203492311993614,1782752226.497061,0.011135708075016737,5900.658526148485,5906.504670354861,2739.554890643423,False,False,5907.780610997341,5914.674242748419,2752.0638471863235,False,False,5860.150869578507,5871.501499220589,2797.999962615967,False,False,5856.08419628939,5876.602136503959,2804.8640145673717,False,False,5842.3615016658005,5862.1747256777835,2832.3964190983884,False,False,5849.5867286120365,5868.018193905309,2838.999946975709,False,False,5843.911316746645,5858.6016749701985,2866.9683385151843,False,False,5856.347377510163,5871.722492893603,2872.999934005738,False,False,5853.471271815875,5868.86907876639,2885.999929046631,False,False,5859.826027753155,5876.131226885105,2891.7476622843465,False,False,5846.570192866095,5863.5566402787545,2917.9999168396,False,False,5850.97967111899,5872.2125974264145,2924.7927977542663,False,False,5831.13818809793,5856.4702631659375,2948.999905014038,False,False,5843.011672830638,5864.759728887124,2954.8536821360517,False,False,5879.577155607176,5892.606317816426,2993.0749311593427,False,False,5895.7780389399995,5902.478744994957,3003.2295536221773,False,False,0.005148945043725056,0.1835482622952693,0.24756230052059933,8.78495235361059,-0.06393867543184494,-2.2692081554222407,0.03034816117282819,1.1334090245701984,0.04567607910151564,1.698276028467886,0.18094038859851402,6.416849571619203,-0.10803001695812066,-3.832587052977832,-0.7383586873765371,-26.32074870914761,7.8349848493391105,2.157377548826532,0.2463014905447875,8.13030933616912,28.42135060537616,ok,3,3.791027600491962
114,17.35532572842203,1782752226.648653,0.010653875302523375,5901.9784301739155,5906.619708408472,2739.554890643423,False,False,5908.077183115811,5915.951592444295,2752.0638471863235,False,False,5860.31156890913,5871.888447901702,2797.999962615967,False,False,5856.342639911973,5876.45081303298,2804.8640145673717,False,False,5843.237928294159,5862.092673533637,2832.3964190983884,False,False,5849.1467799614875,5870.487017452701,2838.999946975709,False,False,5843.388458599505,5859.109435461686,2866.9683385151843,False,False,5855.55893572149,5871.41112571446,2872.999934005738,False,False,5853.878818351315,5869.146125867286,2885.999929046631,False,False,5859.950771770028,5876.187712809855,2891.7476622843465,False,False,5847.199906776294,5862.266378335421,2917.9999168396,False,False,5851.150492098908,5871.6294586912,2924.7927977542663,False,False,5831.9308066142985,5855.587938991961,2948.999905014038,False,False,5840.731162698292,5864.013428798484,2954.8536821360517,False,False,5878.311391631263,5892.287994009231,2993.0749311593427,False,False,5895.512785402085,5902.444470764434,3003.2295536221773,False,False,0.2695566847672534,9.609087038013648,0.2303975733120028,8.175847855982541,0.11211251477245676,3.9789162213367804,0.004572350449117523,0.17076300712305892,0.04891374611198689,1.8186552812453463,0.23098521209030154,8.191633558060099,-0.012204772444039754,-0.43298940582135315,-0.8220676266112297,-29.304775296732203,6.127376297021627,5.236423483107248,-0.6955865350420204,8.090037812487113,38.47714839888291,ok,3,3.791027600491962
