time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
7.286613353528082,1.0005490443456715,1.0004797614108278,1.0004102074210952,1.000392603299693,1.0004787750590345,1.0005096163467608,1.0002988479366008,1.0003655908419227,1.0005351523870714,1.000587530883426,1.001051515108131,1.0011169921399479,1.0008910453913675,1.0007951414505953,1.0007309993134375,1.0007512681618
7.556753520388156,1.000795570441997,1.0006928618558033,1.0006970107771544,1.0006970563076765,1.0007967554587056,1.0008314811476062,1.0005418716438392,1.0006103427519946,1.000760231963159,1.0007893110235102,1.001318984644917,1.0014283011356702,1.0012235662469504,1.001113418971667,1.0009434737869147,1.0010070613971027
7.800631478428841,0.9995173882822868,0.9998058279319189,0.9998153797368271,0.9998111290473294,0.9998105964484899,0.9997076505192113,0.999605161924683,0.9997693783363095,0.9997314625095532,0.999589310280481,0.9997313312929758,0.9992824154894383,0.9991934909809893,0.9992861344319479,0.9994127054351999,0.9995629570937413
8.072968416614458,0.9993014001337334,0.9996230572676014,0.9996687686136126,0.9996682341367329,0.9996245089420082,0.9994835057208359,0.9993929681601679,0.9996297338632464,0.9995298484396259,0.9993420882231308,0.9994749278671299,0.9989095139786047,0.9987722593096169,0.9989114072003967,0.9991054815412433,0.9992538479067568
8.31612329161726,0.9990605949072062,0.9991553833519604,0.9993247959959728,0.9993649496662632,0.9993621099394515,0.9995797651532813,0.9996054500852626,0.999658098807964,0.999587644945672,0.9994736467280739,0.9994910116095225,0.9995929203827704,0.9994953915402,0.9993364688441895,0.9993896670410313,0.999061127258803
8.585802083136514,0.9990152576779651,0.9990307316866204,0.9992165803351325,0.9992627072261733,0.9992844719927283,0.9995904167874304,0.9996503974062145,0.999633558580702,0.9995682921481257,0.9994935581309109,0.9994512116282205,0.9997101993191418,0.9996269514116174,0.9994142426529061,0.9994069529746776,0.9989982961680205
8.827670395374298,0.9993906334142098,0.9994008332630646,0.9990194442736604,0.9988891609133536,0.9990318756490703,0.9991870107857915,0.9992666160060176,0.9992778725614289,0.9995150270423316,0.9995974685383646,0.9995900022400864,0.9996269555609798,0.999477179198174,0.9994140485506418,0.9995962528191773,0.9994929892031597
9.099771124543622,0.9994754630883113,0.9995081517446333,0.9989964971477708,0.9988264177226193,0.9989829924297042,0.9991099518837468,0.999194020182377,0.9992021102235552,0.9995151198055113,0.9996158250340758,0.9996368248196277,0.9996043650392962,0.9994360850215834,0.9994124150243429,0.9996649247020768,0.9996076571387243
9.34118195809424,1.0005393076668612,1.0006695729527866,1.0006234459696606,1.0003391732065214,1.0003843889158544,1.0006449028388882,1.0005820132794907,1.0009254900518145,1.0010570799599559,1.0010295305883765,1.0008814154243988,1.0007986733728993,1.0006757370412875,1.0004612255247183,1.0004345651267899,1.000428330815877
9.608821083093062,1.0007814360691754,1.0009077434425777,1.000921954612759,1.0006413018833682,1.0006774314276625,1.0009488875529966,1.000875596227576,1.001259494369118,1.001396579171809,1.0013337637996003,1.0011723431805357,1.0010553791841827,1.0009662277442488,1.000680726473853,1.0005980166098016,1.0006073600866108
9.87383870803751,1.0010176540757747,1.0008638374239038,1.0007307243265642,1.0006792436002658,1.0007085526530937,1.0008830374499487,1.0008589317016374,1.0007251798048944,1.0008643069442733,1.0009937999607743,1.0009779387254676,1.0012387634504152,1.0012683818422814,1.0010986131186645,1.0009651014122447,1.0009187943882714
10.13826685398817,1.0010934916745555,1.0008516125764384,1.0006798308398588,1.0006755269342893,1.0007126754422613,1.0008427761015095,1.0008608007720226,1.0005719422423884,1.000704350913717,1.000923801937786,1.0009277497593374,1.001284147821045,1.0013338733882162,1.0012128070633126,1.001076563752566,1.0009867704771014
