time_s,signal_f1,signal_f2,lockin_signal
12.855500507066491,203.14651404468626,202.708286212061,0.4382278326252447
12.856351281483425,201.94333221261118,204.80724088394413,-2.8639086713329505
12.857202055900357,204.07370785829997,202.31150472231562,1.7622031359843504
12.858052830317291,202.4593941987346,204.21446037228353,-1.7550661735489257
12.858903604734223,205.70001833908978,203.50773298285296,2.192285356236823
12.859754379151155,201.60896475838248,202.92348014793532,-1.314515389552838
12.86060515356809,204.5695051502277,202.86068404804843,1.7088211021792858
12.861455927985022,202.11778280404684,204.27896812054894,-2.161185316502099
12.862306702401956,199.5590365864841,195.78663997310267,3.7723966133814315
12.863157476818888,196.82194272090962,200.51020875997187,-3.688266039062256
12.86400825123582,201.10037595134028,200.47556316288168,0.6248127884585983
12.864859025652754,201.9575450071828,199.52002017299876,2.437524834184046
12.865709800069686,200.31526423571844,202.2526056790048,-1.937341443286357
12.866560574486618,203.13126203502767,201.99018858697315,1.1410734480545273
12.867411348903552,201.39244123849986,200.57074303878719,0.8216981997126709
12.868262123320484,202.40194700003056,204.01593972552496,-1.6139927254943984
12.869112897737418,199.2415869425681,201.54141577773024,-2.2998288351621454
12.86996367215435,198.27675214720176,201.67966194944523,-3.402909802243471
12.870814446571282,203.26385365406364,201.03293394871167,2.2309197053519654
12.871665220988216,201.19564752269463,200.3491151389186,0.8465323837760366
12.872515995405148,203.32642051532844,195.1352049393282,8.191215576000246
12.87336676982208,201.96526270746097,198.4197206345325,3.5455420729284697
12.874217544239015,200.38842192132532,198.53545557355503,1.8529663477702911
12.875068318655947,202.20370143961856,202.87044961335087,-0.6667481737323158
12.87591909307288,198.2036250267445,203.27893755539932,-5.07531252865482
12.876769867489813,202.58691200293424,198.3215759391142,4.26533606382003
12.877620641906745,202.8753706024391,197.99922058868478,4.876150013754312
12.878471416323679,199.71861723263135,195.42011798147752,4.298499251153828
12.879322190740611,200.67856160405904,200.3598740715836,0.318687532475451
12.880172965157545,200.18575969679372,201.17316685515175,-0.9874071583580246
12.881023739574477,202.23330378702204,202.8531955863924,-0.6198917993703503
12.88187451399141,199.84044991900237,200.37514136381697,-0.5346914448145981
12.882725288408343,199.18528593697465,199.70110340190115,-0.5158174649264993
12.883576062825275,198.35238560992755,201.538726044564,-3.186340434636435
12.88442683724221,200.04309686095914,199.0713696243543,0.9717272366048348
12.885277611659141,200.28760277531558,200.00638811626982,0.2812146590457587
12.886128386076074,197.8984778555491,199.61721734877892,-1.7187394932298332
12.886979160493008,200.2166304979063,197.83565119051258,2.3809793073937158
12.88782993490994,204.52148730018033,195.87005226640585,8.651435033774476
12.888680709326872,199.16708439037808,196.5983433688908,2.568741021487284
12.889531483743806,197.14006479811718,196.2112051838494,0.9288596142677932
12.890382258160738,200.0572026775071,199.31190206926064,0.7453006082464526
12.891233032577672,198.76258520035455,199.8293700522664,-1.066784851911848
12.892083806994604,199.87092337316992,196.4556805330562,3.415242840113706
12.892934581411536,202.12641745881345,202.02465079316562,0.10176666564782977
12.89378535582847,204.15522511232692,202.36262493504907,1.7926001772778477
12.894636130245402,199.40500351499222,196.8991808539903,2.505822661001929
12.895486904662334,204.35863618302412,198.56878686921172,5.789849313812397
12.896337679079268,200.88218663080355,200.24556041201822,0.6366262187853238
12.8971884534962,202.79324204541982,200.96136565088486,1.8318763945349588
12.898039227913134,199.61788978207048,199.10476205031023,0.5131277317602496
12.898890002330067,202.46307729926338,198.80632392945563,3.6567533698077455
12.899740776746999,196.26454136993001,199.6479506067182,-3.3834092367881965
12.900591551163933,200.55431427086836,198.80089861539872,1.753415655469638
12.901442325580865,210.2119693125898,210.74442950148241,-0.5324601888926281
12.902293099997799,206.3388452486475,204.77455145642938,1.564293792218109
12.90314387441473,206.0536876853012,206.1553932206498,-0.10170553534860005
12.903994648831663,205.2870373200477,210.40880887611945,-5.121771556071764
12.904845423248597,208.0661124186203,203.21287098450347,4.853241434116825
12.90569619766553,206.50868050249105,206.6676651282208,-0.1589846257297438
12.906546972082463,207.22344652627075,206.89962404865972,0.32382247761103145
12.907397746499395,207.4327108231195,205.59227618669195,1.8404346364275455
12.908248520916327,206.4852675978849,206.19382889629244,0.29143870159245466
12.909099295333261,209.80985420423633,205.1406302533851,4.669223950851233
12.909950069750193,210.9876822447046,208.35142280771464,2.6362594369899455
12.910800844167126,205.1073142403032,207.3432924779167,-2.2359782376134945
12.91165161858406,204.35215637130543,208.47065745636826,-4.118501085062832
12.912502393000992,206.78249839532964,206.52969404285233,0.2528043524773125
12.913353167417926,207.050279671119,206.18201546596572,0.868264205153281
12.914203941834858,204.67642204358592,206.1346547666351,-1.4582327230491785
12.91505471625179,205.96133508573524,204.63477702723355,1.3265580585016892
12.915905490668724,207.2360699330623,204.7175933001192,2.5184766329431056
12.916756265085656,203.62268851056027,205.64616254546567,-2.023474034905405
12.917607039502588,203.42621572882598,202.45690313904086,0.9693125897851189
12.918457813919522,198.4076015527096,203.11350368310053,-4.705902130390939
12.919308588336454,206.62528654827764,204.61150166580066,2.0137848824769833
12.920159362753388,204.8139193691353,203.20449613350857,1.6094232356267355
12.92101013717032,202.81063361555155,205.15857199620993,-2.347938380658377
12.921860911587252,204.3360638200324,200.6437937463704,3.6922700736620016
12.922711686004186,202.1382308891402,200.32799462053367,1.8102362686065305
12.923562460421119,202.1106458416114,204.70446556835896,-2.5938197267475687
12.924413234838052,201.84584466790966,201.47061160864382,0.37523305926583816
12.925264009254985,202.003025949812,195.11313690130513,6.8898890485068875
12.926114783671917,199.8801998960785,200.9152581226885,-1.0350582266100048
12.92696555808885,201.5940489653697,197.72329370052267,3.87075526484702
12.927816332505783,200.25294189565057,196.89355686646087,3.3593850291896956
12.928667106922715,199.23762875569275,195.62708989210503,3.6105388635877205
12.929517881339649,199.18186264021762,199.9778249839533,-0.7959623437356811
12.930368655756581,203.2855549102913,194.40000611302992,8.885548797261379
12.931219430173515,200.64521502582755,198.7052908273986,1.9399241984289404
12.932070204590447,199.0683895222667,196.17180670599382,2.8965828162728826
12.93292097900738,203.67409909221504,198.86696518629458,4.807133905920466
12.933771753424313,195.73295228780145,199.73801082006295,-4.005058532261501
12.934622527841245,203.4628939083657,201.28573830118899,2.177155607176701
12.93547330225818,198.02622489837088,199.10276003301036,-1.076535134639471
12.936324076675112,198.75178041996514,197.85412782345568,0.8976525965094595
12.937174851092044,198.7556010636672,201.55732493810558,-2.8017238744383803
12.938025625508978,200.78919216309563,200.5931320108812,0.19606015221444295
12.93887639992591,200.52844087171806,198.95004126295197,1.578399608766091
12.939727174342842,198.38556407983617,199.207888865116,-0.8223247852798181
12.940577948759776,199.68047192591007,197.19714521502584,2.483326710884228
12.941428723176708,198.90806002995384,195.55649967906592,3.3515603508879224
12.942279497593642,198.03660176666565,198.46113641226273,-0.42453464559707754
12.943130272010574,201.87806033560534,195.9605098266956,5.917550508909727
12.943981046427506,197.60761989179937,202.49437601247058,-4.886756120671208
12.94483182084444,198.61957086529938,198.10549561390104,0.5140752513983387
12.945682595261372,194.45143197725952,194.4165112938228,0.03492068343672372
12.946533369678306,198.34718953449277,201.28881009872543,-2.9416205642326645
12.947384144095238,194.72063453250604,196.11521533147905,-1.39458079897301
12.94823491851217,198.31006816028363,198.91489134089312,-0.6048231806094861
12.949085692929104,201.44962863343216,200.68102209860317,0.7686065348289901
12.949936467346037,197.7909496591986,201.07143075465353,-3.2804810954549453
12.950787241762969,198.38574747073386,201.5962955038665,-3.210548033132625
12.951638016179903,205.68579026194334,203.29988996546138,2.385900296481964
12.952488790596835,203.0395054558792,198.76162239814164,4.277883057737569
12.953339565013769,206.59679982883517,203.66034477488768,2.9364550539474976
12.954190339430701,201.09380444417275,201.92013326405234,-0.826328819879592
12.955041113847633,198.99164043157992,202.25587615001376,-3.264235718433838
12.955891888264567,200.18782284439283,196.48216523519883,3.7056576091939917
12.9567426626815,200.64312131307884,199.03927621725708,1.6038450958217538
12.957593437098431,203.7999358131858,199.51671913684018,4.283216676345631
12.958444211515365,202.34848855335147,199.83306843537,2.5154201179814777
12.959294985932297,201.77357337164165,198.99547635785677,2.7780970137848726
12.960145760349231,201.18809793073936,202.89477947244552,-1.7066815417061605
12.960996534766164,203.23710914814927,201.78236085215636,1.454748295992914
12.961847309183096,203.252269462359,196.62255096738699,6.629718494972025
12.96269808360003,199.42346486536053,201.45971513280557,-2.036250267445041
12.963548858016962,201.35926276859126,199.17704862915303,2.18221413943823
12.964399632433896,203.66025307943883,205.63526606962742,-1.9750129901885884
12.965250406850828,203.87783109698321,200.9676009414066,2.9102301555766132
12.96610118126776,204.30575847418774,203.33653757985147,0.9692208943362743
12.966951955684694,203.53227679799494,197.01404468624875,6.518232111746187
12.967802730101626,205.81465293272612,203.7311947916985,2.08345814102762
12.96865350451856,202.74987009811414,203.37028150502798,-0.6204114069138313
12.969504278935492,203.01626065959593,198.8127884585995,4.20347220099643
12.970355053352424,204.85071980927347,204.4964544426445,0.35426536662896524
12.971205827769358,200.64377846379557,201.7632576336461,-1.1194791698505355
12.97205660218629,201.09635663416572,201.53675459241373,-0.4403979582480133
12.972907376603223,200.2764617782804,202.61871504111014,-2.342253262829729
12.973758151020157,205.72948314331998,206.6805330562093,-0.9510499128893173
12.974608925437089,208.25848947030596,206.37066356939818,1.8878259009077851
12.975459699854023,204.20327352752392,202.57236299171686,1.630910535807061
12.976310474270955,202.77889170767492,200.7792584894703,1.9996332182046217
12.977161248687887,203.24172448574134,204.14559709019775,-0.90387260445641
12.97801202310482,204.0525414921906,205.4860317266253,-1.4334902344346858
12.978862797521753,206.31156585261485,203.60983586514655,2.7017299874682976
12.979713571938685,201.97377510162912,204.70458782895741,-2.730812727328299
12.980564346355619,206.5871870892808,202.7637772411896,3.8234098480912166
12.981415120772551,204.4120946297032,204.77745514564293,-0.3653605159397273
12.982265895189485,206.27236604823182,203.9508512394168,2.32151480881501
12.983116669606417,207.2892991411193,203.39089769844423,3.898401442675066
12.98396744402335,208.3170828621206,204.73613106336157,3.580951798759031
12.984818218440283,204.097212458355,204.14406883271693,-0.046856374361937014
12.985668992857216,204.4355686646086,206.0290674572852,-1.5934987926765984
12.98651976727415,205.70238713818503,206.6875630406211,-0.9851759024360547
12.987370541691082,203.71898401442675,201.06979551914907,2.6491884952776843
12.988221316108014,204.21112877097534,202.22650304123238,1.9846257297429588
12.989072090524948,206.99860928569245,202.88450958217442,4.114099703518036
12.98992286494188,206.62597426414402,203.60375340037288,3.022220863771139
12.990773639358814,207.2190757098756,202.61538343980195,4.603692270073651
12.991624413775746,204.54769691597642,203.6290919094049,0.9186050065715108
12.992475188192678,202.43857933184583,201.9811565852615,0.4574227465843421
12.993325962609612,201.9137298652077,199.4624201485466,2.451309716661086
12.994176737026544,202.3781825962038,206.21198459516458,-3.83380199896078
12.995027511443476,205.0625821438396,206.2888865115995,-1.2263043677598944
12.99587828586041,201.44230828009904,200.67182198856864,0.7704862915304034
12.996729060277342,204.2799920530611,199.37445364795062,4.905538405110491
12.997579834694276,207.17224990066327,203.5950117675826,3.5772381330806695
12.998430609111209,201.9629244735153,200.86037839655225,1.1025460769630513
12.99928138352814,204.48068282544244,200.7104869028334,3.770195922609048
13.000132157945075,202.3482134670049,204.66734419414982,-2.319130727144909
13.000982932362007,199.8991808539903,202.8992114191399,-3.000030565149615
13.001833706778939,200.45208912797628,200.39962404865972,0.05246507931656197
13.002684481195873,201.32026163768072,204.60239325121498,-3.2821316135342613
13.003535255612805,201.52934254363174,201.97172723660483,-0.4423846929730928
13.004386030029739,199.2767979949262,204.69936118837302,-5.42256319344682
13.005236804446671,207.52411590304735,204.19317174557568,3.330944157471663
13.006087578863603,200.4782376134731,199.31882507564873,1.1594125378243803
13.006938353280537,206.0270043096861,203.45612372772564,2.5708805819604663
13.00778912769747,206.08238836079101,203.99691291988873,2.085475440902286
13.008639902114403,203.0381758718709,203.4243512546994,-0.3861753828284975
13.009490676531335,199.81531008344285,205.04812482807102,-5.232814744628172
13.010341450948268,204.09021303909282,202.58972399669895,1.5004890423938662
13.011192225365201,202.73258550600605,205.29778097013784,-2.56519546413179
13.012042999782134,207.28399608766085,205.22393556866461,2.060060518996238
13.012893774199068,203.64801173701744,201.28413363083413,2.363878106183307
13.013744548616,203.38107100284256,204.22106244460068,-0.8399914417581158
13.014595323032932,203.46601155362654,199.0346455970902,4.431365956536354
13.015446097449866,205.9647889476419,198.9211877617141,7.043601185927798
13.016296871866798,202.3958645352569,204.23903475257512,-1.8431702173182316
13.01714764628373,206.60118592780512,202.81161170033928,3.7895742274658346
13.017998420700664,206.90582877403185,205.4776263104808,1.4282024635510595
13.018849195117596,202.53322431763303,205.87494269034448,-3.3417183727114548
13.01969996953453,206.32837668490387,207.07378427117402,-0.7454075862701472
13.020550743951462,207.31398049943454,205.16048231806096,2.1534981813735783
13.021401518368394,202.6766054344836,202.97814591802427,-0.30154048354066276
13.022252292785328,206.53866491426476,201.57477763853655,4.9638872757282115
13.02310306720226,204.38117798086623,202.66126172937618,1.719916251490048
13.023953841619193,204.33603325488278,207.68600421799064,-3.3499709631078645
13.024804616036127,204.16039062261208,203.88230889140203,0.278081731210051
13.025655390453059,203.56293364306018,206.3315860256136,-2.7686523825534266
13.026506164869993,204.76530549867041,201.70600910841458,3.059296390255838
13.027356939286925,201.13370724699698,204.35790261943333,-3.2241953724363555
13.028207713703857,205.92016382920195,205.32911024849466,0.5910535807072961
13.029058488120791,207.55186905889903,204.0757862884739,3.476082770425137
13.029909262537723,202.90362808325946,207.29819359965768,-4.394565516398217
13.030760036954657,204.14709478252897,200.64185285936975,3.5052419231592182
13.03161081137159,199.30523886664426,201.95218082342512,-2.6469419567808643
13.032461585788521,206.3196503346884,205.78699147232325,0.5326588623651389
13.033312360205455,206.24024207598495,203.2240731118379,3.016168964147056
13.034163134622387,203.33314484824402,200.37859522572364,2.954549622520375
13.03501390903932,202.24412384998624,203.68857169055843,-1.4444478405721952
13.035864683456253,205.8867102729468,204.96692850811505,0.9197817648317539
13.036715457873186,202.8336186080631,198.293226762845,4.540391845218096
13.03756623229012,203.70319711464987,199.73539749977076,3.9677996148791124
13.038417006707052,199.40358223553505,199.24151052969404,0.16207170584101505
13.039267781123984,202.78141333251827,204.77016535745943,-1.9887520249411637
13.040118555540918,205.84002200690773,199.40147324021152,6.438548766696215
13.04096932995785,204.3321514808815,202.31413332518264,2.0180181556988543
13.041820104374784,205.3297062689122,205.20591741296573,0.12378885594645794
13.042670878791716,205.62932114802703,200.1683986918116,5.460922456215428
13.043521653208648,204.4929394504386,205.39442797322494,-0.9014885227863374
13.044372427625582,201.6504875141364,205.08594920072133,-3.4354616865849437
13.045223202042514,207.7080875385885,207.851713176636,-0.14362563804749584
13.046073976459446,204.88064309074792,206.09664700308707,-1.216003912339147
13.04692475087638,204.64463428798484,201.83691964422167,2.807714643763177
13.047775525293313,207.36543692881378,204.69043616468502,2.675000764128754
13.048626299710246,203.649402451325,202.7666198001039,0.8827826512210777
13.049477074127179,204.65120579515238,203.4318244337806,1.2193813613717737
13.05032784854411,205.88126967631507,202.10422716019195,3.7770425161231174
13.051178622961045,207.9360729895773,205.36147874193844,2.5745942476388564
13.052029397377977,204.62440015893878,207.5233059265825,-2.8989057676437255
13.05288017179491,210.44148302105938,206.83607910260721,3.6054039184521685
13.053730946211843,201.86742366353883,202.4737292539047,-0.6063055903658778
13.054581720628775,205.51112571446038,205.01257755906715,0.49854815539322317
13.055432495045709,207.4332609958126,206.55211358009598,0.8811474157166117
13.056283269462641,169.6980316043647,159.39913500626585,10.29889659809885
13.057134043879573,177.87423969190328,156.72135281352203,21.152886878381253
13.057984818296507,171.02229727664516,153.11376348687227,17.90853378977289
13.05883559271344,176.1119295778953,156.44892563499099,19.66300394290431
13.059686367130373,173.8610202646942,166.56438548766695,7.296634777027236
13.060537141547305,164.0303817587187,171.0264235718434,-6.996041813124691
13.061387915964238,159.3768377296207,165.82501451844607,-6.4481767888253785
13.062238690381172,157.4034752575114,163.47654124766942,-6.073065990158028
13.063089464798104,157.16363052847143,169.13985084206988,-11.976220313598446
13.063940239215036,159.58277042516124,167.67073692575724,-8.087966500595996
13.06479101363197,163.21904514472598,170.47238438732157,-7.253339242595587
13.065641788048902,160.2807256166519,165.87466760399792,-5.593941987346028
13.066492562465836,160.05573555032552,161.75537182504507,-1.699636274719552
13.067343336882768,157.46339823333435,164.52063147599108,-7.057233242656736
13.0681941112997,159.06065653941377,165.87061772167374,-6.809961182259968
13.069044885716634,158.0735550325519,165.29961487911484,-7.226059846562947
13.069895660133566,162.20561176146958,166.55079927866248,-4.3451875171928975
13.0707464345505,158.3836079102607,164.73292172265184,-6.349313812391131
13.072459209011868,204.9921753216982,205.52084543203839,-0.5286701103401867
13.072474202052806,208.61183788244642,206.9812024329859,1.6306354494605273
13.072489195093745,205.51028517284593,206.84885533514688,-1.3385701623009538
13.072504188134685,209.72285050585322,209.35104074334444,0.37180976250877507
13.072519181175624,205.37271143442248,207.69683956352966,-2.32412812910718
13.072534174216562,205.4322064981508,208.2798086621634,-2.847602164012585
13.0725491672575,208.93949628633433,209.2628297215515,-0.3233334352171653
13.07256416029844,207.4845493168689,205.59067151633707,1.8938778005318397
13.072579153339378,206.98094262921418,208.46549194608306,-1.484549316868879
13.072594146380318,207.9254821652352,210.43500320934072,-2.509521044105526
13.072609139421257,208.77569764954,209.3052999969435,-0.5296023474034826
13.072624132462195,210.23755234281873,207.6432741388269,2.59427820399182
13.072639125503134,208.95337286426016,209.43436134119875,-0.4809884769385917
13.072654118544072,210.31524895314362,207.11712565333008,3.1981232998135454
13.07266911158501,206.88053611272426,206.22867316685515,0.6518629458691123
13.072684104625951,206.5526943179387,206.35535042944036,0.19734388849832385
13.07269909766689,212.4742794265978,210.69661032490754,1.7776691016902646
13.072714090707828,211.87692942506953,212.65157257694776,-0.7746431518782231
13.072729083748767,206.64333526912614,210.22572362991716,-3.5823883607910147
13.072744076789705,206.80334382736802,207.63092581838188,-0.827581991013858
13.072759069830646,208.41949139591037,210.23038481523366,-1.8108934193232926
13.072774062871584,211.71378793899197,207.42951676498456,4.284271174007415
13.072789055912523,209.2173946266467,209.50090167191368,-0.2835070452669868
13.072804048953461,205.46455970901977,204.74933520799584,0.7152245010239255
13.0728190419944,207.51962282605373,207.27821927438336,0.24140355167037342
13.072834035035338,209.78645658220498,207.91603753400372,1.8704190482012564
13.072849028076279,209.77459730415382,208.06430907479293,1.7102882293608843
13.072864021117217,210.37521777669102,210.37566097136045,-0.00044319466942965846
13.072879014158156,209.1682458660635,207.79007855243452,1.3781673136289783
13.072894007199094,212.05157868997767,209.41969006938288,2.6318886205947933
13.072909000240033,207.40876302839501,205.71744047437113,1.691322554023884
13.072923993280972,208.50323990585935,210.99651557294374,-2.49327566708439
13.072938986321912,211.33152489531437,211.42775926888163,-0.09623437356725617
13.07295397936285,212.6197695387719,211.1091939970046,1.510575541767281
13.072968972403789,208.61229635969067,209.08937249747837,-0.47707613778769087
13.072983965444728,212.5586545221139,210.27500993367363,2.283644588440268
13.072998958485666,208.51263868936638,211.24491854387628,-2.7322798545098976
13.073013951526606,210.08182290552313,212.3835926276859,-2.3017697221627884
13.073028944567545,214.07332579392977,210.83040926735336,3.2429165265764084
13.073043937608483,211.70365559189412,208.5886694990372,3.114986092856924
13.073058930649422,210.7367576489287,208.56971910627502,2.167038542653671
13.07307392369036,210.17148577192285,209.86488675612068,0.3065990158021634
13.0730889167313,208.39062261209767,210.47236910474678,-2.0817464926491027
13.07310390977224,212.60512883210563,209.51705535348594,3.088073478619691
13.073118902813178,206.6367179142342,210.12716630497906,-3.4904483907448594
13.073133895854117,211.12953510407434,209.42944035211053,1.7000947519638032
13.073148888895055,209.81309411009568,206.00375951340283,3.8093345966928496
13.073163881935994,208.40572179600818,204.23911116544915,4.166610630559035
13.073178874976932,209.63127731760247,209.76418987070943,-0.13291255310696215
13.073193868017873,210.43922119998777,207.06343796802886,3.3757832319589056
13.073208861058811,209.79107191979705,208.89539077543785,0.8956811443592017
13.07322385409975,210.0251551181343,209.46503346883884,0.5601216492954677
13.073238847140688,211.29927866246905,207.02899104441116,4.270287618057893
13.073253840181627,208.1071002842559,209.96362747195647,-1.8565271877005785
13.073268833222567,211.82183574288595,210.5724241220161,1.2494116208698642
13.073283826263506,206.64020234129046,209.1860959134395,-2.5458935721490263
13.073298819304444,209.03739646055567,209.42618516367637,-0.3887887031206958
13.073313812345383,211.29574838768835,210.58989210502185,0.7058562826665025
13.073328805386321,209.00848182901856,206.73110309624965,2.2773787327689092
13.07334379842726,208.73600880276308,212.23645199743254,-3.500443194669458
13.0733587914682,210.18901488522786,208.69789406119142,1.491120824036443
13.073373784509139,208.01335697038238,205.9400158938778,2.073341076504562
13.073388777550077,208.30404682580922,208.7902313781826,-0.48618455237337344
13.073403770591016,205.5184766329431,209.10139988385242,-3.5829232509093174
13.073418763631954,209.0107742152398,204.00666320261638,5.004111012623412
13.073433756672893,209.04236329736835,207.79528991044413,1.247073386924228
13.073448749713833,208.13960632087293,210.83134150441666,-2.6917351835437273
13.073463742754772,211.34654766635083,208.75245285325673,2.5940948130941024
13.07347873579571,209.6324540758627,207.9137757129321,1.7186783629306035
13.073493728836649,209.93990891585415,209.8105266375279,0.12938227832626126
13.073508721877587,211.99767704862916,209.94513555643854,2.0525414921906133
13.073523714918526,205.31587553871077,210.21858666748173,-4.90271112877096
13.073538707959466,207.8440566066571,207.63269859705963,0.2113580095974612
13.073553701000405,207.50644924656905,206.57677965583642,0.9296695907326296
13.073568694041343,205.44198734602807,207.07924015038054,-1.637252804352471
13.073583687082282,211.31115322309503,207.01020875997187,4.300944463123159
13.07359868012322,204.82492282299722,207.0333465782315,-2.2084237552342643
13.07361367316416,207.96958767613168,205.27603386618577,2.693553809945911
13.0736286662051,209.49445242534463,205.0370755264847,4.457376898859934
13.073643659246038,207.05952562887796,205.11374820429745,1.9457774245805126
13.073658652286976,208.06215423174496,206.8664761439007,1.195678087844243
13.073673645327915,205.84584466790966,210.88296604211877,-5.037121374209107
13.073688638368854,210.89184521808235,206.32539658281627,4.5664486352660845
13.073703631409794,204.77791362288718,207.61243390286396,-2.834520279976772
13.073718624450732,207.45888987376594,203.32444906317815,4.13444081058779
13.073733617491671,206.8069810801724,208.1958003484427,-1.3888192682703107
13.07374861053261,209.60615276461778,209.80435247730537,-0.19819971268759673
13.073763603573548,207.83377143381117,209.65710486902833,-1.8233334352171653
13.073778596614487,209.1663355442125,211.2870678851973,-2.1207323409848016
13.073793589655427,210.00976556530244,209.78607451783478,0.22369104746766766
13.073808582696365,213.0739676620717,208.53062627991565,4.543341382156058
13.073823575737304,210.27785249258795,208.40223736895192,1.875615123636038
13.073838568778243,212.0136320567289,210.19592260904116,1.8177094476877471
13.073853561819181,208.03114588745913,209.14727817342666,-1.1161322859675238
13.073868554860121,212.10537335330255,209.88525842834,2.2201149249625587
13.07388354790106,212.11549041782558,210.3860072745056,1.7294831433199818
13.073898540941999,210.98985237032736,212.59585230919706,-1.6059999388697008
13.073913533982937,212.97325549408563,209.7904453342299,3.182810159855734
13.073928527023876,207.42780511660604,209.6825809212336,-2.2547758046275703
13.073943520064814,209.75589143258856,210.20744567044656,-0.4515542378580051
13.073958513105755,212.19153651007122,209.28402665281047,2.9075098572607487
13.073973506146693,209.04366231622703,209.61124186202892,-0.5675795458018911
13.073988499187632,211.127410826176,205.5042485557967,5.623162270379311
13.07400349222857,210.1149708102821,206.494742794266,3.6202280160161138
13.074018485269509,205.31032796405538,209.09010606106918,-3.7797780970138035
13.074033478310447,211.50296481951278,207.0246049454412,4.478359874071572
13.074048471351388,210.35661888314942,210.89089769844423,-0.5342788152948117
13.074063464392326,208.53275055781398,209.7451630650732,-1.2124125072592165
13.074078457433265,212.97941437173336,209.1391172784791,3.8402970932542644
13.074093450474203,210.07850658678973,207.24918238224777,2.8293242045419618
13.074108443515142,210.6186997585353,205.54326496928203,5.075434789253279
13.074123436556082,206.3153864963169,208.61895956230705,-2.3035730659901503
13.07413842959702,210.4338722988049,208.15374270257053,2.2801295962343886
13.07415342263796,209.64085949200722,207.12401809456858,2.5168413974386397
13.074168415678898,209.19807745208914,209.861432894214,-0.6633554421248675
13.074183408719836,211.900556285723,206.64266283583459,5.257893449888428
13.074198401760775,212.17535226334934,208.38736742366353,3.787984839685805
13.074213394801715,209.96844148302105,206.3315860256136,3.6368554574074494
13.074228387842654,210.09478252896048,208.3669957514442,1.727786777516286
13.074243380883592,210.91012317755295,208.75549408564356,2.154629091909385
13.07425837392453,209.80693523244796,207.16123116422654,2.64570406822142
13.07427336696547,208.49315340648593,205.89004187425496,2.603111532230969
13.074288360006408,208.68630986948682,210.41553320903506,-1.7292233395482413
13.074303353047348,209.97238438732157,213.11472628908518,-3.142341901763615
13.074318346088287,211.31546290919093,206.15690619555582,5.158556713635107
13.074333339129225,211.4620380841764,207.68767001864475,3.774368065531661
13.074348332170164,209.35258428340006,209.71857138490694,-0.3659871015068745
13.074363325211102,210.81589082128556,209.70857658098237,1.1073142403031966
13.074378318252043,209.93017391570132,207.46491120824035,2.4652627074609654
13.074393311292981,206.53200171164838,210.23087385762753,-3.698872145979152
13.07440830433392,209.0879053702968,207.75382828498945,1.3340770853073423
13.074423297374858,207.80994589968518,208.0871565241312,-0.2772106244460133
13.074438290415797,205.2755295412171,205.01673441941497,0.2587951218021374
13.074453283456736,207.69421096066264,207.241831463765,0.4523794968976347
13.074468276497676,207.36398508420697,208.08781367484795,-0.7238285906409772
13.074483269538614,213.8571384906929,210.57092642968487,3.2862120610080297
13.074498262579553,204.8056667787389,211.94513555643854,-7.139468777699648
13.074513255620491,210.10185836109667,205.6458568939695,4.45600146712718
13.07452824866143,210.76327291622093,207.69326344102456,3.070009475196372
13.074543241702369,210.3075312528655,207.0059602041752,3.3015710486902776
13.074558234743309,205.81031268148058,209.83164715591283,-4.021334474432251
13.074573227784247,207.07684078613565,207.7218724210655,-0.6450316349298646
13.074588220825186,208.5059449216004,209.92256319344682,-1.4166182718464313
13.074603213866125,209.3312192438182,207.16032949231285,2.1708897515053422
13.074618206907063,207.3042302167069,207.187410214873,0.11682000183390073
13.074633199948003,207.12180212122138,205.02206803802304,2.099734083198342
13.074648192988942,205.55494085643548,210.11674358895988,-4.561802732524399
13.07466318602988,208.2217195953174,208.78589112693706,-0.5641715316196496
13.074678179070819,209.10139988385242,207.5581196319956,1.543280251856828
13.074693172111758,205.562230644619,210.39312895436623,-4.8308983097472264
13.074708165152696,209.1210991227802,208.94594553290338,0.17515358987682816
13.074723158193637,208.447489072959,209.6193874744017,-1.1718984014426894
13.074738151234575,208.74484213100223,208.05995354097257,0.684888590029658
13.074753144275514,206.53192529877433,206.2705015741052,0.2614237246691289
13.074768137316452,207.1132897270532,208.86759177186173,-1.7543020448085258
13.07478313035739,211.87766298866032,211.82234006785464,0.05532292080567913
13.07479812339833,208.14257114038574,207.4539841672525,0.6885869731332548
13.07481311643927,208.82625240700554,206.84341473851515,1.9828376684903901
13.074828109480208,206.5076260048293,208.81639514625425,-2.3087691414249605
13.074843102521147,207.28330837179448,206.89788183513159,0.38542653666289084
13.074858095562085,213.00232295137084,205.79906470642175,7.203258244949097
13.074873088603024,208.17738484579883,205.34286456582205,2.834520279976772
13.074888081643964,210.46790659290278,211.27661460402848,-0.8087080111257023
13.074903074684903,209.8625332396002,206.59757924015037,3.26495399944983
13.074918067725841,209.6485007794113,209.49079988996547,0.1577008894458345
13.07493306076678,209.54196595042333,208.78564660574014,0.7563193446831917
13.074948053807718,206.33771433811168,206.2045572638078,0.13315707430388102
13.074963046848657,206.61264785891126,205.37654736069933,1.2361004982119255
13.074978039889597,209.85366934621146,208.87362838891096,0.9800409573005027
13.074993032930536,207.9111623926399,207.01199682122444,0.899165571415466
