batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
43,0,0.46149114530999213,1787084077.08529,0.010051375022158027,1742.5153493166583,2794.148260314823,1742.5153493166583,False,1744.852666495074,2800.148258026004,1744.852666495074,False,0.9450737097357994,0.946341381218579,0.0012676714827796198,-0.016194919356016066,-16.194919356016065,2797.1645602741187,-0.5778946387387977
44,0,0.4718477289425209,1787084077.095913,0.010580708039924502,1741.400892154191,2794.148260314823,1741.400892154191,False,1741.4362755117488,2800.148258026004,1741.4362755117488,False,0.9444692707761727,0.944488461356619,1.9190580446304395e-05,0.02504294773614223,25.04294773614223,2797.205798141211,0.8936250262682782
45,0,0.48225906246807426,1787084077.106108,0.010152125032618642,1742.1103465156652,2794.148260314823,1742.1103465156652,False,1741.4362755117488,2800.148258026004,1741.4362755117488,False,0.9448540516996519,0.944488461356619,-0.0003655903430328511,0.03775242895638045,37.75242895638045,2797.2185076224314,1.3471463372959054
46,0,0.4928433538880199,1787084077.117089,0.010940291918814182,1743.1057229842947,2794.148260314823,1743.1057229842947,False,1743.452711790415,2800.148258026004,1743.452711790415,False,0.9453939058433529,0.9455820993065356,0.00018819346318266206,0.019460709030329103,19.460709030329102,2797.200215902505,0.6944300967145698
47,0,0.5036324368556961,1787084077.1276789,0.010549958096817136,1743.4470833080993,2794.148260314823,1743.4470833080993,False,1738.9901542565,2800.148258026004,1738.9901542565,False,0.9455790466329025,0.9431617787021057,-0.0024172679307967737,0.10552023182949202,105.52023182949202,2797.286275425304,3.7653522633989445
48,0,0.5142585624707863,1787084077.138345,0.010626875096932054,1746.9343766402212,2794.148260314823,1746.9343766402212,False,1742.7065946988046,2800.148258026004,1742.7065946988046,False,0.9474704212182786,0.9451774339198336,-0.0022929872984450705,0.10141518850085915,101.41518850085914,2797.282170381976,3.6188691300620595
49,0,0.5249222288839519,1787084077.149011,0.01061704196035862,1747.6339316355782,2794.148260314823,1747.6339316355782,False,1742.7065946988046,2800.148258026004,1742.7065946988046,False,0.9478498331040249,0.9451774339198336,-0.0026723991841913763,0.11394732807011478,113.94732807011478,2797.294702521545,4.066062234874207
50,0,0.535806187428534,1787084077.1600618,0.010967125184834003,1741.3675243762116,2794.148260314823,1741.3675243762116,False,1743.1694733375728,2800.148258026004,1743.1694733375728,False,0.9444511733690347,0.9454284815978179,0.0009773082287831691,-0.006604094815269135,-6.604094815269135,2797.1741510986594,-0.2356585360858241
51,0,0.5467471454758197,1787084077.170938,0.010836625006049871,1745.4464701176926,2794.148260314823,1745.4464701176926,False,1742.4914746346087,2800.148258026004,1742.4914746346087,False,0.946663437602589,0.9450607610209762,-0.0016026765816127275,0.07861392534991936,78.61392534991936,2797.259369118825,2.805235703322843
52,0,0.5573920623864979,1787084077.181348,0.01037162495777011,1741.801044316255,2794.148260314823,1741.801044316255,False,1743.8286113886868,2800.148258026004,1743.8286113886868,False,0.9446862980112033,0.9457859728781322,0.001099674866928857,-0.010645918082998142,-10.645918082998142,2797.170109275392,-0.3798857437552863
53,0,0.5677278534276411,1787084077.19162,0.01022812514565885,1742.2511481548772,2794.148260314823,1742.2511481548772,False,1743.8286113886868,2800.148258026004,1743.8286113886868,False,0.9449304171259645,0.9457859728781322,0.0008555557521676693,-0.0025825575699435733,-2.582557569943573,2797.178172635905,-0.09215520874762965
54,0,0.5782449784455821,1787084077.202369,0.010706375120207667,1740.3959077741436,2794.148260314823,1740.3959077741436,False,1746.0966128169407,2800.148258026004,1746.0966128169407,False,0.9439242056686254,0.9470160501479402,0.003091844479314765,-0.07644814665299006,-76.44814665299006,2797.1043070468218,-2.7279527067153175
55,0,0.5885595619911328,1787084077.212254,0.009849542053416371,1740.8695021045298,2794.148260314823,1740.8695021045298,False,1745.7089622950982,2800.148258026004,1745.7089622950982,False,0.9441810651280864,0.9468058033246325,0.0026247381965460725,-0.061019423017148,-61.019423017148,2797.1197357704577,-2.177398765955895
56,0,0.598943853401579,1787084077.22314,0.010846874909475446,1738.4526966499109,2794.148260314823,1738.4526966499109,False,1743.6012458111272,2800.148258026004,1743.6012458111272,False,0.9428702822431023,0.9456626584809679,0.002792376237865546,-0.06655658041747527,-66.55658041747526,2797.1141986130574,-2.374985027743194
57,0,0.6098569373134524,1787084077.23408,0.010896624997258186,1745.1426500423931,2794.148260314823,1745.1426500423931,False,1742.5178651637195,2800.148258026004,1742.5178651637195,False,0.9464986572086785,0.9450750742350655,-0.0014235829736130023,0.07269838560081712,72.69838560081712,2797.2534535790755,2.594147359435381
58,0,0.6206383534008637,1787084077.244697,0.010576875181868672,1743.1365723917959,2794.148260314823,1743.1365723917959,False,1746.310623839228,2800.148258026004,1746.310623839228,False,0.9454106373826199,0.9471321215448645,0.001721484162244602,-0.031184549494160455,-31.184549494160454,2797.1495706439805,-1.1127800989923085
59,0,0.6307899373350665,1787084077.254383,0.009652124950662255,1743.6381444807812,2794.148260314823,1743.6381444807812,False,1746.310623839228,2800.148258026004,1746.310623839228,False,0.9456826709087653,0.9471321215448645,0.0014494506360991366,-0.022199163834810656,-22.199163834810655,2797.15855602964,-0.7921482955613279
60,0,0.6411948744207621,1787084077.2655098,0.011095582973212004,1739.8577549660854,2794.148260314823,1739.8577549660854,False,1742.883900723716,2800.148258026004,1742.883900723716,False,0.9436323321589225,0.9452735979294,0.001641265770477518,-0.028534901132014723,-28.534901132014724,2797.152220292343,-1.0182308425640423
61,0,0.6515992288477719,1787084077.275193,0.009646791964769363,1740.5582329013246,2794.148260314823,1740.5582329013246,False,1743.2319891089305,2800.148258026004,1743.2319891089305,False,0.9440122446119773,0.945462387762247,0.0014501431502697004,-0.022222037878996494,-22.222037878996495,2797.1585331555957,-0.7929645260846594
62,0,0.6617493743542582,1787084077.2858071,0.010578916873782873,1742.571079618863,2794.148260314823,1742.571079618863,False,1743.0339841226578,2800.148258026004,1743.0339841226578,False,0.9451039357211659,0.9453549974273519,0.0002510617061859399,0.01738414362637186,17.38414362637186,2797.198139337101,0.6203305604614565
63,0,0.6717836454045027,1787084077.295265,0.009422875009477139,1743.439477728319,2794.148260314823,1743.439477728319,False,1743.0339841226578,2800.148258026004,1743.0339841226578,False,0.9455749216571881,0.9453549974273519,-0.0002199242298362991,0.032941013896202805,32.941013896202804,2797.213696207371,1.1754572472239082
64,0,0.6818129789317027,1787084077.305862,0.010558792157098651,1742.7983297500807,2794.148260314823,1742.7983297500807,False,1745.1539000676273,2800.148258026004,1745.1539000676273,False,0.9452271875046477,0.9465047587922811,0.0012775712876333944,-0.016521914215156704,-16.521914215156702,2797.16423327926,-0.5895630250912326
65,0,0.6918083119671792,1787084077.315255,0.009357207920402288,1743.2858457737805,2794.148260314823,1743.2858457737805,False,1745.1539000676273,2800.148258026004,1745.1539000676273,False,0.9454915975583407,0.9465047587922811,0.0010131612339404628,-0.007788335165896632,-7.7883351658966316,2797.172966858309,-0.27791661311363947
66,0,0.7019031249219552,1787084077.326059,0.010763500118628144,1743.0326454497736,2794.148260314823,1743.0326454497736,False,1746.461494544372,2800.148258026004,1746.461494544372,False,0.9453542713823565,0.9472139480476021,0.0018596766652455576,-0.03574910795976096,-35.74910795976096,2797.145006085515,-1.2756604324779104
67,0,0.7125306874513626,1787084077.336503,0.01040262496098876,1743.351654604732,2794.148260314823,1743.351654604732,False,1746.0618773467784,2800.148258026004,1746.0618773467784,False,0.945527289752401,0.9469972109568486,0.0014699212044476662,-0.022875315608762447,-22.875315608762445,2797.157879877866,-0.8162758924051686
68,0,0.7229577288962901,1787084077.346912,0.010372541844844818,1741.6869751291988,2794.148260314823,1741.6869751291988,False,1742.5304847736995,2800.148258026004,1742.5304847736995,False,0.9446244312449679,0.9450819186290755,0.00045748738410766876,0.010565813722698032,10.565813722698032,2797.1913210071975,0.37702732381879933
69,0,0.7333803744986653,1787084077.357347,0.010403166990727186,1742.0264113473027,2794.148260314823,1742.0264113473027,False,1742.5304847736995,2800.148258026004,1742.5304847736995,False,0.9448085284731432,0.9450819186290755,0.0002733901559323071,0.01664662522197035,16.64662522197035,2797.197401818697,0.5940131752059075
70,0,0.7442927703959867,1787084077.368746,0.011362374993041158,1742.9538296642845,2794.148260314823,1742.9538296642845,False,1743.1149725704538,2800.148258026004,1743.1149725704538,False,0.9453115247134063,0.9453989224652772,8.739775187094345e-05,0.02279003520485355,22.790035204853552,2797.2035452286796,0.8132327720829843
71,0,0.7548995829420164,1787084077.37855,0.009766665985807776,1743.6115823592943,2794.148260314823,1743.6115823592943,False,1743.3348107941702,2800.148258026004,1743.3348107941702,False,0.9456682646295311,0.945518154313485,-0.0001501103160461703,0.03063502996590788,30.63502996590788,2797.211390223441,1.0931712091745602
72,0,0.7650177289033309,1787084077.388983,0.010401292005553842,1739.8222359748463,2794.148260314823,1739.8222359748463,False,1744.2629098029713,2800.148258026004,1744.2629098029713,False,0.9436130680159527,0.9460215197349683,0.002408451719015603,-0.053875386614538,-53.875386614538,2797.1268798068604,-1.9224731164194262
73,0,0.7751046249177307,1787084077.398721,0.009709749836474657,1740.2558511738935,2794.148260314823,1740.2558511738935,False,1744.2629098029713,2800.148258026004,1744.2629098029713,False,0.9438482443229631,0.9460215197349683,0.0021732754120051823,-0.046107410930172135,-46.107410930172136,2797.1346477825446,-1.645283004930493
74,0,0.7852835203520954,1787084077.409348,0.010598041117191315,1738.2251304606748,2794.148260314823,1738.2251304606748,False,1740.7378825500643,2800.148258026004,1740.7378825500643,False,0.942746859041834,0.9441096797135125,0.0013628206716784774,-0.019337738439916,-19.337738439916,2797.161417455035,-0.6900420510960605
75,0,0.7956946869380772,1787084077.419551,0.01015720795840025,1738.6189860656893,2794.148260314823,1738.6189860656893,False,1740.7378825500643,2800.148258026004,1740.7378825500643,False,0.9429604712650361,0.9441096797135125,0.0011492084484763243,-0.01228203382064016,-12.282033820640159,2797.1684731596542,-0.43826840638881526
76,0,0.8060569993685931,1787084077.430065,0.010461083147674799,1744.1296512889614,2794.148260314823,1744.1296512889614,False,1745.2951281643652,2800.148258026004,1745.2951281643652,False,0.9459492454113942,0.9465813555128525,0.0006321101014582498,0.004797949435854288,4.797949435854288,2797.1855531429105,0.17120858677755807
77,0,0.8166795204160735,1787084077.440795,0.010680209146812558,1744.8921270641551,2794.148260314823,1744.8921270641551,False,1745.2951281643652,2800.148258026004,1745.2951281643652,False,0.9463627831226853,0.9465813555128525,0.0002185723901672043,0.01845727986208983,18.45727986208983,2797.199212473337,0.6586240316189634
78,0,0.8274000204401091,1787084077.451515,0.010666290996596217,1744.391679157582,2794.148260314823,1744.391679157582,False,1746.9021967609415,2800.148258026004,1746.9021967609415,False,0.9460913593101031,0.9474529680819824,0.0013616087718792969,-0.019297708862567865,-19.297708862567866,2797.161457484612,-0.6886136476794128
79,0,0.8379061244195327,1787084077.461791,0.01022833283059299,1745.0473727440647,2794.148260314823,1745.0473727440647,False,1746.9021967609415,2800.148258026004,1746.9021967609415,False,0.9464469824444819,0.9474529680819824,0.0010059856375005394,-0.007551322095257346,-7.551322095257347,2797.1732038713794,-0.2694591098792944
80,0,0.8484537078766152,1787084077.472626,0.010785165941342711,1740.337450919533,2794.148260314823,1740.337450919533,False,1744.5052480771558,2800.148258026004,1744.5052480771558,False,0.9438925009054692,0.9461529547503811,0.002260453844911914,-0.04898695247765721,-48.98695247765721,2797.131768240997,-1.7480357007442624
81,0,0.8593611244577914,1787084077.483614,0.010921916924417019,1741.0205437711966,2794.148260314823,1741.0205437711966,False,1744.8131762758399,2800.148258026004,1744.8131762758399,False,0.9442629843538181,0.9463199632333633,0.002056978879545257,-0.04226608589276208,-42.26608589276208,2797.1384891075822,-1.5082103158993034
82,0,0.870466582942754,1787084077.494807,0.011138834059238434,1742.442307740835,2794.148260314823,1742.442307740835,False,1745.2145093972058,2800.148258026004,1745.2145093972058,False,0.945034094777426,0.9465376309755716,0.001503536198145694,-0.02398563346771591,-23.98563346771591,2797.156769560007,-0.8558961414400482
83,0,0.8813539579277858,1787084077.505399,0.01055041584186256,1741.6572846010984,2794.148260314823,1741.6572846010984,False,1745.091616450662,2800.148258026004,1745.091616450662,False,0.9446083282375844,0.9464709785395193,0.0018626503019348872,-0.03584732847266249,-35.84732847266249,2797.144907865002,-1.2791653037632917
84,0,0.8921221874188632,1787084077.516384,0.010906375013291836,1746.1543353571144,2794.148260314823,1746.1543353571144,False,1743.4176041161984,2800.148258026004,1743.4176041161984,False,0.9470473566470184,0.9455630582461942,-0.0014842984008242022,0.07470384256303392,74.70384256303392,2797.255459036038,2.66570948340829
85,0,0.9031489373883232,1787084077.527401,0.010963124921545386,1748.414811324087,2794.148260314823,1748.414811324087,False,1746.5975187237561,2800.148258026004,1746.5975187237561,False,0.9482733523943232,0.9472877223623446,-0.0009856300319786016,0.05823260949964812,58.23260949964812,2797.2389878029744,2.07795494931659
86,0,0.9141845618141815,1787084077.5384781,0.011025042040273547,1747.461326737121,2794.148260314823,1747.461326737121,False,1742.7985234223597,2800.148258026004,1742.7985234223597,False,0.9477562188057248,0.9452272925450879,-0.0025289262606369434,0.10920835501750052,109.20835501750052,2797.2899635484923,3.896958143644752
87,0,0.9252132914261892,1787084077.549522,0.010912582976743579,1744.7842755773584,2794.148260314823,1744.7842755773584,False,1747.7377973847308,2800.148258026004,1747.7377973847308,False,0.9463042885993702,0.9479061659156152,0.0016018773162449484,-0.02723388336108,-27.23388336108,2797.153521310114,-0.9718057151398801
88,0,0.93626704136841,1787084077.560509,0.010913916863501072,1745.5790832677249,2794.148260314823,1745.5790832677249,False,1747.7377973847308,2800.148258026004,1747.7377973847308,False,0.9467353619054135,0.9479061659156152,0.0011708040102016426,-0.012995344615018188,-12.995344615018189,2797.16775984886,-0.46372197455817116
89,0,0.9474463954102248,1787084077.571805,0.011163874994963408,1741.7203189347144,2794.148260314823,1741.7203189347144,False,1742.3953980438473,2800.148258026004,1742.3953980438473,False,0.944642515650358,0.9450086527511207,0.0003661371007627201,0.013583153304240361,13.58315330424036,2797.194338346779,0.4846971632971867
90,0,0.9586929994402453,1787084077.583074,0.011220167158171535,1745.9729603217863,2794.148260314823,1745.9729603217863,False,1743.7365426154706,2800.148258026004,1743.7365426154706,False,0.9469489857617588,0.9457360382952957,-0.0012129474664630546,0.06574100320713762,65.74100320713762,2797.246496196682,2.345882215498773
91,0,0.9697550623677671,1787084077.59394,0.010817875154316425,1746.9965441799902,2794.148260314823,1746.9965441799902,False,1744.1605088975687,2800.148258026004,1744.1605088975687,False,0.9475041385152067,0.9459659813986275,-0.0015381571165791197,0.07648281936428471,76.48281936428471,2797.257238012839,2.7291899573324545
92,0,0.9805056244367734,1787084077.6045609,0.010582083137705922,1747.3497513172238,2794.148260314823,1747.3497513172238,False,1744.1605088975687,2800.148258026004,1744.1605088975687,False,0.9476957045634606,0.9459659813986275,-0.001729723164833108,0.08281032923848773,82.81032923848772,2797.263565522713,2.9549789194436102
93,0,0.9911123954225332,1787084077.61516,0.010569790843874216,1746.260839339067,2794.148260314823,1746.260839339067,False,1745.7573910893082,2800.148258026004,1745.7573910893082,False,0.9471051203352207,0.9468320692511966,-0.0002730510840240896,0.03469581699164949,34.69581699164949,2797.2154510104665,1.2380751138898618
94,0,1.0018024164019153,1787084077.6259341,0.010745832929387689,1742.2965154130325,2794.148260314823,1742.2965154130325,False,1746.3978545906,2800.148258026004,1746.3978545906,False,0.944955022592414,0.9471794321696085,0.002224409577194497,-0.04779639464150044,-47.79639464150044,2797.1329587988334,-1.70555219246005
95,0,1.0128670413978398,1787084077.6372962,0.01134016690775752,1742.8929661004113,2794.148260314823,1742.8929661004113,False,1746.3761626645262,2800.148258026004,1746.3761626645262,False,0.9452785146431535,0.9471676672981807,0.0018891526550272042,-0.03672271271955635,-36.72271271955635,2797.1440324807554,-1.310402252339293
96,0,1.0243280829163268,1787084077.6488588,0.011538083897903562,1745.8506061248386,2794.148260314823,1745.8506061248386,False,1746.9675286660201,2800.148258026004,1746.9675286660201,False,0.9468826255228912,0.947488401609682,0.0006057760867907991,0.005667773391374716,5.667773391374716,2797.1864229668663,0.20224712358602326
97,0,1.0358725413680077,1787084077.660375,0.011489333119243383,1745.3000160236995,2794.148260314823,1745.3000160236995,False,1744.1597638586077,2800.148258026004,1744.1597638586077,False,0.9465840065008944,0.9459655773179777,-0.0006184291829166577,0.04610380578191099,46.10380578191099,2797.226858999257,1.6451543599026188
98,0,1.0472727704327554,1787084077.671669,0.011267125140875578,1749.0173106427649,2794.148260314823,1749.0173106427649,False,1744.3007616935156,2800.148258026004,1744.3007616935156,False,0.9486001249914423,0.9460420491533353,-0.0025580758381069657,0.11017117823670619,110.1711782367062,2797.2909263717115,3.9313152382495784
99,0,1.058440541382879,1787084077.6827059,0.011006833054125309,1749.1048120306446,2794.148260314823,1749.1048120306446,False,1745.6980024628551,2800.148258026004,1745.6980024628551,False,0.9486475823990818,0.9467998591306143,-0.0018477232684674938,0.08670792397256928,86.70792397256928,2797.2674631174473,3.0940595194322467
100,0,1.0697424579411745,1787084077.694278,0.011539584025740623,1745.3064898508158,2794.148260314823,1745.3064898508158,False,1742.1485624091567,2800.148258026004,1742.1485624091567,False,0.9465875176572301,0.9448747785393018,-0.0017127391179283524,0.08224933878389902,82.24933878389902,2797.263004532259,2.934960704535363
101,0,1.0812967289239168,1787084077.705806,0.011493958067148924,1744.1866262667554,2794.148260314823,1744.1866262667554,False,1748.0273935874916,2800.148258026004,1748.0273935874916,False,0.9459801464612169,0.9480632318248342,0.002083085363617343,-0.04312839441377845,-43.12839441377845,2797.137626799061,-1.5389806741999161
102,0,1.0924078123643994,1787084077.716504,0.010666124988347292,1746.3479704154554,2794.148260314823,1746.3479704154554,False,1746.0115294937013,2800.148258026004,1746.0115294937013,False,0.9471523769000642,0.9469699042061199,-0.0001824726939442245,0.031703973380302106,31.703973380302106,2797.2124591668553,1.1313150649551136
103,0,1.1034059374360368,1787084077.727802,0.011271124938502908,1746.4688414738775,2794.148260314823,1746.4688414738775,False,1741.3560857255327,2800.148258026004,1741.3560857255327,False,0.9472179327412954,0.944444969482202,-0.002772963259093375,0.11726900319330165,117.26900319330164,2797.298024196668,4.184591892424409
104,0,1.114701832877472,1787084077.7391,0.01126783387735486,1748.588057170543,2794.148260314823,1748.588057170543,False,1745.024114406694,2800.148258026004,1745.024114406694,False,0.9483673143183147,0.9464343680114499,-0.0019329463068648023,0.08952287798912648,89.52287798912647,2797.270278071464,3.1945074931889264
105,0,1.126050353399478,1787084077.7504919,0.011359125142917037,1749.8457876594796,2794.148260314823,1749.8457876594796,False,1746.5478168655115,2800.148258026004,1746.5478168655115,False,0.9490494592529307,0.9472607659745169,-0.0017886932784137999,0.08475813773255857,84.75813773255857,2797.2655133312073,3.0244839327918416
106,0,1.137199686956592,1787084077.7614,0.010878958040848374,1742.8448104661254,2794.148260314823,1742.8448104661254,False,1745.946325652051,2800.148258026004,1745.946325652051,False,0.9452523968680894,0.9469345401351281,0.0016821432670387493,-0.029885102618558704,-29.885102618558705,2797.150870090856,-1.066411026925446
107,0,1.148380353464745,1787084077.7728589,0.01142662507481873,1744.3953040465517,2794.148260314823,1744.3953040465517,False,1747.4184040394862,2800.148258026004,1747.4184040394862,False,0.9460933253113021,0.947732939175447,0.0016396138641449065,-0.0284803379475354,-28.4803379475354,2797.152274855527,-1.0162838262751712
108,0,1.159886978333816,1787084077.7844071,0.011510625015944242,1749.667479207041,2794.148260314823,1749.667479207041,False,1748.1730206314596,2800.148258026004,1748.1730206314596,False,0.9489527515649959,0.9481422143662132,-0.0008105371987827681,0.052449217082011015,52.44921708201102,2797.233204410557,1.871582111119434
109,0,1.1715297079645097,1787084077.7961411,0.011700999923050404,1744.3719409873634,2794.148260314823,1744.3719409873634,False,1747.7390527848431,2800.148258026004,1747.7390527848431,False,0.9460806540811596,0.9479068467966426,0.0018261927154830104,-0.03464311853897943,-34.64311853897943,2797.146112074936,-1.2361946381308675
110,0,1.182682207901962,1787084077.8067179,0.010541666066274047,1749.483631853602,2794.148260314823,1749.483631853602,False,1745.3172004955995,2800.148258026004,1745.3172004955995,False,0.9488530397889087,0.9465933267014968,-0.0022597130874119076,0.10031612684151174,100.31612684151175,2797.281071320316,3.5796505438735275
111,0,1.193426562473178,1787084077.817626,0.010871625039726496,1748.5528573915942,2794.148260314823,1748.5528573915942,False,1744.973767815326,2800.148258026004,1744.973767815326,False,0.9483482233038877,0.9464070619450239,-0.0019411613588637966,0.0897942247288776,89.79422472887761,2797.2705494182037,3.2041901487609765
112,0,1.2048616039101034,1787084077.8296099,0.011932957917451859,1747.216302916061,2794.148260314823,1747.216302916061,False,1745.497856987847,2800.148258026004,1745.497856987847,False,0.9476233272523542,0.9466913078764592,-0.0009320193758950435,0.056461826217208334,56.46182621720833,2797.2372170196923,2.0147668504570486
113,0,1.217059791320935,1787084077.842015,0.012329332996159792,1743.4726392169334,2794.148260314823,1743.4726392169334,False,1749.192536740957,2800.148258026004,1749.192536740957,False,0.9455929071808609,0.9486951609282711,0.003102253747410244,-0.07679196930453865,-76.79196930453864,2797.1039632241705,-2.7402215709584157
114,0,1.2284902288811281,1787084077.852454,0.01036704215221107,1746.7498914930559,2794.148260314823,1746.7498914930559,False,1741.8844754320094,2800.148258026004,1741.8844754320094,False,0.9473703635272568,0.9447315478588469,-0.002638815668409844,0.11283804994043098,112.83804994043098,2797.293593243415,4.026479087226341
115,0,1.2390477289445698,1787084077.86313,0.01062745787203312,1748.0855539405686,2794.148260314823,1748.0855539405686,False,1746.4742907935647,2800.148258026004,1746.4742907935647,False,0.9480947757768938,0.9472208882439681,-0.0008738875329257212,0.054541706165943726,54.54170616594373,2797.2352968996406,1.9462498631866874
116,0,1.264005978940986,1787084077.903143,0.03920495812781155,1748.6915740572517,2794.148260314823,1748.6915740572517,False,1746.8713031936372,2800.148258026004,1746.8713031936372,False,0.9484234579202522,0.9474362125921265,-0.0009872453281256632,0.0582859634337792,58.2859634337792,2797.2390411569086,2.0798588150791892
117,0,1.305682603851892,1787084077.945736,0.04246795806102455,1746.62062439438,2794.148260314823,1746.62062439438,False,1751.7533372193961,2800.148258026004,1751.7533372193961,False,0.9473002539947696,0.9500840412092976,0.0027837872145279885,-0.0662728812417941,-66.27288124179411,2797.114482312233,-2.3648615915570264
118,0,1.3441807703347877,1787084077.980237,0.034330040914937854,1740.9991761042472,2794.148260314823,1740.9991761042472,False,1746.8531648699932,2800.148258026004,1746.8531648699932,False,0.944251395348143,0.9474263750588036,0.003174979710660608,-0.07919413949477759,-79.19413949477759,2797.1015610539803,-2.825939890621524
119,0,1.3669138118857518,1787084077.991219,0.01075529190711677,1742.3227595839387,2794.148260314823,1742.3227595839387,False,1748.3058716135733,2800.148258026004,1748.3058716135733,False,0.9449692564274084,0.9482142676600664,0.0032450112326580793,-0.08150731111878555,-81.50731111878555,2797.099247882356,-2.9084824121747626
120,0,1.3788437289185822,1787084078.0039349,0.01263404218479991,1749.7448515978285,2794.148260314823,1749.7448515978285,False,1746.8349647226264,2800.148258026004,1746.8349647226264,False,0.9489947153918404,0.9474165039946569,-0.0015782113971835043,0.07780582966980772,77.80582966980772,2797.2585610231445,2.7763998597561987
121,0,1.3903974159620702,1787084078.0142999,0.010276250075548887,1749.2035091902856,2794.148260314823,1749.2035091902856,False,1747.5940597494753,2800.148258026004,1747.5940597494753,False,0.9487011119653143,0.9478282081172905,-0.0008729038480237428,0.0545092146258869,54.5092146258869,2797.2352644081006,1.9450904448289643
122,0,1.4007516453275457,1787084078.024698,0.010359124979004264,1746.7629344062907,2794.148260314823,1746.7629344062907,False,1749.5826986938794,2800.148258026004,1749.5826986938794,False,0.9473774375047694,0.9489067698557855,0.001529332351016044,-0.024837691614194853,-24.837691614194853,2797.1559175018606,-0.8863007284539984
123,0,1.4108063329476863,1787084078.03441,0.009668250102549791,1746.9082195272126,2794.148260314823,1746.9082195272126,False,1749.5826986938794,2800.148258026004,1749.5826986938794,False,0.9474562346001597,0.9489067698557855,0.0014505352556257733,-0.022234989289410253,-22.234989289410255,2797.1585202041856,-0.7934266803243738
124,0,1.420974374981597,1787084078.0450208,0.01057450007647276,1746.1227554203006,2794.148260314823,1746.1227554203006,False,1747.2299255844234,2800.148258026004,1747.2299255844234,False,0.9470302288965803,0.9476307156668843,0.0006004867703039984,0.005842481814934417,5.842481814934417,2797.1865976752897,0.20848136650493923
125,0,1.4314068539533764,1787084078.055286,0.010233792010694742,1746.6335146408674,2794.148260314823,1746.6335146408674,False,1747.2299255844234,2800.148258026004,1747.2299255844234,False,0.9473072451716749,0.9476307156668843,0.0003234704952094214,0.014992449838766552,14.992449838766552,2797.1957476433136,0.5349860776037165
126,0,1.441765041439794,1787084078.065732,0.010416582925245166,1745.9893947078892,2794.148260314823,1745.9893947078892,False,1747.8448748132673,2800.148258026004,1747.8448748132673,False,0.9469578991445003,0.9479642406193219,0.0010063414748215926,-0.007563075556703653,-7.5630755567036525,2797.173192117918,-0.26987851686781517
127,0,1.4518176245037466,1787084078.075398,0.009635583031922579,1746.7453550195814,2794.148260314823,1746.7453550195814,False,1747.8448748132673,2800.148258026004,1747.8448748132673,False,0.947367903117472,0.9479642406193219,0.0005963375018499528,0.005979533956234962,5.979533956234962,2797.186734727431,0.21337189395642886
128,0,1.4619327494874597,1787084078.085958,0.010526583064347506,1744.9682364845771,2794.148260314823,1744.9682364845771,False,1749.48664292131,2800.148258026004,1749.48664292131,False,0.9464040619626866,0.9488546728769214,0.0024506109142348187,-0.05526792316508767,-55.267923165087666,2797.12548727031,-1.9721639724909958
129,0,1.472389041329734,1787084078.0963058,0.010310332989320159,1745.3756674438794,2794.148260314823,1745.3756674438794,False,1749.291697578529,2800.148258026004,1749.291697578529,False,0.9466250369390734,0.9487489419756872,0.002123905036613749,-0.044476685962832316,-44.47668596283231,2797.136278507512,-1.5870927049255037
130,0,1.4827620204305276,1787084078.106706,0.010365125024691224,1745.5698166484979,2794.148260314823,1745.5698166484979,False,1749.224965176841,2800.148258026004,1749.224965176841,False,0.9467303360454044,0.9487127488721672,0.001982412826762814,-0.03980313674513602,-39.803136745136015,2797.14095205673,-1.4203231781735661
131,0,1.492902291356586,1787084078.1165938,0.009847833076491952,1746.2986502240792,2794.148260314823,1746.2986502240792,False,1749.224965176841,2800.148258026004,1749.224965176841,False,0.9471256275137548,0.9487127488721672,0.0015871213584123245,-0.02674648765740364,-26.74648765740364,2797.1540087058174,-0.9544136332216543
132,0,1.503214207943529,1787084078.127323,0.010688750073313713,1744.2858451429263,2794.148260314823,1744.2858451429263,False,1745.89911377584,2800.148258026004,1745.89911377584,False,0.9460339589865501,0.9469089342183643,0.0008749752318142345,-0.0032239914270152047,-3.223991427015205,2797.1775312020477,-0.11504394187179577
133,0,1.513547207810916,1787084078.137265,0.009901250014081597,1745.0866194535288,2794.148260314823,1745.0866194535288,False,1745.89911377584,2800.148258026004,1745.89911377584,False,0.9464682683593076,0.9469089342183643,0.0004406658590566659,0.011121436009786465,11.121436009786466,2797.191876629485,0.39685398265010224
134,0,1.5238535619573668,1787084078.147926,0.010625458089634776,1743.267846868944,2794.148260314823,1743.267846868944,False,1746.6370619347551,2800.148258026004,1746.6370619347551,False,0.945481835640449,0.9473091690882678,0.0018273334478188241,-0.03468079742406618,-34.68079742406618,2797.1460743960506,-1.2375391601508057
135,0,1.5340535829309374,1787084078.157669,0.009710915852338076,1743.783417615472,2794.148260314823,1743.783417615472,False,1746.6370619347551,2800.148258026004,1746.6370619347551,False,0.9457614615032821,0.9473091690882678,0.0015477075849856803,-0.02544463358247886,-25.44463358247886,2797.1553105598923,-0.9079586633770647
